,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2021-09-20,134.00999450683594,134.17999267578125,131.4199981689453,133.94000244140625,130.24545288085938,852600,MTB,-0.026245005672542066,0.859526412549358,,137.08559967041015,138.1239974975586,137.3414140779507,41.69976010524124
2021-09-21,134.44000244140625,135.22000122070312,132.4499969482422,133.38999938964844,129.71063232421875,548400,MTB,-0.004106338970677692,0.8559969057451798,,136.8897998046875,137.94749755859374,136.96508886954095,40.7005999361624
2021-09-22,135.32000732421875,137.82000732421875,134.6699981689453,136.5,132.73484802246094,738300,MTB,0.023315095768662975,0.8759545555803079,,136.79639984130858,137.8329978942871,136.92079469148942,48.251206534763355
2021-09-23,138.44000244140625,143.33999633789062,138.00999450683594,141.9499969482422,138.0345001220703,858300,MTB,0.039926717569539916,0.9109285457247147,,136.8343997192383,137.84949798583983,137.3997663349897,58.277163531858335
2021-09-24,142.19000244140625,144.24000549316406,141.63999938964844,143.25999450683594,139.30836486816406,668000,MTB,0.009228584619634717,0.9193351268913761,,136.87579956054688,138.02449798583984,137.95788330373696,60.26970037193229
2021-09-27,146.50999450683594,152.83999633789062,145.2899932861328,151.22999572753906,147.05853271484375,1572700,MTB,0.055633125270871275,0.9704806131716364,,137.16399932861327,138.47699813842775,139.22189401076574,69.73851069562681
2021-09-28,152.5,152.72999572753906,150.02000427246094,151.1300048828125,146.9613037109375,1394900,MTB,-0.0006611839420184173,0.9698389469741671,,137.56259948730468,139.0849983215332,140.35599980810352,69.51467126996815
2021-09-29,151.5500030517578,154.0500030517578,150.1300048828125,152.99000549316406,148.76998901367188,810900,MTB,0.012307288759725976,0.9817750349450067,,137.92159973144533,139.7339988708496,141.55923844477596,71.3564134853389
2021-09-30,154.25999450683594,154.7100067138672,149.22000122070312,149.33999633789062,145.2206573486328,1453000,MTB,-0.023857827467275494,0.9583520155496104,,138.24739959716797,140.239998626709,142.30026300602498,63.27750221220347
2021-10-01,152.32000732421875,154.17999267578125,149.94000244140625,152.8000030517578,148.58523559570312,955600,MTB,0.02316865406932722,0.9805557418745218,,138.72359954833985,140.91599884033204,143.30023824847572,67.08218533484354
2021-10-04,153.42999267578125,155.75999450683594,152.57000732421875,153.64999389648438,149.41177368164062,1151600,MTB,0.005562767197319074,0.9860103451905642,,139.20999938964843,141.6504981994629,144.28592926257178,67.96038950712703
2021-10-05,155.4199981689453,156.60000610351562,153.63999938964844,153.80999755859375,149.5673828125,987600,MTB,0.001041351568273896,0.9870371286098627,,139.64119934082032,142.4199981689453,145.19298338600245,68.13273883659333
2021-10-06,152.49000549316406,152.63999938964844,148.75999450683594,152.24000549316406,148.04067993164062,993100,MTB,-0.010207347313893611,0.9769620978264335,,140.00679931640624,143.16899871826172,145.86412834858928,64.46819357740479
2021-10-07,153.74000549316406,155.02000427246094,152.75,153.69000244140625,149.45068359375,583600,MTB,0.00952441471310439,0.9862670900051169,,140.39139923095703,143.95599899291992,146.60944969076232,66.27247007816128
2021-10-08,153.0,155.25999450683594,152.64999389648438,153.74000549316406,149.49929809570312,783100,MTB,0.0003253500615751914,0.9865879720635796,,140.76159942626953,144.85499954223633,147.28855024337201,66.33595436105934
2021-10-11,154.64999389648438,155.24000549316406,151.30999755859375,151.47999572753906,147.30165100097656,722300,MTB,-0.014700206093888113,0.9720849255444939,,141.11419921875,145.55649948120117,147.6877355275784,60.76847626362425
2021-10-12,150.8000030517578,152.0,149.94000244140625,150.69000244140625,146.533447265625,620500,MTB,-0.005215165753989948,0.9670153415308244,,141.4607992553711,146.40749969482422,147.97366570984772,58.90734604596115
2021-10-13,149.6199951171875,150.30999755859375,145.72000122070312,149.22999572753906,145.1136932373047,816700,MTB,-0.009688809411459776,0.9576461141887745,,141.7205990600586,147.00599975585936,148.09331618772308,55.52290663984052
2021-10-14,150.63999938964844,151.11000061035156,149.0399932861328,151.02000427246094,146.8543243408203,961900,MTB,0.011994964793740515,0.9691330456133314,,142.08039916992186,147.68150024414064,148.37204838626954,58.65896117427708
2021-10-15,152.88999938964844,153.25,150.08999633789062,151.1300048828125,146.9613037109375,659300,MTB,0.0007283843678953517,0.969838946974167,,142.41539916992187,148.36050033569336,148.63471090974983,58.85097452967367
2021-10-18,150.4499969482422,152.52000427246094,150.0,150.83999633789062,146.6792755126953,564300,MTB,-0.00191893426554679,0.9679778897867564,,142.67259918212892,149.20550003051758,148.8447380933823,58.084999827194295
2021-10-19,151.3699951171875,151.63999938964844,149.66000366210938,151.63999938964844,147.4572296142578,975500,MTB,0.005303653349114201,0.9731117089637924,,142.9355990600586,150.11800003051758,149.11095345493143,59.64534243193965
2021-10-20,151.63999938964844,160.6199951171875,151.2100067138672,160.41000366210938,155.98533630371094,1314700,MTB,0.057834372907941356,1.0293910144210885,,143.34359924316405,151.31350021362306,150.18705347466266,71.96589202125321
2021-10-21,160.05999755859375,160.63999938964844,156.25999450683594,159.75999450683594,155.35325622558594,1577600,MTB,-0.004052173433289341,1.0252197434999846,,143.68579925537108,152.20400009155273,151.09876214439345,70.2538635622057
2021-10-22,159.9499969482422,162.5399932861328,158.3800048828125,159.8800048828125,155.46994018554688,997600,MTB,0.0007511916631384175,1.0259898800241867,,144.0507992553711,153.03500061035157,151.93507097662382,70.39390270217454
2021-10-25,160.67999267578125,160.67999267578125,158.10000610351562,159.0,154.6142120361328,849700,MTB,-0.005504158468455866,1.0203426691375015,,144.43199920654297,153.42350082397462,152.6079213598025,67.8706998566486
2021-10-26,158.9199981689453,158.9199981689453,155.10000610351562,155.3800048828125,151.0940704345703,1074000,MTB,-0.02276726488797165,0.997112257312748,,144.75799926757813,153.6360008239746,152.87192931437488,58.57029009183302
2021-10-27,154.3300018310547,154.36000061035156,148.80999755859375,149.11000061035156,144.99700927734375,1442900,MTB,-0.04035270997185103,0.956876075584029,,144.97819915771484,153.44200057983397,152.5136503901822,46.6471771254893
2021-10-28,149.27000427246094,149.7100067138672,147.44000244140625,148.07000732421875,143.9857177734375,1232600,MTB,-0.006974671597316129,0.9502021791975017,,145.2039993286133,153.37850112915038,152.09044628866187,45.01046185198615
2021-10-29,148.3699951171875,148.89999389648438,146.4199981689453,147.1199951171875,143.0618896484375,1280400,MTB,-0.00641596650259546,0.9441057138450774,,145.45319915771483,153.09450073242186,151.61706998661668,43.50867947540102
2021-11-01,149.02999877929688,152.94000244140625,148.52000427246094,152.7100067138672,148.49771118164062,922600,MTB,0.03799627366917058,0.9799782129209625,,145.79339935302735,153.04750137329103,151.7211591987358,53.36797746459959
2021-11-02,152.32000732421875,154.80999755859375,151.39999389648438,153.82000732421875,149.5771026611328,1059600,MTB,0.007268682873096566,0.9871013637732289,,146.13139953613282,153.04800186157226,151.92104949640083,55.04573932613347
2021-11-03,153.17999267578125,160.19000244140625,152.83999633789062,159.3300018310547,154.9351043701172,1222800,MTB,0.03582105216795428,1.0224603732200086,,146.54219970703124,153.4025016784668,152.6266640044631,62.29729530473037
2021-11-04,158.57000732421875,158.66000366210938,152.67999267578125,154.1699981689453,149.9174346923828,960800,MTB,-0.0323856373740633,0.9893473423435559,,146.79319976806642,153.42650146484374,152.77364821060425,53.580607269761494
2021-11-05,155.8300018310547,157.2899932861328,154.1300048828125,155.08999633789062,150.81207275390625,735300,MTB,0.005967426735888903,0.9952512001253375,,147.0997998046875,153.49400100708007,152.99425279415533,54.79508513404808
2021-11-08,156.02000427246094,157.2899932861328,155.25,156.58999633789062,152.2706756591797,845900,MTB,0.009671803697331782,1.0048770743624837,,147.3879998779297,153.74950103759767,153.33670456022537,56.7805332065
2021-11-09,155.1999969482422,155.89999389648438,153.4199981689453,154.61000061035156,150.34530639648438,659200,MTB,-0.012644458610667653,0.9921709477868985,,147.70079986572264,153.94550094604492,153.4579708507136,53.443753706791185
2021-11-10,155.64999389648438,157.14999389648438,154.57000732421875,156.38999938964844,152.07620239257812,748100,MTB,0.011512830814759623,1.0035936440480888,,148.02839996337892,154.3035011291504,153.7372116639455,55.94994726583427
2021-11-11,156.19000244140625,159.9199981689453,155.77999877929688,159.22000122070312,154.82814025878906,815300,MTB,0.018095797954469584,1.021754471859173,,148.4283999633789,154.7135009765625,154.2593820979224,59.667393038731234
2021-11-12,159.3300018310547,160.82000732421875,157.85000610351562,159.8699951171875,155.460205078125,1067000,MTB,0.004082363343179463,1.0259256448608205,,148.84019989013672,155.15050048828124,154.7937261949953,60.492080915862765
2021-11-15,160.36000061035156,162.25999450683594,159.67999267578125,160.2100067138672,155.79083251953125,899000,MTB,0.002126800569615561,1.0281075841066938,,149.26519989013673,155.61900100708007,155.30956243488785,60.94197750636125
2021-11-16,160.55999755859375,161.61000061035156,159.22000122070312,160.4199981689453,155.99505615234375,853600,MTB,0.0013107262110860773,1.0294551516649988,,149.70519989013673,156.05800094604493,155.7962706000362,61.235576426091875
2021-11-17,160.32000732421875,161.52000427246094,158.63999938964844,161.1699981689453,156.724365234375,916400,MTB,0.004675227581103281,1.0342680887835718,,150.18339996337892,156.09600067138672,156.30805417802753,62.324865962993094
2021-11-18,162.22999572753906,162.69000244140625,159.13999938964844,159.4199981689453,155.0226287841797,1160600,MTB,-0.010858100266065485,1.0230379021735678,,150.61279998779298,156.0790008544922,156.60442979621018,58.21430417133833
2021-11-19,157.27000427246094,159.0500030517578,154.50999450683594,157.3699951171875,153.02915954589844,913800,MTB,-0.012859133579874449,1.0098825211322433,,151.045,155.95350036621093,156.6773407791604,53.74272757607819
2021-11-22,160.3300018310547,163.14999389648438,159.17999267578125,161.3699951171875,156.91883850097656,806800,MTB,0.02541780596117671,1.0355515190979665,,151.5233999633789,156.0720001220703,157.1242602399249,60.17133468063932
2021-11-23,162.4199981689453,163.25999450683594,161.4199981689453,161.85000610351562,157.38558959960938,946400,MTB,0.0029745987535014784,1.0386318693558618,,152.08700012207032,156.39550018310547,157.57433127455258,60.87404714968856
2021-11-24,161.4499969482422,163.14999389648438,160.0500030517578,161.47000122070312,157.01608276367188,576900,MTB,-0.0023478830304736187,1.0361932832148921,,152.57120025634765,157.01350021362305,157.94534745990026,59.971951127181946
2021-11-26,154.86000061035156,155.14999389648438,151.16000366210938,153.99000549316406,149.74240112304688,956700,MTB,-0.04632436781439753,0.9881922844364373,,152.9008004760742,157.30950012207032,157.568648224973,45.63603749198219
2021-11-29,155.2100067138672,155.91000366210938,150.77000427246094,152.16000366210938,149.12496948242188,1053300,MTB,-0.011883900031005146,0.976448706116784,,153.19300048828126,157.5615005493164,157.053539218986,42.93211440815749
2021-11-30,149.7899932861328,149.99000549316406,145.92999267578125,146.61000061035156,143.6856689453125,1277300,MTB,-0.03647478258532577,0.9408329518554517,,153.44640045166017,157.25650024414062,156.05891649435415,35.971180948213
2021-12-01,150.0399932861328,152.0500030517578,143.94000244140625,144.0399932861328,141.1669158935547,1107200,MTB,-0.017529549918283593,0.9243405736611354,,153.65940032958986,156.76749954223632,154.9142571411902,33.280278357226464
2021-12-02,145.91000366210938,152.16000366210938,143.97999572753906,150.72000122070312,147.71368408203125,1117300,MTB,0.04637606391233717,0.9672078511820107,,153.9438003540039,156.33699951171874,154.5148041963819,44.832244260362664
2021-12-03,150.55999755859375,150.89999389648438,145.7899932861328,146.9600067138672,144.0286865234375,901300,MTB,-0.024946884795536084,0.943079028345235,,154.0440005493164,155.97649993896485,153.79529967423764,40.5738771578023
2021-12-06,150.3000030517578,154.22000122070312,148.83999633789062,151.67999267578125,148.654541015625,774400,MTB,0.032117486025323494,0.9733683558588888,,154.21240051269533,155.80599975585938,153.59384186486085,47.33629783886618
2021-12-07,152.5,154.38999938964844,151.86000061035156,152.7100067138672,149.66400146484375,727000,MTB,0.0067907046929229775,0.9799782129209625,,154.24200073242187,155.61200027465821,153.50966708857572,48.708005286939795
2021-12-08,152.99000549316406,154.27000427246094,151.47000122070312,151.9499969482422,148.9191436767578,705500,MTB,-0.00497681705331221,0.975101040639023,,154.25840057373046,155.47900009155273,153.36112707521062,47.72032983466262
2021-12-09,150.91000366210938,153.44000244140625,150.22000122070312,152.24000549316406,149.203369140625,1075200,MTB,0.0019085788137307436,0.9769620978264335,,154.24340057373047,155.27150039672853,153.25435359120618,48.15236507299219
2021-12-10,152.8699951171875,153.63999938964844,151.07000732421875,152.2100067138672,149.17398071289062,1038000,MTB,-0.00019704925259100836,0.9767695881752471,,154.30080078125,154.9210006713867,153.15489198384057,48.108077507674516
2021-12-13,151.77000427246094,152.36000061035156,147.5,147.6300048828125,144.68533325195312,821100,MTB,-0.030090017929402135,0.9473785737541591,,154.19740081787108,154.30900115966796,152.62871225993314,41.788756929829
2021-12-14,148.24000549316406,151.14999389648438,147.64999389648438,149.4199981689453,146.43960571289062,1044300,MTB,0.012124860983061536,0.9588654072592594,149.7350003051758,154.1128009033203,153.76950073242188,152.3231204417438,44.83847094447855
2021-12-15,150.3800048828125,151.88999938964844,148.74000549316406,150.6199951171875,147.6156768798828,887300,MTB,0.0080310330808957,0.9665660870650851,149.70895027160645,154.0490008544922,153.27950057983398,152.16091802988132,46.84885169223701
2021-12-16,153.0,156.66000366210938,151.8800048828125,153.17999267578125,150.12461853027344,1176600,MTB,0.01699639916069562,0.9829942300960349,149.70990020751952,154.06780059814454,152.88000030517577,152.25797275806227,50.955403264937274
2021-12-17,152.8699951171875,152.8699951171875,146.86000061035156,147.14999389648438,144.21490478515625,1977200,MTB,-0.03936544632209171,0.9442982234962636,149.66390014648437,153.9370004272461,152.26650009155273,151.77149858076913,42.605319815632264
2021-12-20,144.42999267578125,145.0800018310547,141.49000549316406,144.6999969482422,141.8137664794922,983800,MTB,-0.016649657151638686,0.9285759818261493,149.59155014038086,153.75620025634765,151.63300018310548,151.09802223481418,39.75480561065465
2021-12-21,146.9499969482422,149.67999267578125,146.44000244140625,149.0500030517578,146.07699584960938,693800,MTB,0.030062240464812096,0.956491056281656,149.57165016174315,153.70760040283204,151.017000579834,150.90297278880882,46.58776915303992
2021-12-22,148.8000030517578,151.44000244140625,148.05999755859375,150.50999450683594,147.5078887939453,643000,MTB,0.009795313151192309,0.9658601857042495,149.54115013122558,153.70400024414062,150.45,150.8655462857638,48.69117880073354
2021-12-23,151.89999389648438,153.2100067138672,150.66000366210938,150.9499969482422,147.93910217285156,481100,MTB,0.002923410122018577,0.9686837911475921,149.5180500793457,153.7384002685547,149.92399978637695,150.87358920599985,49.33869254840631
2021-12-27,151.22999572753906,153.5500030517578,149.77000427246094,153.47999572753906,150.41864013671875,570800,MTB,0.01676050897943626,0.9849194245273556,149.49765007019042,153.78760009765625,149.89849929809571,151.12181839852738,53.010717934226214
2021-12-28,152.8300018310547,154.91000366210938,152.8300018310547,154.19000244140625,151.11448669433594,415300,MTB,0.004626053776595196,0.9894757147508323,149.49210006713867,153.84880004882814,149.99999923706054,151.41402640261109,54.01798380382496
2021-12-29,154.1999969482422,155.0,152.88999938964844,154.10000610351562,151.0262908935547,480400,MTB,-0.0005836716808200748,0.9888981857972731,149.49940010070802,153.91400024414062,150.37449951171874,151.66983399317343,53.860381775750184
2021-12-30,154.72999572753906,155.80999755859375,153.05999755859375,153.17999267578125,150.12461853027344,600900,MTB,-0.005970236153763464,0.982994230096035,149.50110008239747,153.94480010986328,150.83149948120118,151.81365862961226,52.184217355465044
2021-12-31,152.5500030517578,154.36000061035156,152.42999267578125,153.5800018310547,150.51663208007812,578600,MTB,0.0026113668520673095,0.9855611886442812,149.49210006713867,153.80820007324218,150.97449951171876,151.9818817916544,52.870963453727406
2022-01-03,155.77000427246094,158.63999938964844,155.24000549316406,158.25,155.09349060058594,1049800,MTB,0.030407592871906086,1.0155297320189283,149.52300003051758,153.77800018310546,151.53899917602538,152.57884543054445,60.079573978061774
2022-01-04,160.74000549316406,166.1999969482422,160.38999938964844,164.0,160.7288055419922,1325800,MTB,0.03633491311216419,1.0524289165946554,149.59590003967284,153.8604000854492,152.15499954223634,153.66657443715926,66.81081840519205
2022-01-05,165.0,167.77000427246094,164.5800018310547,165.2899932861328,161.99307250976562,1396800,MTB,0.00786581272032194,1.0607071253540403,149.68949996948243,153.98619995117187,152.78399887084962,154.77356670849008,68.10996879115504
2022-01-06,167.72999572753906,173.67999267578125,167.72999572753906,171.92999267578125,168.50064086914062,1675000,MTB,0.04017181716593066,1.1033176580603627,149.81029991149902,154.31719970703125,153.78299865722656,156.4075120387083,73.79585485080045
2022-01-07,172.3800048828125,177.30999755859375,170.99000549316406,176.92999267578125,173.40089416503906,1698100,MTB,0.0290816042168327,1.135403905517517,149.93209983825685,154.87359954833985,155.01749801635742,158.36203400414382,77.1060299467447
2022-01-10,179.44000244140625,180.0,175.3000030517578,177.49000549316406,173.94973754882812,1798800,MTB,0.0031651661140856824,1.1389976474850616,150.0438498687744,155.46199951171874,156.28149795532227,160.1837455745267,77.4496253759073
2022-01-11,178.07000732421875,179.19000244140625,175.9600067138672,178.1999969482422,174.64556884765625,1106600,MTB,0.004000177097889912,1.1435538397890819,150.18219985961915,156.08359954833983,157.80999755859375,161.8995790386901,77.90242976564741
2022-01-12,178.5,180.49000549316406,178.17999267578125,179.52999877929688,175.94903564453125,1708300,MTB,0.007463534533286076,1.1520887933630195,150.3104998779297,156.61999938964843,159.31549758911132,163.5786666330336,78.76270965820356
2022-01-13,182.22000122070312,184.77999877929688,181.07000732421875,183.2100067138672,179.55564880371094,1871800,MTB,0.020498011249330483,1.1757043224096022,150.46849990844726,157.2077993774414,160.94499816894532,165.44831806930347,80.97025402104374
2022-01-14,181.0,185.3800048828125,179.74000549316406,185.33999633789062,181.6431427001953,1681000,MTB,0.011625945887060674,1.1893729972411196,150.62934989929198,157.72799926757813,162.5529983520508,167.34276361869271,82.12820938595941
2022-01-18,185.75999450683594,186.92999267578125,181.4499969482422,182.38999938964844,178.7519989013672,1629200,MTB,-0.01591667749288228,1.17044213082529,150.7752498626709,158.29239929199218,164.31499862670898,168.77583369211706,75.29458167610501
2022-01-19,182.47999572753906,182.8699951171875,175.89999389648438,175.9199981689453,172.41104125976562,2490500,MTB,-0.035473442855169623,1.128922518782176,150.8897498321533,158.7089993286133,165.87599868774413,169.45623030895786,62.92750738833504
2022-01-20,178.77000427246094,181.1999969482422,165.77999877929688,166.35000610351562,163.0319366455078,3911200,MTB,-0.05439968261163297,1.0675094920673005,150.95054985046386,158.90419952392577,166.74099884033203,169.16039943224908,49.87776048679048
2022-01-21,165.35000610351562,165.35000610351562,157.85000610351562,160.11000061035156,156.91641235351562,2660900,MTB,-0.03751130306109551,1.027465819989768,150.98679985046385,159.01419952392578,167.22099914550782,168.29845668730647,43.53780553245551
2022-01-24,158.82000732421875,167.1300048828125,156.5,166.6300048828125,163.3063507080078,2590100,MTB,0.040722030151809196,1.0693063140913446,151.05179985046388,159.21899963378905,168.00499954223633,168.1395565154499,50.6030465729291
2022-01-25,164.1699981689453,166.44000244140625,160.74000549316406,164.58999633789062,161.30702209472656,1497000,MTB,-0.012242744314606369,1.0562150702939301,151.0936498260498,159.3263995361328,168.5604995727539,167.80150316520616,48.555759379827116
2022-01-26,165.30999755859375,168.13999938964844,164.0399932861328,167.75999450683594,164.413818359375,1782900,MTB,0.019259968646196057,1.076557739431431,151.15984977722167,159.48419952392578,169.2389991760254,167.79754995964709,51.81787790959701
2022-01-27,170.10000610351562,173.67999267578125,167.39999389648438,168.86000061035156,165.49188232421875,1995800,MTB,0.00655702276784953,1.0836167530397876,151.22629974365233,159.65719940185548,169.97699890136718,167.89873573590467,52.93319526220627
2022-01-28,168.27000427246094,172.1300048828125,166.91000366210938,172.07000732421875,168.63784790039062,1722100,MTB,0.019009870320173317,1.104216166991841,151.3171997833252,159.89019958496092,170.92149963378907,168.29599969669647,56.12492381143285
2022-01-31,169.94000244140625,170.41000366210938,166.6999969482422,169.3800048828125,166.00149536132812,1517700,MTB,-0.015633186069072935,1.086953750192779,151.3947998046875,160.0543997192383,171.71149978637695,168.39923828585037,52.888229547524645
2022-02-01,169.11000061035156,173.47000122070312,168.33999633789062,172.85000610351562,169.40228271484375,1108700,MTB,0.020486486720223462,1.1092216137616004,151.48414985656737,160.32299987792967,172.44150009155274,168.82312093515182,56.38258793295273
2022-02-02,171.89999389648438,176.5,171.00999450683594,175.82000732421875,172.3130340576172,1243900,MTB,0.017182534659122117,1.1282808525847066,151.61489990234375,160.6920001220703,173.03250045776366,169.4894910674439,59.173774901327484
2022-02-03,176.60000610351562,179.19000244140625,174.27000427246094,175.17999267578125,171.68580627441406,1707100,MTB,-0.00364016961537994,1.1241737189075127,151.72584983825683,160.9682000732422,173.5270004272461,170.03144360157128,58.30786217449967
2022-02-04,175.38999938964844,180.89999389648438,175.3000030517578,179.55999755859375,175.97845458984375,1243800,MTB,0.025002883125579967,1.1522813030142058,151.87819984436035,161.32239990234376,173.90850067138672,170.9389249308115,62.36657190052287
2022-02-07,179.55999755859375,181.58999633789062,177.3300018310547,180.47999572753906,176.8800811767578,963100,MTB,0.00512362542578626,1.1581851607959874,152.0149998474121,161.70259979248047,174.08600082397462,171.84759834002367,63.1774302127029
2022-02-08,183.16000366210938,185.08999633789062,182.00999450683594,184.2899932861328,180.6140899658203,1130400,MTB,0.021110359312870974,1.182634865691226,152.15819984436035,162.30859954833986,174.42600021362304,173.03258833489122,66.40562801009828
2022-02-09,183.8699951171875,184.67999267578125,182.3699951171875,183.0500030517578,179.39881896972656,913700,MTB,-0.006728472947794661,1.174677538990304,152.28954986572265,162.9263995361328,174.66850051879882,173.98662783173566,64.42599172156217
2022-02-10,183.47000122070312,186.9499969482422,181.89999389648438,183.11000061035156,179.45762634277344,1451100,MTB,0.0003277659524363319,1.1750625582926766,152.42304985046385,163.65639953613282,174.84750061035157,174.85552047731812,64.48116632387352
2022-02-11,181.2100067138672,186.5,180.92999267578125,182.3000030517578,178.66380310058594,1319900,MTB,-0.004423557183626414,1.1698646018717307,152.53344985961914,164.42159973144533,174.8020004272461,175.56451881774095,63.05919881523179
2022-02-14,182.6300048828125,184.35000610351562,179.10000610351562,180.41000366210938,176.8114776611328,952400,MTB,-0.010367522534335039,1.1577360042497047,152.64704986572266,165.01539978027344,174.55550079345704,176.02599356482366,59.74830671274397
2022-02-15,182.86000061035156,184.57000732421875,181.35000610351562,183.92999267578125,180.2612762451172,789100,MTB,0.019511052282136676,1.1803246519575328,152.77919982910157,165.7547994995117,174.63250045776368,176.77875538491486,63.58327513073744
2022-02-16,182.11000061035156,186.67999267578125,182.11000061035156,186.10000610351562,182.38800048828125,1095800,MTB,0.011798040092131812,1.1942501695230592,152.9101998901367,166.4431997680664,175.1415008544922,177.66649354859112,65.74971961560061
2022-02-17,184.42999267578125,184.42999267578125,181.19000244140625,182.66000366210938,179.0166015625,1517500,MTB,-0.018484698165419644,1.1721748156054241,153.01979988098145,167.04219970703124,175.95700073242188,178.14206594035477,59.68776082912469
2022-02-18,181.58999633789062,184.22000122070312,181.4600067138672,182.35000610351562,178.71279907226562,1489600,MTB,-0.0016971288315924538,1.1701854839301935,153.11884994506835,167.65019989013672,177.0690010070801,178.5428221463701,59.15843878059498
2022-02-22,181.9600067138672,184.4499969482422,179.3800048828125,182.58999633789062,178.94801330566406,1351000,MTB,0.0013160966621452719,1.1717255611396848,153.2160499572754,168.25719970703125,177.86700057983398,178.92826730746728,59.458187843893604
2022-02-23,184.91000366210938,185.4499969482422,179.72999572753906,180.80999755859375,177.20350646972656,1468700,MTB,-0.009748610630359589,1.1603028648784945,153.30574996948243,168.82919952392578,178.67800064086913,179.10747971233647,56.16560465754452
2022-02-24,173.13999938964844,174.8800048828125,168.10000610351562,174.47000122070312,170.98995971679688,2090400,MTB,-0.03506441249652725,1.1196175266034927,153.36809997558595,169.3659994506836,179.0135009765625,178.66581509408567,46.325509881700164
2022-02-25,174.8699951171875,183.60000610351562,174.64999389648438,183.02999877929688,180.6215362548828,1530100,MTB,0.049062861802616764,1.1745491665830274,153.4926499938965,170.03819946289062,179.72200088500978,179.08145163553436,57.22264003653377
2022-02-28,177.36000061035156,182.50999450683594,177.22000122070312,182.22999572753906,179.83206176757812,1386000,MTB,-0.004370884866379043,1.1694153474059916,153.58040000915528,170.67039947509767,180.2300003051758,179.38131297763005,56.076784158422065
2022-03-01,179.83999633789062,180.60000610351562,168.3699951171875,169.85000610351562,167.61497497558594,1813500,MTB,-0.06793606933149121,1.0899698652873082,153.59555000305176,171.00379974365234,180.25350036621094,178.47356946580962,42.04555987787951
2022-03-02,172.3800048828125,180.85000610351562,172.3800048828125,178.80999755859375,176.4570770263672,1345400,MTB,0.05275237640920327,1.1474683658956328,153.65324996948243,171.63699981689453,180.55149993896484,178.50561023655095,51.50346903966639
2022-03-03,178.47000122070312,180.97999572753906,177.00999450683594,180.64999389648438,178.27284240722656,1209200,MTB,0.010290231883078427,1.159276081459196,153.73529991149903,172.3559997558594,180.79299926757812,178.70983725178272,53.192801469718376
2022-03-04,175.5800018310547,176.5800018310547,172.52000427246094,176.22000122070312,173.90115356445312,1319100,MTB,-0.024522517716328962,1.1308477132134964,153.80539993286132,172.8993997192383,180.84499969482422,178.47271001072752,48.7864941057359
2022-03-07,173.57000732421875,178.89999389648438,170.4199981689453,170.49000549316406,168.24656677246094,2863300,MTB,-0.0325161484953268,1.0940769010450457,153.85419998168945,173.29899993896484,180.39150009155273,177.71245243762624,43.73951130843018
2022-03-08,174.91000366210938,175.1300048828125,167.02000427246094,168.1300048828125,165.9176025390625,3357500,MTB,-0.013842457236862393,1.0789321883284908,153.8826000213623,173.64260009765624,179.7740005493164,176.79983838478682,41.820557448791156
2022-03-09,174.41000366210938,177.44000244140625,171.88999938964844,173.2100067138672,170.93075561523438,1263900,MTB,0.03021472481723575,1.1115318274952941,153.94075004577635,174.03720031738283,179.22000122070312,176.45794965422306,47.191279622618396
2022-03-10,171.25999450683594,175.42999267578125,170.42999267578125,173.89999389648438,171.61166381835938,1078700,MTB,0.003983529564530297,1.115959647392038,154.0238999938965,174.43140014648438,178.76250076293945,176.21433482015271,47.89484692077284
2022-03-11,174.6699981689453,178.36000061035156,172.1199951171875,172.22000122070312,169.9537811279297,1100900,MTB,-0.009660682775994078,1.1051787152477732,154.09650001525878,174.79380004882813,178.21800079345704,175.8339220963956,46.27815565484316
2022-03-14,174.92999267578125,177.97999572753906,173.05999755859375,175.1999969482422,172.89456176757812,976600,MTB,0.01730342414595709,1.1243020913147894,154.17110000610353,175.23420013427733,177.86300048828124,175.77354827276196,49.532355880777736
2022-03-15,176.47000122070312,176.82000732421875,172.0,175.00999450683594,172.70706176757812,808800,MTB,-0.0010844888397023578,1.1230827982443046,154.24269996643068,175.66279998779297,177.59300003051757,175.70082886648328,49.3271886747373
2022-03-16,176.77000427246094,181.5,176.77000427246094,181.41000366210938,179.02285766601562,1276000,MTB,0.036569392355608965,1.1641532537411359,154.3393999481201,176.12600006103514,177.46700057983398,176.24455979940004,55.9464028417173
2022-03-17,177.67999267578125,179.30999755859375,174.8300018310547,179.07000732421875,176.71363830566406,854300,MTB,-0.012898937713760605,1.1491369134318572,154.4222499847412,176.42740020751953,177.11550064086913,176.51365003985896,53.20961689331487
2022-03-18,178.8300018310547,180.2100067138672,173.24000549316406,179.2899932861328,176.9307403564453,2443300,MTB,0.001228491388375108,1.1505486182340723,154.5036499786377,176.70740020751953,176.9470001220703,176.77806368236122,53.44020885302365
2022-03-21,180.47999572753906,183.14999389648438,178.7899932861328,180.5800018310547,178.2037811279297,1155300,MTB,0.007195095059561618,1.1588269249129137,154.60019996643067,176.880400390625,176.85849990844727,177.14015302985584,54.845514401183294
2022-03-22,183.0399932861328,186.69000244140625,182.02000427246094,184.49000549316406,182.0623321533203,826300,MTB,0.02165247326648867,1.183918393925078,154.72404998779297,177.03160064697266,176.95350036621093,177.84013897874235,58.89520194887689
