,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2020-04-06,24.586666107177734,24.96666717529297,23.899999618530273,24.799999237060547,24.1370906829834,2659950,ROL,0.031900128789684956,1.076700424806021,,25.08520004272461,23.814666652679442,23.98433931425958,53.08360957279873
2020-04-07,24.959999084472656,25.15999984741211,23.933332443237305,23.959999084472656,23.319547653198242,1642200,ROL,-0.03387097493666913,1.0402315317031152,,25.08120002746582,23.667666625976562,23.982021197137016,49.127295979071
2020-04-08,24.059999465942383,24.219999313354492,23.520000457763672,23.940000534057617,23.30008316040039,1173150,ROL,-0.0008346640725874765,1.03936328781643,,25.07026668548584,23.583666610717774,23.978019229224692,49.03359850908225
2020-04-09,23.96666717529297,24.299999237060547,23.84666633605957,24.01333236694336,23.3714542388916,2362950,ROL,0.0030631508458580647,1.0425470143506588,,25.046533317565917,23.638666534423827,23.9813823851979,49.41458452144943
2020-04-13,23.81999969482422,24.239999771118164,23.02666664123535,23.913333892822266,23.27412986755371,1205700,ROL,-0.0041642897617470975,1.0382055464926583,,25.015200004577636,23.5736665725708,23.97490157640022,48.87801727689509
2020-04-14,24.360000610351562,25.18666648864746,24.113332748413086,25.053333282470703,24.383651733398438,1713000,ROL,0.04767212278964639,1.0876990087859482,,25.01026668548584,23.634666633605956,24.077609357930744,54.89146647527754
2020-04-15,24.84000015258789,25.139999389648438,24.47333335876465,24.566667556762695,23.909997940063477,945450,ROL,-0.01942518866535492,1.0665702503291616,,24.988533363342285,23.592666625976562,24.124186329248072,52.07529852682232
2020-04-16,24.64666748046875,25.600000381469727,24.64666748046875,25.559999465942383,24.876779556274414,1864050,ROL,0.04043413323701861,1.1096960939376113,,24.98,23.636666584014893,24.260930437504673,56.93215397764661
2020-04-17,26.020000457763672,26.366666793823242,25.719999313354492,25.97333335876465,25.279064178466797,1659750,ROL,0.016171122905265234,1.127641125860169,,24.97973331451416,23.7486665725708,24.424016430005622,58.803060259327886
2020-04-20,25.959999084472656,25.959999084472656,25.280000686645508,25.31999969482422,24.643192291259766,1825050,ROL,-0.025154016810859714,1.0992764220236657,,24.961733322143555,23.84799995422363,24.509348169512155,54.75418061580479
2020-04-21,25.200000762939453,25.200000762939453,24.459999084472656,24.706666946411133,24.046255111694336,1397550,ROL,-0.024223252598950862,1.0726483715769155,,24.94133331298828,24.03099994659424,24.528140433978724,51.19071988839728
2020-04-22,24.940000534057617,25.31333351135254,24.559999465942383,25.133333206176758,24.461517333984375,1369200,ROL,0.017269276373501397,1.0911722327572635,,24.92439998626709,24.16066656112671,24.58577784085473,53.45984951342287
2020-04-23,25.086666107177734,25.286666870117188,24.893333435058594,25.03333282470703,24.364187240600586,1421850,ROL,-0.0039787950388192606,1.0868306820910716,,24.89840000152588,24.32599983215332,24.628402125031137,52.83981448256282
2020-04-24,25.219999313354492,25.52666664123535,24.940000534057617,25.426666259765625,24.747005462646484,2697450,ROL,0.01571238787151774,1.1039073873187526,,24.87813331604004,24.474333190917967,24.704427280720136,55.04822221412966
2020-04-27,25.613332748413086,26.446666717529297,25.546667098999023,26.32666778564453,25.622955322265625,2170050,ROL,0.035395970383386155,1.1429812605062883,,24.873866653442384,24.6486665725708,24.85892637642722,59.69862607337938
2020-04-28,26.31999969482422,27.260000228881836,26.299999237060547,27.1200008392334,26.395078659057617,3357750,ROL,0.030134199285997587,1.1774240855905456,,24.88533332824707,24.80999994277954,25.074266801456382,63.30255798920601
2020-04-29,27.253332138061523,27.293333053588867,26.020000457763672,26.739999771118164,26.025238037109375,2893800,ROL,-0.01401183836121056,1.1609262096206547,,24.894799995422364,24.94233331680298,25.232908036662266,60.511255879113115
2020-04-30,26.420000076293945,26.719999313354492,25.82666778564453,26.666667938232422,25.95386505126953,2675850,ROL,-0.002742402150838763,1.157742483086426,,24.898533363342285,25.103666687011717,25.369456598716567,59.96177514259917
2020-05-01,26.30666732788086,26.766666412353516,26.113332748413086,26.666667938232422,25.95386505126953,1608600,ROL,0.0,1.157742483086426,,24.89893337249756,25.24766674041748,25.493000535813316,59.96177514259918
2020-05-04,26.626667022705078,27.206666946411133,26.453332901000977,27.1200008392334,26.395078659057617,1714200,ROL,0.016999982976914296,1.1774240855905458,,24.902266731262205,25.402000141143798,25.647952945662848,62.40910779660096
2020-05-05,27.333332061767578,27.886667251586914,27.293333053588867,27.626667022705078,26.888202667236328,2066250,ROL,0.018682380818318745,1.199421170742209,,24.926000061035158,25.543333530426025,25.836401905381155,64.9851878469209
2020-05-06,27.719999313354492,27.940000534057617,27.520000457763672,27.559999465942383,26.823318481445312,1227600,ROL,-0.002413159600754722,1.1965267760286842,,24.9617333984375,25.72333354949951,26.000554054006034,64.36020023232575
2020-05-07,27.886667251586914,27.99333381652832,27.540000915527344,27.80666732788086,27.063390731811523,1756200,ROL,0.00895021287076947,1.2072359453797163,,24.999600067138672,25.916666889190672,26.172564841994113,65.67555606842832
2020-05-08,28.0,28.31999969482422,27.873332977294922,28.19333267211914,27.492454528808594,1571250,ROL,0.013905490351610261,1.2240231531703112,,25.061333389282225,26.125666904449464,26.36501892105364,67.68867804728372
2020-05-11,28.246667861938477,28.53333282470703,28.053333282470703,28.299999237060547,27.596467971801758,1924050,ROL,0.0037833968116471883,1.228654118465398,,25.128133392333986,26.345000171661376,26.549302760673346,68.2420245036461
2020-05-12,28.35333251953125,28.459999084472656,27.3799991607666,27.440000534057617,26.75784683227539,3057150,ROL,-0.030388647568467375,1.1913169814758071,,25.15546672821045,26.464333534240723,26.634131120043275,59.40830264266518
2020-05-13,27.386667251586914,27.713333129882812,26.50666618347168,26.69333267211914,26.029741287231445,3942450,ROL,-0.027210927383610528,1.1589001416020068,,25.18080005645752,26.570666790008545,26.639769363098118,52.994218451813424
2020-05-14,26.47333335876465,26.84000015258789,25.84000015258789,26.84000015258789,26.17276382446289,5062950,ROL,0.005494536117700344,1.165267760286847,,25.183200073242187,26.63466682434082,26.658838962097143,54.04381533829381
2020-05-15,26.726667404174805,27.200000762939453,26.47333335876465,26.666667938232422,26.003740310668945,10401300,ROL,-0.0064579811240707,1.1577424830864265,,25.17360008239746,26.66933355331421,26.659584578871932,52.5504106611444
2020-05-18,27.253332138061523,27.333332061767578,26.15999984741211,26.273332595825195,25.620180130004883,5233950,ROL,-0.014750074636932675,1.1406656950505538,,25.169066734313965,26.717000198364257,26.622798675724624,49.22614515834553
2020-05-19,26.18666648864746,26.639999389648438,26.040000915527344,26.133333206176758,25.48366355895996,3070800,ROL,-0.005328573721579688,1.1345875738028,,25.181333389282226,26.78833351135254,26.576182916720064,48.06078988021265
2020-05-20,26.64666748046875,26.64666748046875,25.780000686645508,26.079999923706055,25.431657791137695,2216400,ROL,-0.0020408143901864406,1.1322720911552564,,25.16493339538574,26.835666847229003,26.528927393575874,47.59850184014255
2020-05-21,25.97333335876465,26.133333206176758,25.719999313354492,25.760000228881836,25.119613647460938,1473450,ROL,-0.012269926984675661,1.1183791952699953,,25.16773338317871,26.872000217437744,26.455696235033585,44.81325205825311
2020-05-22,25.746667861938477,25.899999618530273,25.520000457763672,25.81999969482422,25.17812156677246,1572750,ROL,0.0023291717938385137,1.120984092546434,,25.22586669921875,26.891666889190674,26.3951537073946,45.45769849843918
2020-05-26,26.086666107177734,26.266666412353516,25.85333251953125,25.99333381652832,25.34714698791504,1960650,ROL,0.006713172879659224,1.128509452555046,,25.24146671295166,26.875000190734863,26.356885146359716,47.3697892393929
2020-05-27,26.03333282470703,26.48666763305664,25.68666648864746,26.479999542236328,25.821712493896484,1895250,ROL,0.018722712874889247,1.1496382110118326,,25.294400062561035,26.84300012588501,26.36861032691939,52.4139201389907
2020-05-28,26.67333221435547,27.040000915527344,26.633333206176758,26.719999313354492,26.05574607849121,2510250,ROL,0.009063435621868399,1.1600578829257784,,25.320666694641112,26.842000102996828,26.402075944675115,54.71872739583819
2020-05-29,26.666667938232422,27.926666259765625,26.566667556762695,27.866666793823242,27.173908233642578,5325750,ROL,0.04291420321615247,1.2098408426561549,,25.384400024414063,26.90200004577637,26.54156078745113,63.75208272266101
2020-06-01,27.959999084472656,28.453332901000977,27.8799991607666,28.14666748046875,27.446949005126953,2388000,ROL,0.010047871484492488,1.221997167959854,,25.47266670227051,26.976000022888183,26.694428091548044,65.55889815092367
2020-06-02,28.293333053588867,28.639999389648438,27.926666259765625,28.600000381469727,27.88901138305664,2547000,ROL,0.01610609502228111,1.2416787704639738,,25.57800006866455,27.05,26.875911166778682,68.31285230916589
2020-06-03,28.780000686645508,29.866666793823242,28.446666717529297,29.739999771118164,29.00067138671875,2686800,ROL,0.03986011798751776,1.2911722327572637,,25.751866722106932,27.155666637420655,27.14868151004911,73.95320247167906
2020-06-04,29.51333236694336,31.299999237060547,27.84000015258789,29.01333236694336,28.29206657409668,8083050,ROL,-0.024434008398362628,1.25962371957834,,25.881333351135254,27.228333282470704,27.326267305943798,65.90073595936559
2020-06-05,29.18666648864746,29.260000228881836,28.246667861938477,28.953332901000977,28.23356056213379,3662100,ROL,-0.0020679963674473667,1.2570188223019014,,26.025866661071777,27.28566656112671,27.48122593404448,65.26879871810485
2020-06-08,28.706666946411133,29.726667404174805,28.65333366394043,29.713333129882812,28.974666595458984,1879950,ROL,0.026249144838712546,1.290014491433492,,26.170933341979982,27.36166658401489,27.69380757174337,69.28638852175487
2020-06-09,29.459999084472656,29.67333221435547,28.833332061767578,29.0,28.27906608581543,1556250,ROL,-0.024007173034566454,1.2590448903205498,,26.294133338928223,27.396666622161867,27.818206850624954,62.03313476645592
2020-06-10,29.126667022705078,29.420000076293945,28.700000762939453,28.98666763305664,28.266067504882812,1421550,ROL,-0.0004597367911503003,1.2584660610627596,,26.396000022888185,27.473999977111816,27.929488829904162,61.90269978404888
2020-06-11,28.5,28.920000076293945,27.920000076293945,28.020000457763672,27.32343101501465,1524600,ROL,-0.03334868248844769,1.2164978759698901,,26.47453338623047,27.540333366394044,27.938108984938403,53.1727132414035
2020-06-12,28.479999542236328,28.49333381652832,27.226667404174805,27.606666564941406,26.920372009277344,1157550,ROL,-0.014751387796917093,1.1985528440473323,,26.557866706848145,27.57866668701172,27.906543040176786,49.93024023419627
2020-06-15,27.206666946411133,28.100000381469727,27.020000457763672,27.96666717529297,27.27142333984375,1028250,ROL,0.013040350579984095,1.2141823933223466,,26.64146671295166,27.643666648864745,27.912269148283087,52.63914645564382
2020-06-16,28.520000457763672,28.700000762939453,28.03333282470703,28.246667861938477,27.54446029663086,1316400,ROL,0.010011943321329042,1.2263387186260455,,26.72573341369629,27.74233341217041,27.944116644821698,54.692343384475485
2020-06-17,28.286666870117188,28.559999465942383,28.126667022705078,28.239999771118164,27.537960052490234,921450,ROL,-0.00023606645756957256,1.226049221188959,,26.79453342437744,27.84766674041748,27.972295990183266,54.63160235934041
2020-06-18,28.18666648864746,28.399999618530273,28.020000457763672,28.239999771118164,27.537960052490234,772350,ROL,0.0,1.226049221188959,,26.880133438110352,27.955666732788085,27.99779158836754,54.63160235934041
2020-06-19,28.600000381469727,28.713333129882812,27.726667404174805,27.899999618530273,27.206411361694336,1813650,ROL,-0.012039665557491142,1.2112879986088216,,26.959333419799805,28.06266670227051,27.98847806743066,51.26476942950148
2020-06-22,27.899999618530273,28.0,27.700000762939453,27.946666717529297,27.251916885375977,878100,ROL,0.0016726559009709874,1.21331406662747,,27.038000106811523,28.16900005340576,27.98449603410672,51.70471478631043
2020-06-23,28.233333587646484,28.233333587646484,27.739999771118164,27.793333053588867,27.10239601135254,762750,ROL,-0.0054866530413179015,1.2066570333137345,,27.115600090026856,28.25900001525879,27.96629003596216,50.104265897630476
2020-06-24,27.666667938232422,27.860000610351562,27.30666732788086,27.399999618530273,26.718841552734375,1109850,ROL,-0.014152078640593424,1.1895803280860533,,27.162533416748047,28.305000019073486,27.91235761525436,46.15732746217116
2020-06-25,27.413333892822266,27.873332977294922,27.086666107177734,27.833332061767578,27.141401290893555,1553400,ROL,0.015815052893075388,1.2083936038952963,,27.227866706848143,28.36066665649414,27.904831372065143,50.75940532322832
2020-06-26,27.926666259765625,28.15333366394043,27.5,27.52666664123535,26.842357635498047,3168000,ROL,-0.011017919803912646,1.195079620076017,,27.267200050354003,28.343666648864748,27.868815683414688,47.655096007159145
2020-06-29,27.906667709350586,27.99333381652832,27.566667556762695,27.753332138061523,27.06338882446289,1083000,ROL,0.008234396840721026,1.204920379923981,,27.30280002593994,28.323999881744385,27.85781725052391,50.08497714154863
2020-06-30,27.84000015258789,28.34666633605957,27.773332595825195,28.260000228881836,27.557462692260742,1861950,ROL,0.018256117438433916,1.2269175478838354,,27.361600036621095,28.30699987411499,27.896120391319904,55.102149198085556
2020-07-01,28.399999618530273,28.733333587646484,28.273332595825195,28.51333236694336,27.80449867248535,1577550,ROL,0.008964336022991848,1.2379160490555714,,27.437733345031738,28.24566650390625,27.954902484236424,57.40737536793824
2020-07-02,28.67333221435547,28.899999618530273,28.520000457763672,28.706666946411133,27.993024826049805,924900,ROL,0.006780497522341999,1.24630973575906,,27.509200019836427,28.230333232879637,28.026499099681633,59.13192654592234
2020-07-06,28.953332901000977,29.133333206176758,28.406667709350586,28.5,27.7914981842041,1642950,ROL,-0.007199266525679704,1.237337219797781,,27.578533363342284,28.20766658782959,28.07159442352148,56.49847937032101
2020-07-07,29.333332061767578,30.913333892822266,28.81333351135254,30.413333892822266,29.65726661682129,3475950,ROL,0.06713452255516716,1.320405263288643,25.03540002822876,27.678266716003417,28.24266662597656,28.294617230121553,69.87480589825499
2020-07-08,30.266666412353516,30.433332443237305,29.906667709350586,29.97333335876465,29.22820472717285,2010150,ROL,-0.014467356180292379,1.3013024900423134,25.07010003089905,27.75120002746582,28.291333293914796,28.45449495665899,64.93025709040013
2020-07-09,29.979999542236328,30.940000534057617,29.979999542236328,30.52666664123535,29.767780303955078,1886700,ROL,0.01846085237993389,1.3253256432126248,25.10913336753845,27.81933334350586,28.36833324432373,28.651844640904358,67.99724261332551
2020-07-10,30.52666664123535,30.546667098999023,29.920000076293945,29.933332443237305,29.189197540283203,1595550,ROL,-0.019436586541570544,1.29956583665256,25.145166692733763,27.883199996948242,28.463999843597414,28.7738910982694,61.7601165604453
2020-07-13,29.97333335876465,30.393333435058594,29.586666107177734,29.639999389648438,28.90315818786621,1209150,ROL,-0.00979954551151685,1.2868306820910707,25.180066690444946,27.942666625976564,28.565666484832764,28.85637760221026,58.88443976447029
2020-07-14,29.633333206176758,30.246667861938477,29.48666763305664,30.233333587646484,29.48174285888672,1494150,ROL,0.02001802328664226,1.3125904886511355,25.218500022888183,28.013999938964844,28.678999805450438,28.987516267489898,62.67065577265549
2020-07-15,30.50666618347168,31.520000457763672,30.393333435058594,31.406667709350586,30.625905990600586,1714350,ROL,0.038809287050751484,1.3635311897052835,25.264066696166992,28.09973327636719,28.836999797821044,29.2179116429052,68.79111997549565
2020-07-16,31.440000534057617,31.540000915527344,31.166667938232422,31.333332061767578,30.554391860961914,868950,ROL,-0.0023350343392583017,1.360347297554672,25.307166690826417,28.173866577148438,28.991666412353517,29.419380254225427,68.04022729420083
2020-07-17,31.520000457763672,31.97333335876465,31.453332901000977,31.85333251953125,31.061466217041016,2038950,ROL,0.016595759963817125,1.3829232947723167,25.354766693115234,28.259733238220214,29.17233304977417,29.6511852318736,70.4991940125206
2020-07-20,31.753332138061523,32.220001220703125,31.69333267211914,31.85333251953125,31.061466217041016,1091250,ROL,0.0,1.3829232947723167,25.402666692733764,28.340666542053224,29.36999969482422,29.860913544983852,70.4991940125206
2020-07-21,31.96666717529297,32.08000183105469,31.579999923706055,31.713333129882812,30.924949645996094,1668600,ROL,-0.004395125362867347,1.3768451735245628,25.4478666973114,28.411066551208496,29.558333015441896,30.03733445783137,68.84527257827241
2020-07-22,31.946666717529297,32.5533332824707,31.780000686645508,32.4466667175293,31.64004898071289,1006950,ROL,0.02312382569952831,1.4086831013323817,25.495233364105225,28.493999900817872,29.790999698638917,30.266794673040696,72.48641764499737
2020-07-23,32.52000045776367,33.03333282470703,32.43333435058594,32.50666809082031,31.698558807373047,1009950,ROL,0.001849230733417695,1.4112880814170117,25.543700037002562,28.595333251953125,30.04633312225342,30.480115950924468,72.76686794903098
2020-07-24,32.49333190917969,32.633331298828125,32.31999969482422,32.45333480834961,31.64655113220215,1245150,ROL,-0.0016406874528541726,1.4089725987694681,25.592466707229615,28.710533294677735,30.27733325958252,30.66804155639353,72.06371912778988
2020-07-27,32.77333450317383,32.959999084472656,32.64666748046875,32.85333251953125,32.0366096496582,1379250,ROL,0.012325319217386888,1.426338635817853,25.64176670074463,28.8307999420166,30.543666553497314,30.876164505263787,74.08621782482508
2020-07-28,32.71333312988281,32.880001068115234,32.5533332824707,32.56666564941406,31.757064819335938,1303200,ROL,-0.00872565575948081,1.4138928958852588,25.688533363342284,28.948799896240235,30.78433322906494,31.03716461423048,70.16565063928239
2020-07-29,32.720001220703125,34.61333465576172,32.720001220703125,34.16666793823242,33.31728744506836,2597250,ROL,0.04913006158022659,1.4833575409279465,25.7421333694458,29.106666603088378,31.07966661453247,31.335212549849714,77.36533340398239
2020-07-30,34.060001373291016,34.46666717529297,33.720001220703125,34.41999816894531,33.564327239990234,1239750,ROL,0.007414543061994516,1.494355959291491,25.79736669540405,29.27239990234375,31.374999904632567,31.629001656430248,78.25989356649994
2020-07-31,34.41999816894531,34.96666717529297,34.30666732788086,34.93333435058594,34.06489944458008,1755750,ROL,0.014913893345403162,1.516642624688432,25.854400033950807,29.449466590881347,31.68633327484131,31.9437000082546,79.98600481806325
2020-08-03,35.20000076293945,35.779998779296875,35.14666748046875,35.293331146240234,34.41595458984375,1735950,ROL,0.010305251483909927,1.5322720083470633,25.91290002822876,29.640133209228516,32.02599983215332,32.26271249758656,81.11822619627652
2020-08-04,35.18000030517578,35.766666412353516,35.16666793823242,35.66666793823242,34.780006408691406,1333200,ROL,0.010578111497757003,1.5484805524962506,25.972466707229614,29.83706657409668,32.288666534423825,32.58689873002903,82.2402966015745
2020-08-05,35.880001068115234,36.220001220703125,35.59333419799805,35.93333435058594,35.04004669189453,1201350,ROL,0.007476628117191408,1.5600579657339682,26.032266712188722,30.035866584777832,32.58666658401489,32.90560688436778,83.01663876680489
2020-08-06,35.880001068115234,35.939998626708984,35.47999954223633,35.753334045410156,34.8645133972168,1709250,ROL,-0.005009284788870305,1.5522431910964611,26.08896671295166,30.22133327484131,32.84799995422363,33.17681899494324,80.45989883196201
2020-08-07,35.78666687011719,36.573333740234375,35.70000076293945,36.573333740234375,35.717403411865234,1574250,ROL,0.022934915490195662,1.5878437575044901,26.151900043487547,30.418399963378906,33.18000001907349,33.50029658973287,83.02475283258705
2020-08-10,36.41999816894531,36.7400016784668,35.959999084472656,36.52000045776367,35.66532516479492,1217400,ROL,-0.0014582559755014213,1.5855282748569466,26.20606671333313,30.591466636657714,33.52400007247925,33.78788743430723,82.26837625308058
2020-08-11,36.5,36.753334045410156,36.08000183105469,36.16666793823242,35.32026290893555,1789200,ROL,-0.009675041486921332,1.5701882230190187,26.258233385086058,30.75186664581299,33.820666790008545,34.01443795849058,77.2474416329833
2020-08-12,36.21333312988281,36.599998474121094,36.18000030517578,36.36000061035156,35.50906753540039,1280700,ROL,0.005345603649452135,1.578581826914316,26.312100057601928,30.907066650390625,34.06833343505859,34.23782487771544,78.03729029801056
2020-08-13,36.30666732788086,36.95333480834961,36.03333282470703,36.66666793823242,35.80855941772461,910500,ROL,0.008434194794638028,1.5918958935417868,26.368766736984252,31.04560001373291,34.33500022888184,34.469143264431345,79.26678654954695
2020-08-14,36.6533317565918,36.720001220703125,36.313331604003906,36.48666763305664,35.63276672363281,795300,ROL,-0.004909099061823796,1.5840811189042796,26.42396674156189,31.195066719055177,34.566666984558104,34.66128844239566,76.55771385009531
2020-08-17,36.573333740234375,36.959999084472656,36.48666763305664,36.58000183105469,35.72391891479492,1260900,ROL,0.002558035689548266,1.5881332549415763,26.479800081253053,31.34760009765625,34.80300045013428,34.844023050839375,76.99672080434455
2020-08-18,36.54666519165039,36.68000030517578,36.246665954589844,36.3466682434082,35.49604415893555,1157400,ROL,-0.0063787199553498874,1.5780029976565257,26.53450008392334,31.480266799926756,35.03466720581055,34.987132116798314,73.30097307325408
2020-08-19,36.50666809082031,36.58000183105469,36.086666107177734,36.2400016784668,35.39188003540039,734100,ROL,-0.0029346999352753977,1.5733720323614389,26.586800088882445,31.625066833496092,35.224333953857425,35.10645302743341,71.60884780967156
2020-08-20,36.16666793823242,36.64666748046875,36.09333419799805,36.560001373291016,35.70438766479492,875400,ROL,0.008830013245125112,1.5872649282466997,26.640833435058592,31.77653350830078,35.42700061798096,35.24488620322937,73.57933008615088
2020-08-21,36.59333419799805,36.7599983215332,36.393333435058594,36.62666702270508,35.76948547363281,1332300,ROL,0.001823458613509965,1.5901592401520335,26.695033435821532,31.94866683959961,35.63566722869873,35.37648437651277,73.98442811108217
2020-08-24,36.78666687011719,36.96666717529297,36.56666564941406,36.86000061035156,35.99736785888672,780000,ROL,0.0063705929753814505,1.6002894974370838,26.751266775131224,32.13373352050781,35.83600063323975,35.51777163687837,75.40580342471617
2020-08-25,36.939998626708984,36.939998626708984,36.366668701171875,36.48666763305664,35.63276672363281,1017300,ROL,-0.010128403991129575,1.5840811189042794,26.804100112915037,32.30413352966308,36.03200073242188,35.61004744603821,68.9178067640857
2020-08-26,36.47999954223633,37.426666259765625,36.32666778564453,37.27333450317383,36.40102767944336,912750,ROL,0.021560392361084535,1.6182345293596414,26.861533451080323,32.48466686248779,36.187334060668945,35.76845573719398,73.99517803271345
2020-08-27,37.43333435058594,37.67333221435547,36.78666687011719,36.78666687011719,35.92574691772461,1034700,ROL,-0.013056723782391977,1.5971056880946635,26.917666788101197,32.655600204467774,36.30566749572754,35.86542822604381,66.73258815301789
2020-08-28,36.79999923706055,36.99333190917969,36.58000183105469,36.68000030517578,35.82157516479492,1214100,ROL,-0.0028995985235089616,1.5924747227995764,26.976066789627076,32.82440021514893,36.393000793457034,35.94300651929448,65.22160333443006
2020-08-31,36.753334045410156,36.959999084472656,36.633331298828125,36.7599983215332,35.89970397949219,1834200,ROL,0.0021809709839650804,1.5959478639627,27.03506678581238,33.001600189208986,36.46633415222168,36.020815262364835,65.84619589538534
2020-09-01,36.77333450317383,37.3466682434082,36.633331298828125,37.14666748046875,36.277320861816406,1717650,ROL,0.01051874800301733,1.6127352373696775,27.095866785049438,33.185600204467775,36.540334129333495,36.12803928313664,68.7660377564775
2020-09-02,37.30666732788086,38.106666564941406,37.0533332824707,37.98666763305664,37.09766387939453,1565250,ROL,0.022613068938944547,1.649204130472583,27.16353345870972,33.38946689605713,36.643000793457034,36.30505150693854,73.97184563010785
2020-09-03,37.78666687011719,37.793331146240234,36.106666564941406,36.35333251953125,35.5025520324707,1422450,ROL,-0.04299758876727677,1.5782923294772286,27.22296678543091,33.56853355407715,36.673000717163085,36.30964969861404,54.834047280823064
2020-09-04,36.3466682434082,36.71333312988281,35.866668701171875,36.393333435058594,35.5416145324707,1707900,ROL,0.0011003369637667682,1.580028982866982,27.28286678314209,33.73973358154297,36.6640007019043,36.317619578275426,55.14014682543159
2020-09-08,36.2400016784668,36.34000015258789,35.720001220703125,35.900001525878906,35.05982971191406,2602500,ROL,-0.013555557092894577,1.5586108097813005,27.34043345451355,33.90720027923584,36.63300075531006,36.27784643042814,50.586685121019634
2020-09-09,36.29999923706055,37.119998931884766,36.29999923706055,37.00666809082031,36.14059829711914,2061150,ROL,0.030826365401228628,1.6066571161219236,27.406233463287354,34.09226699829102,36.675000762939455,36.347258017132155,58.804964755724065
2020-09-10,37.06666564941406,37.2599983215332,36.040000915527344,36.060001373291016,35.216087341308594,1893150,ROL,-0.025580976790615773,1.565557257723931,27.468266801834105,34.2482670211792,36.660000801086426,36.31990024152824,50.992185496432455
2020-09-11,36.33333206176758,36.46666717529297,35.880001068115234,36.08000183105469,35.23562240600586,1400700,ROL,0.0005546438436490053,1.5664255844188075,27.530966806411744,34.399600410461424,36.630667495727536,36.29705277386409,51.13988314182246
2020-09-14,36.253334045410156,36.526668548583984,36.01333236694336,36.19333267211914,35.34629821777344,1668600,ROL,0.003141098539715337,1.5713458815345982,27.592666807174684,34.54933372497558,36.616000747680665,36.287174668936,52.0222336111929
2020-09-15,36.2400016784668,36.8466682434082,36.22666549682617,36.52000045776367,35.66532516479492,1631700,ROL,0.009025634323422516,1.5855282748569455,27.65566680908203,34.70973373413086,36.61300067901611,36.309348553586254,54.56895939028683
2020-09-16,36.573333740234375,36.706668853759766,35.633331298828125,35.733333587646484,34.897064208984375,1390500,ROL,-0.021540713588626303,1.5513748644015832,27.714833478927613,34.816133728027346,36.582333946228026,36.25448998540151,47.965916190868576
2020-09-17,35.4466667175293,35.893333435058594,35.133331298828125,35.746665954589844,34.91008377075195,1503150,ROL,0.0003731072812072078,1.5519536936593734,27.775433473587036,34.931600379943845,36.55766716003418,36.20612579199088,48.08058079422589
2020-09-18,35.66666793823242,36.22666549682617,34.866668701171875,34.9466667175293,34.12881088256836,4317450,ROL,-0.022379688166633827,1.517221453946221,27.832333469390868,35.02000038146973,36.4770004272461,36.08617730870882,42.08736161744349
2020-09-21,34.84000015258789,35.00666809082031,34.38666534423828,34.893333435058594,34.07672882080078,1655550,ROL,-0.0015261336052960761,1.5149059712986774,27.88973346710205,35.11920040130615,36.39033374786377,35.97257313026594,41.71405448836774
2020-09-22,34.880001068115234,35.37333297729492,34.813331604003906,35.266666412353516,34.44132614135742,1133400,ROL,0.010699263743022547,1.5311143498314816,27.951300134658812,35.23173374176025,36.31066703796387,35.905343919036184,45.367072223341516
2020-09-23,35.2400016784668,35.61333465576172,34.746665954589844,34.866668701171875,34.050682067871094,1282950,ROL,-0.011342090190909704,1.5137483127830968,28.011466817855833,35.324400444030765,36.22966709136963,35.80642246971578,42.307562910601106
2020-09-24,35.060001373291016,35.53333282470703,34.753334045410156,35.29999923706055,34.473873138427734,895650,ROL,0.012428217321321267,1.5325615057841486,28.072600145339965,35.40226707458496,36.13100032806396,35.75819168565337,46.51564551334235
2020-09-25,35.09333419799805,35.893333435058594,35.09333419799805,35.766666412353516,34.92961883544922,1273950,ROL,0.01322003358014312,1.5528220203542498,28.13916681289673,35.49093376159668,36.08000030517578,35.758998802481955,50.687197847756785
2020-09-28,36.11333465576172,36.779998779296875,36.11333465576172,36.439998626708984,35.587188720703125,1075800,ROL,0.018825691122360322,1.5820549680774383,28.20980013847351,35.58266708374023,36.06800022125244,35.82385592859882,56.017563965037375
2020-09-29,36.43333435058594,36.66666793823242,36.31999969482422,36.33333206176758,35.4830207824707,981900,ROL,-0.002927183560957225,1.5774240027823514,28.280666799545287,35.67226707458496,36.04666690826416,35.87237746509108,55.00325709857038
2020-09-30,36.5,36.59333419799805,35.913333892822266,36.12666702270508,35.28118896484375,2076150,ROL,-0.005688028797115718,1.5684515696292638,28.351466798782347,35.760533752441404,35.995666885375975,35.896595518197174,53.00085447108599
2020-10-01,36.41999816894531,36.5,35.68000030517578,35.87333297729492,35.033790588378906,1363350,ROL,-0.007012383546230239,1.5574529856493367,28.420933465957642,35.82906707763672,35.89000015258789,35.894380038111244,50.570490106711254
2020-10-02,35.606666564941406,36.70000076293945,35.54666519165039,36.313331604003906,35.46349334716797,1012800,ROL,0.012265340022558524,1.5765556760874748,28.49253345489502,35.90520034790039,35.888000106811525,35.93428018724388,54.47511915788479
2020-10-05,36.380001068115234,37.19333267211914,36.36000061035156,37.119998931884766,36.251277923583984,2379750,ROL,0.02221408205332276,1.6115774132377136,28.568300113677978,35.99853363037109,35.92433338165283,36.047205781971584,60.617351319848645
