,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2021-04-01,37.720001220703125,37.7599983215332,37.0099983215332,37.459999084472656,35.54615020751953,2548500,NRG,-0.0071561214163659015,0.9677086016645909,,,38.895000267028806,38.75085838733076,48.18128690487125
2021-04-05,37.79999923706055,38.18000030517578,37.5,37.52000045776367,35.60308837890625,2056800,NRG,0.001601745188399839,0.9692586242610803,,,38.778500366210935,38.633633822610086,48.3934864882236
2021-04-06,37.77000045776367,38.52000045776367,37.47999954223633,38.38999938964844,36.42864227294922,2299700,NRG,0.023187604511469173,0.991733409909777,,,38.616500282287596,38.61043054328041,51.49508690782485
2021-04-07,38.290000915527344,38.72999954223633,37.88999938964844,38.150001525878906,36.200904846191406,2215700,NRG,-0.006251572482031453,0.9855335166148738,,,38.38250026702881,38.56658016067074,50.59178143955367
2021-04-08,38.209999084472656,39.0,37.849998474121094,38.349998474121094,36.390682220458984,3671100,NRG,0.005242383754729962,0.9907000615121174,,,38.263000106811525,38.5459533333803,51.35752817848688
2021-04-09,38.25,38.97999954223633,38.220001220703125,38.72999954223633,36.75127029418945,1720800,NRG,0.009908763578482693,1.0005166741988292,,,38.07250003814697,38.563481543747535,52.85269271122416
2021-04-12,38.779998779296875,39.130001068115234,38.52000045776367,38.56999969482422,36.59944152832031,1948000,NRG,-0.004131160581027693,0.996383379153718,,,37.92600002288818,38.564102320040554,52.12617097989551
2021-04-13,38.43000030517578,38.869998931884766,38.22999954223633,38.68000030517578,36.70382308959961,2614200,NRG,0.0028519733269876113,0.9992250379745182,,,37.663500022888186,38.57514022338677,52.60849863972982
2021-04-14,38.58000183105469,38.959999084472656,38.189998626708984,38.279998779296875,36.324256896972656,1557500,NRG,-0.010341301001111525,0.9888917510889766,,,37.40550003051758,38.547031514425825,50.61164739323088
2021-04-15,38.209999084472656,38.650001525878906,37.7400016784668,38.43000030517578,36.46659469604492,2812100,NRG,0.0039185352837585175,0.9927667583074365,,,37.51800003051758,38.53588568497344,51.35728249965075
2021-04-16,38.75,39.02000045776367,38.27000045776367,38.68000030517578,36.70382308959961,2156000,NRG,0.006505334322527423,0.9992250379745182,,,37.63199996948242,38.54961088689747,52.64060833608213
2021-04-19,38.93000030517578,38.93000030517578,37.939998626708984,38.369998931884766,36.40966033935547,2270100,NRG,-0.008014513206959117,0.9912167357109473,,,37.698499870300296,38.532504986420065,50.84913252312832
2021-04-20,38.290000915527344,38.34000015258789,37.72999954223633,37.849998474121094,35.91622543334961,1887800,NRG,-0.013552266672896884,0.9777835021779542,,,37.8019998550415,38.46750436620111,47.904116410974524
2021-04-21,37.560001373291016,37.93000030517578,37.2400016784668,37.790000915527344,35.85929489135742,1271600,NRG,-0.0015851403173707812,0.9762335781269919,,,37.90049991607666,38.402980228041706,47.56183973322749
2021-04-22,38.0,38.0,37.04999923706055,37.04999923706055,35.15709686279297,2930700,NRG,-0.019581943914765643,0.9571170269523981,,,37.956499862670896,38.27412489556731,43.43924579956527
2021-04-23,37.08000183105469,37.310001373291016,36.689998626708984,37.119998931884766,35.22351837158203,1914200,NRG,0.0018893305334861665,0.9589253373755388,,,37.97399978637695,38.164208137121356,43.93430512876362
2021-04-26,37.13999938964844,37.400001525878906,36.689998626708984,37.2599983215332,35.35636901855469,2121500,NRG,0.0037715353900018567,0.9625419582218201,,,37.96699962615967,38.07809291658915,44.9716970363905
2021-04-27,37.11000061035156,37.11000061035156,36.060001373291016,36.18000030517578,34.33155059814453,2256500,NRG,-0.028985455314239017,0.9346422413037014,,,37.88399963378906,37.89732219169264,38.97977117725191
2021-04-28,36.220001220703125,36.459999084472656,35.849998474121094,36.209999084472656,34.36001968383789,2472300,NRG,0.0008291536496360941,0.9354172033291824,,,37.8399995803833,37.73662475290978,39.22200724960306
2021-04-29,36.189998626708984,36.5099983215332,36.060001373291016,36.33000183105469,34.47388458251953,1826100,NRG,0.003314077592271758,0.9385172485221612,,,37.76999969482422,37.60266066511406,40.24393284696024
2021-04-30,36.0,36.0,35.41999816894531,35.81999969482422,34.2967529296875,2659300,NRG,-0.014038043229453456,0.9253423028158194,,,37.6879997253418,37.43288342984836,37.36824883255925
2021-05-03,35.90999984741211,36.279998779296875,35.5099983215332,35.540000915527344,34.02865982055664,2260200,NRG,-0.007816828076001703,0.9181090611232566,,,37.58899974822998,37.25260890467493,35.85349831026799
2021-05-04,35.41999816894531,35.5,34.79999923706055,35.150001525878906,33.65524673461914,3627600,NRG,-0.01097353347219665,0.9080341606098935,,,37.4269998550415,37.05236058288483,33.7984250840339
2021-05-05,35.06999969482422,35.13999938964844,34.5,34.939998626708984,33.45417404174805,3665100,NRG,-0.005974477668665545,0.9026091307949442,,,37.26649971008301,36.851183253725225,32.71115439265241
2021-05-06,34.65999984741211,35.22999954223633,33.9900016784668,34.7599983215332,33.281829833984375,3413100,NRG,-0.005151697545808798,0.8979591615510033,,,37.08699970245361,36.65202278399265,31.767829288549308
2021-05-07,34.75,35.27000045776367,33.900001525878906,34.7599983215332,33.281829833984375,3888300,NRG,0.0,0.8979591615510033,,,36.888499641418456,36.47182997804413,31.767829288549304
2021-05-10,34.689998626708984,36.2400016784668,34.650001525878906,35.459999084472656,33.952064514160156,3775500,NRG,0.020138112679534137,0.9160423643279374,,,36.732999610900876,36.37546513103732,39.62101660546743
2021-05-11,35.02000045776367,35.13999938964844,34.2400016784668,34.689998626708984,33.214805603027344,3389300,NRG,-0.021714621478962304,0.8961508511278625,,,36.533499526977536,36.21494451157748,34.867117432720335
2021-05-12,34.56999969482422,34.66999816894531,33.52000045776367,33.630001068115234,32.19988250732422,4275500,NRG,-0.030556287130482085,0.8687678084085737,,37.76099990844727,36.30099964141846,35.96875942172393,29.60163038931777
2021-05-13,33.939998626708984,34.02000045776367,33.36000061035156,33.66999816894531,32.23817825317383,2957300,NRG,0.0011893279678780733,0.8698010582607062,,37.66019989013672,36.06299953460693,35.749829778602155,30.03100510864779
2021-05-14,33.88999938964844,34.380001068115234,33.849998474121094,34.33000183105469,32.8701171875,2111100,NRG,0.019602129432787274,0.8868510111855079,,37.57179992675781,35.84549961090088,35.61460806931192,36.8731249432563
2021-05-17,34.29999923706055,35.029998779296875,33.91999816894531,34.16999816894531,32.716915130615234,3427700,NRG,-0.004660753089871239,0.8827176175948697,,37.458199920654295,35.63549957275391,35.47702617403891,35.95518384313032
2021-05-18,34.099998474121094,34.380001068115234,34.0,34.22999954223633,32.77436447143555,2551400,NRG,0.0017559665351560838,0.884267640191359,,37.310199890136715,35.45449962615967,35.358261732914855,36.592654783419924
2021-05-19,34.0,34.529998779296875,33.77000045776367,34.34000015258789,32.87968826293945,3668400,NRG,0.0032135732346660895,0.8871092990121593,,37.140399856567385,35.281999588012695,35.26128443955038,37.81468745672538
2021-05-20,34.279998779296875,34.61000061035156,34.029998779296875,34.040000915527344,32.592445373535156,2719300,NRG,-0.008736145478378421,0.8793593831207668,,37.00639984130859,35.131499671936034,35.144971722976756,35.788867072100885
2021-05-21,34.130001068115234,34.2599983215332,33.61000061035156,33.81999969482422,32.381805419921875,2528400,NRG,-0.006463020410871101,0.8736760654791662,,36.83199981689453,34.966499710083006,35.01878391077175,34.33614806637112
2021-05-24,34.02000045776367,34.130001068115234,33.5099983215332,33.7599983215332,32.3243522644043,2101000,NRG,-0.00177413878865873,0.8721260428826769,,36.67719978332519,34.79149971008301,34.89889956893951,33.93161043864983
2021-05-25,33.79999923706055,33.88999938964844,32.720001220703125,32.75,31.357301712036133,2442100,NRG,-0.029917013381158708,0.8460346363876989,,36.45359977722168,34.619999694824216,34.69424246713575,27.960031795396105
2021-05-26,32.70000076293945,33.09000015258789,32.470001220703125,32.84000015258789,31.443477630615234,2939100,NRG,0.002748096262225719,0.8483596210096694,,36.241599807739256,34.45149974822998,34.517647960988334,29.156475097533047
2021-05-27,33.029998779296875,33.29999923706055,32.18000030517578,32.34000015258789,30.964738845825195,5624100,NRG,-0.01522533488662603,0.8354430616755061,,36.1647998046875,34.25199966430664,34.310252931616866,26.521215096902907
2021-05-28,32.5,32.720001220703125,31.940000534057617,32.150001525878906,30.782819747924805,3925400,NRG,-0.005875034811766433,0.8305348046049138,,36.0797998046875,34.06849975585938,34.10451470249897,25.575253428380208
2021-06-01,32.45000076293945,32.70000076293945,32.119998931884766,32.27000045776367,30.897716522216797,3789600,NRG,0.003732470488008399,0.8336347512523654,,35.98439979553223,33.90499973297119,33.929799060143225,27.338036423747987
2021-06-02,32.290000915527344,33.13999938964844,32.18000030517578,33.02000045776367,31.615819931030273,3375200,NRG,0.023241400352058683,0.8530095902536105,,35.92919982910156,33.79849967956543,33.84315157420232,37.32918459369176
2021-06-03,32.459999084472656,34.5,32.08000183105469,34.290000915527344,32.83182144165039,4478700,NRG,0.038461551791561854,0.8858176627878487,,35.89859985351563,33.76599979400635,33.88570865432851,49.893287317615794
2021-06-04,34.22999954223633,34.43000030517578,33.630001068115234,33.900001525878906,32.458404541015625,3124900,NRG,-0.011373560199347654,0.8757427622744857,,35.857999877929686,33.72299995422363,33.88706988019045,46.79105911326538
2021-06-07,33.95000076293945,34.59000015258789,33.95000076293945,34.5099983215332,33.04245376586914,2246200,NRG,0.017994004961581878,0.8915008818839222,,35.81279983520508,33.710499954223636,33.94639639841357,51.83543640578784
2021-06-08,34.689998626708984,36.150001525878906,34.61000061035156,36.04999923706055,34.5169677734375,4390000,NRG,0.04462477515005925,0.9312839082840717,,35.78579978942871,33.73999996185303,34.146739525903754,61.7058163787442
2021-06-09,36.029998779296875,36.91999816894531,35.81999969482422,36.66999816894531,35.1106071472168,3398400,NRG,0.01719830638019504,0.9473004142656867,,35.76239974975586,33.83899993896485,34.387049872860096,64.83063896989677
2021-06-10,36.720001220703125,36.72999954223633,35.599998474121094,36.43000030517578,34.88081359863281,2153200,NRG,-0.006544801629490671,0.9411005209707834,,35.74919975280762,33.97899990081787,34.58161658069969,62.69785745225973
2021-06-11,36.40999984741211,37.349998474121094,36.22999954223633,37.29999923706055,35.71381378173828,2134700,NRG,0.023881386895326484,0.9635753066194801,,35.7405997467041,34.16049995422363,34.84051016701977,66.94328805931983
2021-06-14,37.40999984741211,37.56999969482422,36.70000076293945,37.08000183105469,35.503173828125,2603100,NRG,-0.005898053900957545,0.9578920875234067,,35.73299980163574,34.297999954223634,35.05379508740405,64.9308497335019
2021-06-15,37.04999923706055,37.77000045776367,36.75,37.5099983215332,35.91488265991211,2390600,NRG,0.011596452784379041,0.9690002378889022,,35.732799758911135,34.464999961853025,35.28771920494016,67.01786822307
2021-06-16,37.68000030517578,37.7400016784668,36.59000015258789,36.91999816894531,35.34996795654297,3094700,NRG,-0.01572914366805478,0.9537586939327685,,35.70339973449707,34.59949989318848,35.443174344369226,61.60085735739589
2021-06-17,37.06999969482422,38.529998779296875,36.90999984741211,38.38999938964844,36.75746154785156,3889400,NRG,0.03981585302297219,0.9917334099097775,,35.708199691772464,34.8019998550415,35.72382434868153,68.44459187260792
2021-06-18,37.939998626708984,38.18000030517578,36.779998779296875,36.790000915527344,35.22549819946289,5737700,NRG,-0.04167748110338654,0.9504004594586657,,35.676999740600586,34.939499855041504,35.82536497409542,56.616803875653254
2021-06-21,37.099998474121094,37.959999084472656,36.72999954223633,37.90999984741211,36.297874450683594,2368400,NRG,0.030443025387696165,0.9793335247744439,,35.6605997467041,35.143999862670896,36.02390162869701,61.61698974870342
2021-06-22,37.93000030517578,38.04999923706055,37.31999969482422,37.33000183105469,35.74253845214844,1967600,NRG,-0.015299341036452585,0.9643503671904885,,35.63579978942871,35.32250003814697,36.148292124159646,57.89561135349107
2021-06-23,37.209999084472656,37.220001220703125,36.689998626708984,36.810001373291016,35.244651794433594,2598400,NRG,-0.013929826741425066,0.9509171336574953,,35.598399810791015,35.52550010681152,36.211312052648346,54.705566597879795
2021-06-24,36.939998626708984,37.66999816894531,36.529998779296875,37.529998779296875,35.93403244018555,2169000,NRG,0.019559831000937722,0.969516912087732,,35.583399810791015,35.76000003814697,36.33690126471011,58.144439925801336
2021-06-25,37.529998779296875,38.529998779296875,37.38999938964844,38.4900016784668,36.85321044921875,3800300,NRG,0.02557961445230572,0.9943167809039262,,35.584599838256835,36.06750011444092,36.54195844697265,62.25889440577842
2021-06-28,39.95000076293945,40.97999954223633,39.220001220703125,40.84000015258789,39.103275299072266,7288900,NRG,0.061054777127635074,1.0550245703562828,,35.62779983520508,36.50200004577637,36.95129575226934,70.02634539735305
2021-06-29,40.84000015258789,41.130001068115234,39.720001220703125,39.75,38.059627532958984,3858700,NRG,-0.026689523714872543,1.0268664670659855,,35.655399856567385,36.876000022888185,37.21783901395797,63.49848403533061
2021-06-30,39.90999984741211,40.58000183105469,39.43000030517578,40.29999923706055,38.586238861083984,4691800,NRG,0.013836458793976103,1.0410746626244598,,35.70439987182617,37.23999996185303,37.51137808282488,65.25835200934894
2021-07-01,40.09000015258789,40.779998779296875,39.72999954223633,40.52000045776367,38.7968864440918,3329500,NRG,0.0054590874657092225,1.0467579802660605,,35.7589998626709,37.551499938964845,37.79791354710477,65.9652223998966
2021-07-02,40.790000915527344,42.11000061035156,40.41999816894531,41.40999984741211,39.6490364074707,3056600,NRG,0.021964446682969152,1.0697494401135867,,35.84619987487793,37.9269998550415,38.14192176618166,68.73647796796001
2021-07-06,41.09000015258789,41.20000076293945,40.279998779296875,40.9900016784668,39.24690246582031,2939900,NRG,-0.010142433482079771,1.0588995775747425,,35.92359992980957,38.251000022888185,38.41316747211358,66.00514997697591
2021-07-07,41.13999938964844,41.59000015258789,40.869998931884766,41.40999984741211,39.6490364074707,2595300,NRG,0.010246356471020901,1.0697494401135867,,36.00659996032715,38.51900005340576,38.698580079284866,67.4001889678844
2021-07-08,40.7599983215332,41.25,40.369998931884766,41.11000061035156,39.361793518066406,2799100,NRG,-0.0072446085043705866,1.0619995242221942,,36.10519996643066,38.741000175476074,38.92823917748169,65.33768682619531
2021-07-09,41.5,42.06999969482422,41.310001373291016,41.970001220703125,40.18522262573242,2785300,NRG,0.020919498846589946,1.0842160220442394,,36.22040000915527,39.01800022125244,39.21793080064564,68.32960723355058
2021-07-12,41.93000030517578,42.08000183105469,41.08000183105469,41.290000915527344,39.534141540527344,3227200,NRG,-0.016202055882722943,1.066649493466135,,36.31959999084473,39.21750030517578,39.41527081158675,63.651239145618796
2021-07-13,41.20000076293945,41.33000183105469,40.41999816894531,40.619998931884766,38.89262771606445,2959000,NRG,-0.016226736952931864,1.049341252714682,,36.415599975585934,39.394500160217284,39.530006823043706,59.34016143039952
2021-07-14,40.68000030517578,41.209999084472656,40.459999084472656,40.61000061035156,38.883060455322266,1748600,NRG,-0.0002461428310219782,1.0490829648880307,,36.51699996948242,39.5495002746582,39.63286337421588,59.27564193696795
2021-07-15,40.439998626708984,40.599998474121094,40.040000915527344,40.2400016784668,38.52879333496094,1735500,NRG,-0.009111029951337946,1.0395247385734974,,36.61879997253418,39.71550045013428,39.69068606985883,56.813832855497594
2021-07-16,40.38999938964844,40.959999084472656,40.130001068115234,40.540000915527344,38.81603240966797,1770600,NRG,0.007455249118965224,1.0472746544648899,,36.730800018310546,39.823000526428224,39.771573198017734,58.32515303264532
2021-07-19,40.0,40.02000045776367,38.47999954223633,39.02000045776367,37.36067199707031,3538700,NRG,-0.03749384369602937,1.0080083022635702,,36.816000061035155,39.934500503540036,39.69999484180306,48.973629656357396
2021-07-20,39.02000045776367,39.66999816894531,38.93000030517578,39.45000076293945,37.77238464355469,2555300,NRG,0.011019997440574691,1.0191165511745928,,36.90980010986328,40.01150054931641,39.67618588191129,51.350025698990564
2021-07-21,39.7400016784668,40.38999938964844,39.709999084472656,40.130001068115234,38.4234733581543,2646500,NRG,0.017237016274397554,1.0366830797526971,,37.003200149536134,40.15150051116943,39.719406375835476,54.92509138593417
2021-07-22,40.31999969482422,40.70000076293945,39.810001373291016,40.63999938964844,38.91177749633789,2043400,NRG,0.01270865457161463,1.0498579269135118,,37.12220016479492,40.343000411987305,39.80708190096052,57.45054685973705
2021-07-23,40.650001525878906,41.060001373291016,40.529998779296875,41.0,39.256473541259766,1267100,NRG,0.008858282868066558,1.0591578654013936,,37.26960014343262,40.51650047302246,39.92069314848809,59.18876305741494
2021-07-26,41.029998779296875,41.400001525878906,40.33000183105469,40.709999084472656,38.97880172729492,1552300,NRG,-0.007073193061642558,1.0516662373366523,,37.41040016174316,40.62750034332275,39.99586514239138,57.162923455239444
2021-07-27,40.43000030517578,41.15999984741211,39.779998779296875,41.150001525878906,39.40009307861328,1764300,NRG,0.010808215458154358,1.0630328726198535,,37.54680015563965,40.6430004119873,40.10578289319972,59.43170632637324
2021-07-28,41.290000915527344,41.790000915527344,41.130001068115234,41.709999084472656,39.936275482177734,2346500,NRG,0.01360868864710918,1.077499356004979,,37.69760017395019,40.74100036621094,40.258565387606666,62.177330081650574
2021-07-29,41.77000045776367,42.040000915527344,41.22999954223633,41.72999954223633,39.95542907714844,2058200,NRG,0.00047951230406795275,1.0780160302038087,,37.8476001739502,40.812500381469725,40.398701973761874,62.27553107985512
2021-07-30,41.15999984741211,41.7400016784668,41.11000061035156,41.2400016784668,39.796207427978516,1790000,NRG,-0.011742100866154792,1.0653578572418239,,37.98560020446777,40.848500442504886,40.47882575516234,58.283032293848834
2021-08-02,41.41999816894531,41.43000030517578,40.849998474121094,41.099998474121094,39.66110610961914,2027700,NRG,-0.0033948399284087216,1.0617411378500154,,38.12680015563965,40.833000373840335,40.53798506172984,57.15553853500557
2021-08-03,41.130001068115234,41.81999969482422,41.040000915527344,41.63999938964844,40.18220138549805,1787200,NRG,0.013138708894779194,1.0756910455818385,,38.283200149536135,40.86550025939941,40.6429388072459,60.342240079538676
2021-08-04,41.310001373291016,41.88999938964844,40.810001373291016,41.7400016784668,40.27870559692383,2134500,NRG,0.0024015919856910095,1.0782744165759874,,38.442800216674804,40.88200035095215,40.74742098545741,60.92190920241808
2021-08-05,42.09000015258789,43.290000915527344,41.36000061035156,41.970001220703125,40.500648498535156,2869000,NRG,0.005510290680102781,1.0842160220442394,,38.627200241088865,40.92500038146973,40.86385719833795,62.28725254171147
2021-08-06,42.2599983215332,44.439998626708984,42.09000015258789,43.88999938964844,42.35342788696289,3919000,NRG,0.04574691715753887,1.1338155625855735,,38.84820022583008,41.02100028991699,41.152061216557996,71.30144924047285
2021-08-09,43.95000076293945,44.380001068115234,43.58000183105469,43.88999938964844,42.35342788696289,3500800,NRG,0.0,1.1338155625855735,,39.07920021057129,41.15100021362305,41.4128172330428,71.30144924047285
2021-08-10,44.02000045776367,44.099998474121094,43.119998931884766,43.150001525878906,41.63933563232422,1627000,NRG,-0.01686028421189867,1.114699109956507,,39.299200210571286,41.27750034332276,41.57826335617005,64.41887346348751
2021-08-11,43.25,43.400001525878906,42.93000030517578,43.18000030517578,41.66828536987305,1917300,NRG,0.0006952208165944551,1.115474071981988,,39.51740020751953,41.40600032806397,41.73080973226583,64.56818858788135
2021-08-12,43.20000076293945,43.33000183105469,42.38999938964844,43.060001373291016,41.552490234375,1649600,NRG,-0.0027790396256754946,1.1123741253345365,,39.71820022583008,41.547000312805174,41.85739941236347,63.421672176738106
2021-08-13,43.099998474121094,43.720001220703125,42.70000076293945,43.650001525878906,42.12183380126953,1531300,NRG,0.013701814532543155,1.1276156692906703,,39.90540023803711,41.702500343322754,42.02812342317446,66.56521667806835
2021-08-16,43.38999938964844,43.880001068115234,42.9900016784668,43.08000183105469,41.57179260253906,2063300,NRG,-0.01305841179607481,1.1128907995333661,,40.08900024414063,41.905500411987305,42.128302319163055,61.101885130247915
2021-08-17,42.880001068115234,43.27000045776367,42.189998626708984,43.2599983215332,41.7454833984375,2241100,NRG,0.004178191337697701,1.1175406702317798,,40.264000244140625,42.096000289916994,42.23608289081736,62.15811173754122
2021-08-18,43.2400016784668,43.47999954223633,42.709999084472656,43.029998779296875,41.523536682128906,1512200,NRG,-0.005316679407309288,1.1115990647635279,,40.403600234985355,42.241000175476074,42.311693927815405,59.91917415881542
2021-08-19,43.02000045776367,43.33000183105469,42.529998779296875,42.66999816894531,41.17613983154297,1470300,NRG,-0.008366270522061292,1.1022991262756459,,40.52360023498535,42.34250011444092,42.34581814125635,56.48935116091335
2021-08-20,42.540000915527344,43.63999938964844,42.439998626708984,43.40999984741211,41.89023208618164,1560400,NRG,0.01734243520557177,1.1214156774502395,,40.66320022583008,42.46300010681152,42.447168779937854,61.382657690505106
2021-08-23,43.560001373291016,43.970001220703125,43.40999984741211,43.7599983215332,42.22797775268555,1952300,NRG,0.008062623251586132,1.130457229565943,,40.792400207519535,42.61550006866455,42.572200164851694,63.474920164386575
2021-08-24,43.95000076293945,44.11000061035156,43.369998931884766,43.95000076293945,42.41133117675781,2992600,NRG,0.00434192067399497,1.1353655851820623,,40.92980018615722,42.75550003051758,42.70341926943148,64.59631853910889
2021-08-25,44.0,45.72999954223633,43.75,45.599998474121094,44.003562927246094,2893000,NRG,0.03754260938655074,1.177990171857485,,41.09160018920898,42.95,42.97928395559239,72.49407654274191
2021-08-26,45.43000030517578,46.099998474121094,45.02000045776367,45.15999984741211,43.57897186279297,1691600,NRG,-0.00964909301386696,1.166623635119811,,41.25640022277832,43.12150001525879,43.18697118338475,68.12948915961117
2021-08-27,45.189998626708984,45.36000061035156,44.81999969482422,45.06999969482422,43.49211883544922,1460000,NRG,-0.0019929174688216866,1.1642986504978403,,41.39000022888184,43.31299991607666,43.36630723209327,67.2377649701188
2021-08-30,45.220001220703125,45.2599983215332,44.70000076293945,44.7599983215332,43.192970275878906,1266800,NRG,-0.006878219999779889,1.1562903482342692,,41.54940017700196,43.49599990844727,43.49903971680183,64.12444272721538
2021-08-31,44.79999923706055,45.79999923706055,44.61000061035156,45.66999816894531,44.071109771728516,2311500,NRG,0.020330649721546745,1.1797984822806256,,41.704600143432614,43.69749984741211,43.705797664625024,68.70527444816629
2021-09-01,45.77000045776367,45.84000015258789,45.18000030517578,45.38999938964844,43.80091857910156,2481900,NRG,-0.006130912864526161,1.1725652405880629,,41.865800094604495,43.87999973297119,43.866197828912966,65.91634023069167
2021-09-02,45.529998779296875,45.68000030517578,45.2400016784668,45.66999816894531,44.071109771728516,1236500,NRG,0.00616873282797914,1.1797984822806258,,42.043000030517575,44.0649995803833,44.03798833748748,67.34390910858845
2021-09-03,45.31999969482422,45.720001220703125,45.08000183105469,45.43000030517578,43.839515686035156,1318500,NRG,-0.005255044304615875,1.1735985889857226,,42.20100006103516,44.14199962615967,44.17056090583874,64.8371606340956
2021-09-07,45.31999969482422,45.5099983215332,44.810001373291016,44.869998931884766,43.29912185668945,1676600,NRG,-0.012326686540374387,1.15913200705507,,42.328600006103514,44.190999603271486,44.23717405117646,59.29128998811055
2021-09-08,44.77000045776367,45.54999923706055,44.70000076293945,45.310001373291016,43.723716735839844,1091500,NRG,0.009806161174066519,1.170498642338271,,42.418000030517575,44.29899959564209,44.339348081854034,62.03878274028091
2021-09-09,45.2400016784668,45.380001068115234,44.65999984741211,44.72999954223633,43.16402053833008,980200,NRG,-0.01280074626959915,1.1555153862087886,,42.517600021362306,44.376499557495116,44.376552982842824,56.61457370072201
2021-09-10,44.88999938964844,44.88999938964844,43.33000183105469,43.470001220703125,41.94813919067383,1935500,NRG,-0.028168976848377714,1.122965700046729,,42.581000061035155,44.396999549865725,44.2902147197819,47.00062007175014
2021-09-13,43.88999938964844,44.31999969482422,43.470001220703125,44.09000015258789,42.54642868041992,1512000,NRG,0.014262684943047166,1.1389822060283439,,42.65240005493164,44.41899948120117,44.271146665763425,51.37613265897595
2021-09-14,44.349998474121094,44.540000915527344,43.75,43.88999938964844,42.35342788696289,1602800,NRG,-0.004536193292068114,1.1338155625855733,,42.702000045776366,44.45949935913086,44.234846925181046,49.94373192705188
2021-09-15,43.79999923706055,44.5099983215332,43.65999984741211,44.029998779296875,42.488529205322266,1621500,NRG,0.0031897788014427775,1.1374321834318546,,42.76279998779297,44.497999382019046,44.21533757795398,50.97413597069542
2021-09-16,44.029998779296875,44.09000015258789,42.959999084472656,43.0,41.49458694458008,2178700,NRG,-0.023393113964408907,1.1108241027380468,,42.79459999084472,44.4964994430542,44.09959114195836,43.826235372160646
