,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2020-01-10,103.2300033569336,106.11000061035156,103.0999984741211,104.5199966430664,104.5199966430664,1119000,SEDG,0.01732527561132624,1.1689966710890594,,87.18099990844726,96.38299942016602,96.67393784138258,69.9969911701669
2020-01-13,105.11000061035156,106.13999938964844,102.72000122070312,103.08000183105469,103.08000183105469,875000,SEDG,-0.013777218314781181,1.1528911487422129,,87.54619995117187,97.17199935913087,97.28403917373231,66.1123086618788
2020-01-14,103.37000274658203,104.62000274658203,101.01000213623047,104.0199966430664,104.0199966430664,741400,SEDG,0.009119080280502345,1.1634044556822738,,87.92739990234375,97.86449928283692,97.92555893271651,67.38477344073391
2020-01-15,104.38999938964844,105.5,102.86499786376953,103.61000061035156,103.61000061035156,558400,SEDG,-0.003941511689542709,1.158818883420536,,88.33579986572266,98.40549926757812,98.46693433058651,66.21685842853672
2020-01-16,104.31999969482422,104.98999786376953,100.41999816894531,102.69999694824219,102.69999694824219,1121500,SEDG,-0.008782971303432863,1.1486410104215772,,88.79779983520508,98.96849899291992,98.87008315131563,63.58273079862968
2020-01-17,102.9000015258789,105.5999984741211,102.0999984741211,104.75,104.75,652700,SEDG,0.019961081915035983,1.171569127721572,,89.22739990234375,99.61299896240234,99.43007523214271,66.78796507395428
2020-01-21,105.06999969482422,108.80999755859375,103.91000366210938,107.52999877929688,107.52999877929688,1102600,SEDG,0.026539367821449833,1.20266183173043,,89.7797998046875,100.30049896240234,100.20149652234787,70.57070930490387
2020-01-22,108.3499984741211,108.94999694824219,106.55000305175781,108.45999908447266,108.45999908447266,639000,SEDG,0.008648752122508485,1.2130633558002686,,90.35099975585938,100.97349891662597,100.98802057588357,71.73068771041943
2020-01-23,108.38999938964844,110.82499694824219,106.77999877929688,108.7300033569336,108.7300033569336,768500,SEDG,0.002489436425779923,1.2160831999049766,,90.9665998840332,101.70099906921386,101.7253522693169,72.07483009397765
2020-01-24,109.98999786376953,112.98999786376953,109.41000366210938,110.12999725341797,110.12999725341797,950000,SEDG,0.012875874673603516,1.2317413347796278,,91.54779983520508,102.44749908447265,102.5257946487551,73.85227832940214
2020-01-27,105.0,105.0,96.0,96.25,96.25,2811700,SEDG,-0.12603284844799356,1.0765014658062177,,91.85779983520507,102.48199920654297,101.92809992030223,43.97033519068761
2020-01-28,99.26000213623047,103.87000274658203,97.66999816894531,103.36000061035156,103.36000061035156,1484700,SEDG,0.07387013621144489,1.156022775717143,,92.37939987182617,102.93699913024902,102.06447141459265,54.19449355397086
2020-01-29,103.75,105.4000015258789,102.29000091552734,102.70999908447266,102.70999908447266,1152500,SEDG,-0.006288714416027297,1.1487528786222347,,92.86879989624023,103.37249908447265,102.12595024029551,53.23804619215373
2020-01-30,102.01000213623047,103.69999694824219,100.3499984741211,103.22000122070312,103.22000122070312,786100,SEDG,0.004965457509263693,1.1544569622296779,,93.35399993896485,103.77899932861328,102.2301455717629,53.9251340818092
2020-01-31,103.0199966430664,103.05000305175781,96.5,97.86000061035156,97.86000061035156,1086200,SEDG,-0.05192792624455511,1.094508406242502,,93.77539993286133,103.58149948120118,101.81394128972373,46.23600009745694
2020-02-03,98.16000366210938,101.86000061035156,97.66000366210938,100.9800033569336,100.9800033569336,1018300,SEDG,0.031882308676912,1.1294038610998003,,94.21460006713868,103.51149978637696,101.73451862945801,50.64734986844906
2020-02-04,102.80000305175781,108.13999938964844,102.44400024414062,107.80999755859375,107.80999755859375,1217900,SEDG,0.06763709620327707,1.20579345870536,,94.80460006713867,103.92049980163574,102.31313567032808,58.646475133901646
2020-02-05,109.81999969482422,109.9000015258789,101.52999877929688,104.47000122070312,104.47000122070312,1133600,SEDG,-0.030980395265062244,1.1684375007466414,,95.35440002441406,104.05449981689453,102.51855143703047,54.0342403301833
2020-02-06,104.5,106.0,102.25499725341797,103.94000244140625,103.94000244140625,737700,SEDG,-0.005073215019660959,1.1625097660683184,,95.90580001831054,104.04349975585937,102.65392772316149,53.31767749504819
2020-02-07,102.94999694824219,103.44999694824219,99.77999877929688,100.62000274658203,100.62000274658203,576000,SEDG,-0.03194150102792037,1.1253774591804797,,96.315,103.9375,102.46022058253487,48.9395069307081
2020-02-10,100.62000274658203,103.5999984741211,100.0,102.5999984741211,102.5999984741211,846900,SEDG,0.019677953423692607,1.1475225844063066,,96.78879989624023,103.84150009155273,102.47353276268595,51.49748381382574
2020-02-11,102.9000015258789,107.31999969482422,102.70999908447266,106.02999877929688,106.02999877929688,1034800,SEDG,0.033430802691882366,1.1858851855100727,,97.2615998840332,103.98899993896484,102.81224381188699,55.64308511933229
2020-02-12,107.95999908447266,112.2699966430664,107.41500091552734,111.86000061035156,111.86000061035156,912000,SEDG,0.054984456268738935,1.2510904376324967,,97.8665998840332,104.3810001373291,103.67393493555028,61.643979954813986
2020-02-13,109.62999725341797,113.19999694824219,108.69000244140625,111.16000366210938,111.16000366210938,1197600,SEDG,-0.006257794961762264,1.2432613701951711,,98.45539993286133,104.758500289917,104.38689386188923,60.58417482002576
2020-02-14,112.26000213623047,113.0199966430664,110.23999786376953,111.20999908447266,111.20999908447266,845700,SEDG,0.00044976089165360555,1.2438205405375886,,98.91879989624023,105.18400039672852,105.03671340689718,60.63622842717896
2020-02-18,111.45999908447266,111.5,106.55999755859375,108.37999725341797,108.37999725341797,1156600,SEDG,-0.02544736853117935,1.212168580855878,,99.35559982299804,105.36550025939941,105.35512139228011,56.11842973146578
2020-02-19,114.95999908447266,128.8000030517578,114.26499938964844,127.81999969482422,127.81999969482422,4884800,SEDG,0.1793689143205175,1.4295939431774392,,100.25419982910157,106.38000030517578,107.49463361157002,71.71074223065837
2020-02-20,138.25,143.72999572753906,128.1199951171875,142.1999969482422,142.1999969482422,6533800,SEDG,0.11250193465616354,1.5904260275576345,,101.41959976196289,108.06700019836425,110.7999063103007,77.95169336027595
2020-02-21,140.27000427246094,142.4949951171875,135.0500030517578,142.07000732421875,142.07000732421875,2458900,SEDG,-0.0009141323967168935,1.5889721676012623,,102.60419998168945,109.73400039672852,113.77801116876908,77.78463906846372
2020-02-24,131.42999267578125,138.8699951171875,129.4600067138672,135.6300048828125,135.6300048828125,2143800,SEDG,-0.04532978186387704,1.5169444058561252,,103.68720001220703,111.00900077819824,115.85915342724941,69.80339392165271
2020-02-25,136.57000732421875,137.99000549316406,132.08999633789062,133.0,133.0,1790700,SEDG,-0.019391025496790948,1.4875292982049546,,104.67699996948242,112.84650077819825,117.4916150056066,66.78941868778354
2020-02-26,129.75,134.49000549316406,128.5,132.41000366210938,132.41000366210938,2046200,SEDG,-0.004436062690906906,1.4809305249835567,,105.57919998168946,114.29900093078614,118.91241392527354,66.09990731250859
2020-02-27,126.77999877929688,128.5,116.5,125.94999694824219,125.94999694824219,3111000,SEDG,-0.0487879052579151,1.4086790268371046,,106.29479995727539,115.46100082397462,119.58265992746104,58.92668753468892
2020-02-28,118.26000213623047,126.19999694824219,116.80000305175781,124.72000122070312,124.72000122070312,2394100,SEDG,-0.009765746386198981,1.3949222247214559,,106.9333999633789,116.5360008239746,120.07193052681743,57.64399468697551
2020-03-02,128.05999755859375,129.0,121.44999694824219,128.6999969482422,128.6999969482422,1467200,SEDG,0.031911447150293926,1.439436211574425,,107.67859985351562,118.07800064086913,120.89365113838168,60.630314248640374
2020-03-03,134.4199981689453,134.51800537109375,126.26000213623047,128.66000366210938,128.66000366210938,1630800,SEDG,-0.0003107481513686672,1.438988909432665,,108.41459991455078,119.46200065612793,121.63330375968908,60.58409008708174
2020-03-04,132.91000366210938,135.9499969482422,130.0050048828125,135.7100067138672,135.7100067138672,880000,SEDG,0.0547956074233662,1.5178391808005154,,109.25320007324218,120.8570011138916,122.97394213627747,65.56758085028426
2020-03-05,131.19000244140625,138.82000732421875,129.3699951171875,137.5399932861328,137.5399932861328,1147300,SEDG,0.013484536745503206,1.5383065390077844,,110.10399993896485,122.51050071716308,124.36118510293036,66.74298873576805
2020-03-06,131.42999267578125,135.85000610351562,127.70999908447266,133.33999633789062,133.33999633789062,1432400,SEDG,-0.030536550481754632,1.4913319637229598,,110.88719985961914,123.98050041198731,125.21630998245038,61.54980707567594
2020-03-09,116.91999816894531,119.52799987792969,109.45999908447266,111.66000366210938,111.66000366210938,1822300,SEDG,-0.16259181994307992,1.2488535856019565,,111.21639999389649,124.53250045776367,123.92523319003695,42.965613472130336
2020-03-10,118.12000274658203,118.52999877929688,111.00299835205078,116.91999816894531,116.91999816894531,1112500,SEDG,0.047107239247036414,1.3076836302434272,,111.64360000610351,125.24850044250488,123.25806794993298,47.13610307196562
2020-03-11,113.38999938964844,115.77999877929688,100.12000274658203,106.11000061035156,106.11000061035156,2090300,SEDG,-0.09245636099800203,1.186779960454463,,111.88059997558594,125.25250053405762,121.62491867949666,40.57035695618258
2020-03-12,90.83999633789062,97.12000274658203,83.33000183105469,90.72000122070312,90.72000122070312,1919900,SEDG,-0.14503816135259795,1.0146515770600388,,111.815,124.1955005645752,118.6815932072306,33.43075113049762
2020-03-13,99.75,102.0,88.01000213623047,91.11000061035156,91.11000061035156,2088200,SEDG,0.0042989350132354165,1.0190134982508967,,111.73540008544921,123.1930004119873,116.05572724562307,33.748927795762526
2020-03-16,79.4800033569336,85.58999633789062,73.44000244140625,81.19000244140625,81.19000244140625,1571500,SEDG,-0.10887935575118679,0.908063965059576,,111.32300018310546,121.69200057983399,112.73518202617386,29.841844420036463
2020-03-17,82.0199966430664,88.0,76.08000183105469,84.70999908447266,84.70999908447266,1814300,SEDG,0.043355050341410406,0.9474331239779546,,110.96960021972656,120.50850067138671,110.06611698410708,32.81410018354738
2020-03-18,79.4800033569336,82.45999908447266,69.72000122070312,76.7300033569336,76.7300033569336,1513900,SEDG,-0.09420370456599136,0.8581814138707011,,110.51160034179688,117.9540008544922,106.89124901961436,29.738228578603763
2020-03-19,75.58000183105469,81.98999786376953,68.26000213623047,76.80999755859375,76.80999755859375,1965500,SEDG,0.0010425413548862394,0.8590761034846561,,110.0120002746582,114.68450088500977,104.02636792808859,29.80925633230313
2020-03-20,81.88999938964844,83.5999984741211,69.52999877929688,69.61000061035156,69.61000061035156,1971400,SEDG,-0.09373775780619886,0.7785482357591184,,109.32100021362305,111.0615005493164,100.74861865973268,27.149012138266137
2020-03-23,71.22000122070312,73.54000091552734,67.0199966430664,69.4800033569336,69.4800033569336,1492400,SEDG,-0.0018675082930345033,0.7770942904723108,,108.65580032348633,107.75400047302246,97.77065529756135,27.10198397748849
2020-03-24,76.67500305175781,86.29000091552734,76.67500305175781,85.30999755859375,85.30999755859375,1852700,SEDG,0.22783525384041936,0.9541437654000103,,108.27160034179687,105.36950035095215,96.58392598908824,40.596245425554265
2020-03-25,87.87999725341797,94.5,82.0,89.9000015258789,89.9000015258789,2198100,SEDG,0.05380382251368121,1.005480347206128,,108.00800033569335,103.24400024414062,95.94736175449688,43.8423275236846
2020-03-26,91.33000183105469,95.0,87.19000244140625,90.44999694824219,90.44999694824219,983700,SEDG,0.006117857764495804,1.011631732955331,,107.73660034179687,101.46900024414063,95.42380320152024,44.235545856178
2020-03-27,86.12000274658203,86.73999786376953,82.0,82.37000274658203,82.37000274658203,962000,SEDG,-0.08933106107547728,0.9212615968328074,,107.31180038452149,99.35150032043457,94.18058411057375,39.823859197872714
2020-03-30,82.9000015258789,84.9800033569336,80.66999816894531,81.63999938964844,81.63999938964844,1195200,SEDG,-0.00886249037989606,0.9130969247935089,,106.8906004333496,96.99850044250488,92.98624270858086,39.441139152389496
2020-03-31,82.19999694824219,85.33000183105469,80.30999755859375,81.87999725341797,81.87999725341797,1049700,SEDG,0.002939709279321301,0.9157811642962441,,106.43320037841796,94.65950012207031,91.9285050461844,39.64649523114413
2020-04-01,79.19999694824219,81.0,78.0,78.81999969482422,78.81999969482422,889600,SEDG,-0.03737173499313984,0.8815568333124558,,105.85900039672852,91.81499977111817,90.68007596510247,37.88261845204654
2020-04-02,76.08999633789062,79.26000213623047,73.62999725341797,76.97000122070312,76.97000122070312,1124200,SEDG,-0.02347118093483802,0.8608656533734363,,105.22920043945312,88.78650016784668,89.37435456087397,36.81617679305854
2020-04-03,76.0,77.0,72.80000305175781,74.4800033569336,74.4800033569336,1161300,SEDG,-0.032350238070410486,0.8330164445401662,,104.54420043945312,85.84350051879883,87.95584492240346,35.37280281044891
2020-04-06,78.36000061035156,85.97000122070312,78.36000061035156,85.1500015258789,85.1500015258789,1166000,SEDG,0.1432599045116989,0.9523543008416654,,104.04460052490235,84.5180004119873,87.68862174178207,45.27392733138218
2020-04-07,91.16899871826172,94.7249984741211,87.79000091552734,88.80000305175781,88.80000305175781,1418700,SEDG,0.04286554856689695,0.993177490377287,,103.8956005859375,83.11200065612793,87.79446758082739,48.19762369661199
2020-04-08,90.73999786376953,93.76000213623047,88.83000183105469,93.06999969482422,93.06999969482422,813200,SEDG,0.0480855461297407,1.040934972405844,,103.68980056762695,82.46000061035156,88.29689921073185,51.464387047242674
