,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2021-09-20,44.349998474121094,44.599998474121094,43.91999816894531,44.380001068115234,42.25204849243164,1812700,IRM,-0.01158130156106918,1.2946325159999208,,45.396600036621095,46.74700012207031,46.201704805297176,35.97916010903903
2021-09-21,44.439998626708984,44.79999923706055,44.16999816894531,44.47999954223633,42.34725570678711,1556900,IRM,0.0022532328011353187,1.2975496244503881,,45.396200027465824,46.67750015258789,46.03773287548186,36.99332922538295
2021-09-22,44.790000915527344,45.04999923706055,44.70000076293945,44.779998779296875,42.63286590576172,1780600,IRM,0.006744587233542543,1.3063010610823442,,45.40779998779297,46.62800006866455,45.917948675845196,40.06100818793685
2021-09-23,44.900001525878906,45.34000015258789,44.61000061035156,44.790000915527344,42.642391204833984,1639800,IRM,0.0002233616905567004,1.3065928386957235,,45.41919998168945,46.573500061035155,45.81052507962445,40.16560815682785
2021-09-24,44.709999084472656,44.900001525878906,44.220001220703125,44.27000045776367,42.14731979370117,1043600,IRM,-0.011609744298607616,1.2914236299360744,,45.42360000610351,46.496000099182126,45.66380844897104,36.59052306266447
2021-09-27,44.29999923706055,44.790000915527344,44.029998779296875,44.040000915527344,41.928348541259766,1157400,IRM,-0.005195381519269682,1.2847141914755564,,45.43800003051758,46.379500198364255,45.50916011245259,35.10227531659515
2021-09-28,43.97999954223633,44.02000045776367,43.470001220703125,43.81999969482422,41.718894958496094,1242700,IRM,-0.0049954862881385065,1.2782964193478634,,45.45959999084473,46.23600025177002,45.34828769172608,33.690714359260184
2021-09-29,44.09000015258789,44.720001220703125,44.040000915527344,44.310001373291016,42.18540573120117,1354900,IRM,0.011182147007743337,1.292590517828483,,45.47,46.06400032043457,45.24940328044655,39.523893977421125
2021-09-30,44.400001525878906,44.5099983215332,43.41999816894531,43.45000076293945,41.366641998291016,1573000,IRM,-0.019408724524886845,1.2675029845444692,,45.46120002746582,45.81850032806396,45.07803161211254,33.88911258019306
2021-10-01,43.650001525878906,44.13999938964844,43.189998626708984,43.970001220703125,41.8617057800293,1401900,IRM,0.011967789381656546,1.2826721933041185,,45.469000015258786,45.54450035095215,44.97250490816879,39.50509566037705
2021-10-04,43.939998626708984,44.45000076293945,43.79999923706055,44.18000030517578,42.06163787841797,1136300,IRM,0.0047759626709715786,1.2887981878184323,,45.4842000579834,45.28450031280518,44.89702827931231,41.6604287464703
2021-10-05,44.20000076293945,44.70000076293945,43.95000076293945,44.25,42.12828063964844,1509600,IRM,0.0015844204241894921,1.2908401859898702,,45.49700004577637,45.077500343322754,44.835406538425424,42.39714966933467
2021-10-06,44.18000030517578,44.459999084472656,43.16999816894531,44.11000061035156,41.994991302490234,1752100,IRM,-0.00316382801465398,1.2867561896469943,,45.500600051879886,44.859500312805174,44.76632025956125,41.27452008675527
2021-10-07,44.29999923706055,44.5,43.90999984741211,43.959999084472656,41.8521842956543,1579900,IRM,-0.003400623981032247,1.282380415690739,,45.51120002746582,44.6665002822876,44.68952776669567,40.05084607973887
2021-10-08,43.900001525878906,43.93000030517578,42.59000015258789,42.630001068115234,40.58595657348633,1171000,IRM,-0.030254732576352472,1.243582339152864,,45.49500007629395,44.44700031280517,44.493382366830865,31.214383158480523
2021-10-11,42.599998474121094,42.869998931884766,42.20000076293945,42.709999084472656,40.6621208190918,1147500,IRM,0.0018765661354218643,1.2459160036571268,,45.47400009155273,44.222500228881835,44.32353633993961,32.18358559405712
2021-10-12,42.81999969482422,43.380001068115234,42.70000076293945,43.279998779296875,41.20478820800781,1310500,IRM,0.01334581379168065,1.2625437666420098,,45.464400100708005,44.11450023651123,44.224151810354584,38.80035296558552
2021-10-13,43.29999923706055,43.29999923706055,42.619998931884766,43.2599983215332,41.18574523925781,1097100,IRM,-0.00046211779870097835,1.2619603226958056,,45.45140007019043,44.02400016784668,44.13232766856207,38.6578255336942
2021-10-14,43.45000076293945,44.849998474121094,43.31999969482422,44.779998779296875,42.63286590576172,1920700,IRM,0.03513639659590728,1.3063010610823447,,45.480400009155275,44.01750011444092,44.19401063148919,52.8370433274575
2021-10-15,44.9900016784668,45.31999969482422,44.720001220703125,44.880001068115234,42.72806930541992,1557900,IRM,0.0022331909679416118,1.3092182808133663,,45.49380004882813,44.016500091552736,44.259343054025,53.59700213097949
2021-10-18,44.779998779296875,45.29999923706055,44.599998474121094,45.0,42.84231948852539,1194200,IRM,0.002673772928450724,1.312718833210038,,45.49440002441406,44.04750003814697,44.32988181078453,54.54353736954448
2021-10-19,45.27000045776367,45.689998626708984,44.90999984741211,44.95000076293945,42.794715881347656,1165800,IRM,-0.0011110941569010269,1.3112602789848042,,45.48720001220703,44.07100009918213,44.388940758608804,54.04883073878226
2021-10-20,45.04999923706055,45.779998779296875,45.04999923706055,45.540000915527344,43.35642623901367,1175400,IRM,0.013125698388738005,1.3284714859158913,,45.47860000610351,44.10900020599365,44.49856553545819,58.797789296971615
2021-10-21,45.47999954223633,45.779998779296875,45.04999923706055,45.75,43.55635452270508,976400,IRM,0.004611310501775989,1.3345974804302052,,45.45919998168945,44.15700016021729,44.61774977017646,60.367790755477635
2021-10-22,45.9900016784668,46.349998474121094,45.43000030517578,46.0,43.794368743896484,907200,IRM,0.005464480874316946,1.3418903628369276,,45.44819999694824,44.2435001373291,44.74939264920727,62.21374397431981
2021-10-25,46.0,46.31999969482422,45.72999954223633,45.9900016784668,43.78485107421875,1132000,IRM,-0.00021735481593920802,1.3415986965041027,,45.44600006103516,44.341000175476076,44.86754589008913,62.089189259637536
2021-10-26,46.02000045776367,46.43000030517578,45.66999816894531,46.2400016784668,44.022865295410156,1379000,IRM,0.005435964141681016,1.348891578910825,,45.45380012512207,44.4620002746582,44.99825596517272,64.02842615926961
2021-10-27,46.41999816894531,46.65999984741211,45.58000183105469,45.65999984741211,43.470672607421875,1049300,IRM,-0.012543291738779994,1.3319720383125628,,45.45480010986328,44.52950019836426,45.06127919205266,56.7726926094025
2021-10-28,45.72999954223633,46.7400016784668,45.650001525878906,46.41999816894531,44.19423294067383,1121500,IRM,0.016644728954730237,1.354142351865555,,45.47800010681152,44.67800006866455,45.19068099937577,62.73219815886385
2021-10-29,46.380001068115234,46.56999969482422,45.34000015258789,45.63999938964844,43.45163345336914,1943700,IRM,-0.0168030764770406,1.3313885943663586,,45.475000076293945,44.76149997711182,45.23347322702079,54.43724139558491
2021-11-01,45.68000030517578,46.09000015258789,44.7400016784668,45.93000030517578,43.727725982666016,1291000,IRM,0.006354095517212333,1.3398483646654895,,45.480200119018555,44.848999977111816,45.29980913922603,56.72820736217636
2021-11-02,46.0,47.08000183105469,45.43000030517578,46.68000030517578,44.4417610168457,2045300,IRM,0.01632919649502984,1.3617270118856566,,45.496400146484376,44.970499992370605,45.43125591693553,62.04365227213891
2021-11-03,46.810001373291016,48.43000030517578,46.709999084472656,48.22999954223633,45.91744613647461,2568000,IRM,0.03320478206785027,1.4069428605512249,,45.54560012817383,45.176499938964845,45.69780292886894,70.19277980325245
2021-11-04,48.5,49.400001525878906,45.63999938964844,46.220001220703125,44.00381851196289,4166000,IRM,-0.041675271420498206,1.3483081349646204,,45.55240013122559,45.289500045776364,45.74753609951981,54.0014932042123
2021-11-05,46.58000183105469,47.88999938964844,46.560001373291016,47.650001525878906,45.365257263183594,1819400,IRM,0.0309389932368771,1.3900234312335171,,45.58900016784668,45.54050006866455,45.92872328298258,60.909939416864454
2021-11-08,48.0,48.04999923706055,46.790000915527344,47.099998474121094,44.84162139892578,2292800,IRM,-0.011542561052366507,1.3739790009142843,,45.60360015869141,45.76000003814697,46.04027330118625,57.34272954646962
2021-11-09,46.95000076293945,47.66999816894531,46.38999938964844,47.58000183105469,45.298614501953125,1294800,IRM,0.010191154405181813,1.3879814330620792,,45.62140022277832,45.97500019073486,46.18691411355467,59.56822717907999
2021-11-10,47.5,48.060001373291016,47.380001068115234,47.40999984741211,45.13676071166992,1187500,IRM,-0.0035729713556172937,1.3830222151596199,,45.61460021972656,46.18250026702881,46.30339846916014,58.40601335933309
2021-11-11,47.369998931884766,48.099998474121094,47.2599983215332,47.869998931884766,45.574703216552734,726300,IRM,0.009702575109747924,1.396441092080656,,45.60480018615723,46.3370002746582,46.452598513229155,60.643573320473024
2021-11-12,47.939998626708984,47.97999954223633,47.349998474121094,47.54999923706055,45.270050048828125,694300,IRM,-0.006684765029544959,1.3871062115024957,,45.56680015563965,46.47050018310547,46.557112867879766,58.29422741229616
2021-11-15,47.81999969482422,49.0,47.689998626708984,48.959999084472656,46.61244201660156,1750300,IRM,0.02965299411220923,1.4282380638251881,,45.5584001159668,46.668500137329104,46.785959174221944,64.77047135681147
2021-11-16,48.79999923706055,48.83000183105469,47.619998931884766,47.68000030517578,45.39381790161133,1464400,IRM,-0.02614376640588656,1.3908985415125468,,45.54420013427735,46.805000114440915,46.8711059485985,56.2336110599158
2021-11-17,47.529998779296875,47.77000045776367,46.40999984741211,47.15999984741211,44.89875030517578,1716200,IRM,-0.010906049799400352,1.3757293327528977,,45.51800010681152,46.886000061035155,46.898619653247415,53.167778145735134
2021-11-18,47.34000015258789,47.70000076293945,46.93000030517578,47.40999984741211,45.13676071166992,1433100,IRM,0.005301102646498856,1.38302221515962,,45.50980010986328,46.969000053405765,46.94732252888215,54.45344661828132
2021-11-19,47.41999816894531,47.779998779296875,46.45000076293945,46.61000061035156,44.3751220703125,1430600,IRM,-0.016874061160837894,1.3596850137142191,,45.50160011291504,46.99950008392334,46.91519663187923,49.74707684839937
2021-11-22,46.61000061035156,47.279998779296875,46.40999984741211,46.75,44.50840759277344,1774100,IRM,0.0030036341517949428,1.363769010057095,,45.49260009765625,47.0375,46.899463619319306,50.55250393285575
2021-11-23,46.869998931884766,47.0,46.209999084472656,46.849998474121094,44.60361099243164,1241200,IRM,0.0021390047940341717,1.3666861185075623,,45.52080009460449,47.067999839782715,46.894752653109954,51.154702302746955
2021-11-24,46.84000015258789,47.54999923706055,46.72999954223633,47.470001220703125,45.193885803222656,798200,IRM,0.013233783709182045,1.3847725469982328,,45.56880012512207,47.15849990844727,46.94953823097597,54.82794827750078
2021-11-26,46.849998474121094,47.36000061035156,46.459999084472656,46.689998626708984,44.45128631591797,726600,IRM,-0.01643148459945598,1.362018678218482,,45.604400100708006,47.17199993133545,46.92482017342673,49.75827805130146
2021-11-29,46.97999954223633,47.38999938964844,46.63999938964844,46.86000061035156,44.613136291503906,1387000,IRM,0.003641079217023835,1.3669778961209416,,45.64360008239746,47.23299999237061,46.918646881705286,50.82551333745998
2021-11-30,46.619998931884766,47.130001068115234,45.31999969482422,45.439998626708984,43.26121520996094,4054900,IRM,-0.03030307223958706,1.3255542661848698,,45.664800033569335,47.208499908447266,46.77782323837231,42.67178691894752
2021-12-01,45.959999084472656,47.349998474121094,45.099998474121094,45.130001068115234,42.966087341308594,2409300,IRM,-0.006822129576639968,1.3165111632200888,,45.67780006408692,47.13099994659424,46.62088779358592,41.12086267534638
2021-12-02,45.279998779296875,47.470001220703125,45.279998779296875,47.029998779296875,44.77498245239258,2229800,IRM,0.042100546559127094,1.3719370027428466,,45.72280006408691,47.07099990844726,46.65985074460601,52.51297387380552
2021-12-03,47.18000030517578,47.349998474121094,46.310001373291016,47.09000015258789,44.83210754394531,1462400,IRM,0.001275810649551401,1.3736873345814595,,45.768800048828126,47.1144998550415,46.70081735489,52.82340280220891
2021-12-06,47.709999084472656,47.77000045776367,46.97999954223633,47.130001068115234,44.87019348144531,1441500,IRM,0.0008494566871464215,1.374854222473868,,45.82600006103516,47.08849983215332,46.74169199424478,53.04378359080757
2021-12-07,47.439998626708984,48.130001068115234,46.849998474121094,48.060001373291016,45.75559997558594,1472000,IRM,0.019732660388267043,1.4019837539293198,,45.90640007019043,47.13649997711182,46.86724526843966,57.96077717922907
2021-12-08,48.11000061035156,48.34000015258789,47.79999923706055,47.90999984741211,45.612789154052734,1103500,IRM,-0.0031211302869889046,1.3976079799730647,,45.98820007324219,47.15299987792969,46.9665552283418,56.92537349857254
2021-12-09,47.900001525878906,48.060001373291016,47.060001373291016,47.279998779296875,45.012996673583984,1274100,IRM,-0.01314967794034061,1.379229885149569,,46.04760002136231,47.14649982452393,46.99640699509942,52.669715047094314
2021-12-10,48.0,48.529998779296875,47.47999954223633,48.41999816894531,46.098331451416016,1501200,IRM,0.024111662840135883,1.4124854111193348,,46.14699996948242,47.17399978637695,47.131987106894265,58.688149583739616
2021-12-13,48.5,49.75,48.38999938964844,49.560001373291016,47.18367385864258,2308100,IRM,0.023544057155228337,1.4457410483696547,,46.25879997253418,47.27449989318848,47.363226560836814,63.664003619809286
2021-12-14,49.0099983215332,49.400001525878906,47.43000030517578,48.29999923706055,46.56568908691406,2576900,IRM,-0.02542377121299899,1.4089848587226632,43.458999977111816,46.34119995117187,47.24149990081787,47.45244300619146,55.681264024314714
2021-12-15,48.40999984741211,49.689998626708984,48.04999923706055,49.529998779296875,47.75152587890625,2466800,IRM,0.025465829434062393,1.4448658268100711,43.53524997711182,46.44679992675781,47.33399982452393,47.65030546077293,60.84289490897682
2021-12-16,49.70000076293945,50.810001373291016,49.52000045776367,50.70000076293945,48.8795166015625,2917900,IRM,0.02362208787559328,1.4789965743394204,43.614149990081785,46.57859992980957,47.510999870300296,47.940752632407836,65.01665295319553
2021-12-17,50.63999938964844,51.779998779296875,50.22999954223633,51.25,49.40976333618164,4001700,IRM,0.0108481110213825,1.495040893378099,43.69144998550415,46.724399948120116,47.702999877929685,48.255919048368995,66.80772824335065
2021-12-20,50.459999084472656,51.060001373291016,49.619998931884766,50.95000076293945,49.12053680419922,2002000,IRM,-0.005853643649961882,1.4862894567461429,43.76334999084472,46.8907999420166,47.91999988555908,48.51249825928047,64.85719484303686
2021-12-21,51.04999923706055,51.72999954223633,50.939998626708984,51.5099983215332,49.66042709350586,3188800,IRM,0.010991119729306886,1.5026254421176461,43.837499980926516,47.06679992675781,48.15799980163574,48.79797445568549,66.8054428184205
2021-12-22,51.58000183105469,51.880001068115234,51.040000915527344,51.630001068115234,49.776119232177734,2041600,IRM,0.002329698126428914,1.506126105794872,43.911149978637695,47.23379997253418,48.39699993133545,49.06769127591689,67.2247607315074
2021-12-23,51.95000076293945,52.040000915527344,50.91999816894531,51.29999923706055,49.457969665527344,1200500,IRM,-0.0063916681043511,1.4964994476033324,43.98259998321533,47.394599990844725,48.58849983215332,49.280292034121054,64.80057848724199
2021-12-27,51.25,52.5,51.15999984741211,52.4900016784668,50.60524368286133,2029700,IRM,0.02319692902737036,1.531213639078886,44.060699996948244,47.54880004882813,48.87849998474121,49.585978666915885,69.12439855800247
2021-12-28,52.290000915527344,52.849998474121094,51.95000076293945,52.77000045776367,50.87518310546875,830400,IRM,0.005334325973392673,1.5393816317646376,44.14049999237061,47.7066000366211,49.17399997711182,49.88921883747282,70.05642598319366
2021-12-29,53.0,53.0,52.400001525878906,52.7599983215332,50.865543365478516,931300,IRM,-0.00018954209103094755,1.5390898541512583,44.22539999008179,47.861800003051755,49.53999996185303,50.16262640738333,69.97516566628043
2021-12-30,52.86000061035156,52.97999954223633,52.209999084472656,52.540000915527344,50.653446197509766,1366900,IRM,-0.0041697765922041885,1.5326721933041194,44.307150001525876,48.013600006103516,49.91049995422363,50.38904302720657,68.10399835362102
2021-12-31,52.58000183105469,53.13999938964844,52.310001373291016,52.33000183105469,50.450984954833984,1216000,IRM,-0.00399693720619243,1.5265461987898057,44.3897500038147,48.149400024414064,50.175500106811526,50.57389624662068,66.28199658776414
2022-01-03,52.470001220703125,52.5,50.40999984741211,51.31999969482422,49.47725296020508,2274700,IRM,-0.019300632541371154,1.4970828915495367,44.467350006103516,48.26080001831055,50.38700008392334,50.64495371787816,58.21518293662834
2022-01-04,51.459999084472656,51.959999084472656,50.70000076293945,50.75,48.92771911621094,2050500,IRM,-0.011106775101592747,1.4804551285646539,44.538199996948244,48.355800018310546,50.56800003051758,50.65495812569929,54.205699619099754
2022-01-05,50.5,50.63999938964844,48.349998474121094,48.5,46.758506774902344,3041900,IRM,-0.044334975369458074,1.414819186904152,44.59940000534058,48.405999984741214,50.589999961853025,50.44972401848983,41.929489844536874
2022-01-06,48.599998474121094,48.599998474121094,46.56999969482422,46.77000045776367,45.090633392333984,4013100,IRM,-0.03567009365435725,1.3643524540032994,44.65095001220703,48.41659996032715,50.532999992370605,50.09927415556353,35.30819385142832
2022-01-07,46.70000076293945,47.099998474121094,46.5099983215332,46.790000915527344,45.10990905761719,3016600,IRM,0.000427634329012605,1.3649358979495039,44.70060001373291,48.439199981689455,50.50850009918213,49.78410527556008,35.435133797823234
2022-01-10,46.709999084472656,46.93000030517578,45.630001068115234,46.68000030517578,45.00385665893555,4167800,IRM,-0.0023509426843173475,1.3617270118856573,44.7476000213623,48.444400024414065,50.42150020599365,49.48847623076158,35.028030522890546
2022-01-11,46.7400016784668,46.86000061035156,45.75,46.380001068115234,44.71463394165039,2899600,IRM,-0.006426718832460709,1.3529755752537012,44.79605003356934,48.459200057983395,50.26250019073486,49.19243097717621,33.88466917190879
2022-01-12,46.380001068115234,47.16999816894531,46.290000915527344,46.7599983215332,45.08098220825195,2084500,IRM,0.008193127310624604,1.3640606763899203,44.84405002593994,48.475800018310544,50.185500144958496,48.96077072425783,36.70302444508959
2022-01-13,46.83000183105469,47.349998474121094,45.540000915527344,45.70000076293945,44.059051513671875,2587300,IRM,-0.022668896420931173,1.333138926204972,44.887500038146975,48.45620002746582,49.99400024414062,48.650221204132265,32.536503804663646
2022-01-14,45.34000015258789,45.40999984741211,44.119998931884766,44.77000045776367,43.16244125366211,2834600,IRM,-0.020350115747262087,1.3060093947495202,44.92485004425049,48.38700004577637,49.697500228881836,48.28067637114478,29.384721761203323
2022-01-18,44.38999938964844,44.52000045776367,43.720001220703125,44.09000015258789,42.506858825683594,2629200,IRM,-0.01518874912269208,1.2861727457007908,44.957500038146975,48.344400024414064,49.33950023651123,47.88156435032984,27.30218178598442
2022-01-19,44.33000183105469,44.689998626708984,43.209999084472656,43.2400016784668,41.687381744384766,2362600,IRM,-0.0192787133404263,1.2613769900301561,44.98625003814697,48.25620002746582,48.954000282287595,47.43951076253336,24.92430902045073
2022-01-20,43.15999984741211,43.66999816894531,42.54999923706055,42.59000015258789,41.06071853637695,2076700,IRM,-0.015032412133383466,1.2424154512604562,45.01075004577637,48.166000061035156,48.50800037384033,46.97765260920522,23.256248399727873
2022-01-21,42.709999084472656,43.9900016784668,42.540000915527344,43.349998474121094,41.79343032836914,3470600,IRM,0.017844524977937093,1.2645857648134484,45.040600032806395,48.08139999389648,48.094000244140624,46.63216173919721,29.22079357123179
2022-01-24,42.880001068115234,44.56999969482422,42.04999923706055,44.369998931884766,42.77680206298828,3290300,IRM,0.023529423152634843,1.2943407383865424,45.07415002822876,48.02059997558594,47.74750022888183,46.41671766231031,36.36868018056733
2022-01-25,43.869998931884766,44.369998931884766,43.08000183105469,44.02000045776367,42.43937301635742,2831000,IRM,-0.00788817855637991,1.2841307475293526,45.104700031280515,47.943600006103516,47.32400016784668,46.18845888092492,35.060288080258125
2022-01-26,44.36000061035156,45.31999969482422,43.810001373291016,44.279998779296875,42.690032958984375,3234500,IRM,0.005906367987948302,1.2917152962689,45.135950031280515,47.87819999694824,46.89950008392334,46.00670077600796,36.87700412565132
2022-01-27,44.630001068115234,44.91999816894531,43.38999938964844,43.65999984741211,42.09230041503906,1635400,IRM,-0.014001782948888541,1.2736289790587836,45.164300022125246,47.77220001220703,46.44450016021729,45.78320544947502,34.40524349640362
2022-01-28,43.68000030517578,45.029998779296875,42.90999984741211,45.0,43.38418197631836,2579300,IRM,0.030691712259987902,1.312718833210038,45.19855001449585,47.718600006103514,46.06750011444092,45.70861445428692,43.25756779905576
2022-01-31,44.7400016784668,46.290000915527344,44.68000030517578,45.91999816894531,44.27114486694336,9852700,IRM,0.020444403754340312,1.3395565870521104,45.237950000762936,47.69379997253418,45.74699993133545,45.72874623663534,48.405775707651024
2022-02-01,46.0,46.34000015258789,45.61000061035156,46.119998931884766,44.463966369628906,2391800,IRM,0.004355417485071067,1.3453909152335994,45.27614999771118,47.66799995422363,45.486999893188475,45.76600839808766,49.47890066432915
2022-02-02,46.349998474121094,46.90999984741211,46.22999954223633,46.63999938964844,44.96529769897461,1785300,IRM,0.011274945138911807,1.3605601239932485,45.31189998626709,47.668599929809574,45.2814998626709,45.84924563537916,52.25922480910382
2022-02-03,46.29999923706055,46.4900016784668,45.72999954223633,45.88999938964844,44.242225646972656,1571200,IRM,-0.01608061770614988,1.3386814767730812,45.340149974823,47.65139991760254,45.15099983215332,45.85312694530957,48.143882455180304
2022-02-04,45.59000015258789,46.25,45.189998626708984,45.63999938964844,44.00120162963867,1569200,IRM,-0.005447810052845448,1.3313885943663588,45.366499977111815,47.62719993591308,45.09449977874756,45.83282908286565,46.820330748067285
2022-02-07,45.599998474121094,45.849998474121094,45.130001068115234,45.27000045776367,43.64448928833008,1209300,IRM,-0.008106900456459787,1.3205951595629648,45.39124998092652,47.583199920654295,45.018499755859374,45.77922635666546,44.85491259815024
2022-02-08,45.20000076293945,45.22999954223633,44.27000045776367,44.75,43.143157958984375,1951200,IRM,-0.011486645736812573,1.3054259508033155,45.41459997177124,47.544399948120116,44.92199974060058,45.6812047988878,42.17533136543975
2022-02-09,45.310001373291016,46.09000015258789,45.310001373291016,46.06999969482422,44.41576385498047,1734100,IRM,0.029497199884340075,1.3439323610083656,45.444749965667725,47.52859992980957,44.90649967193603,45.71823288421508,50.29296680759757
2022-02-10,45.4900016784668,46.0099983215332,44.63999938964844,44.77000045776367,43.16244125366211,1380300,IRM,-0.02821791286459674,1.3060093947495197,45.47094997406006,47.515199966430664,44.80699977874756,45.627925034076846,43.77520442119589
2022-02-11,44.77000045776367,45.18000030517578,44.08000183105469,44.43000030517578,42.834651947021484,1570300,IRM,-0.00759437456134604,1.2960910702251551,45.4916499710083,47.50119995117188,44.743499755859375,45.5138369646577,42.23360985932017
2022-02-14,44.290000915527344,44.540000915527344,43.4900016784668,43.650001525878906,42.08266067504883,1467600,IRM,-0.017555678008987385,1.2733373127259584,45.50929998397827,47.43360000610352,44.687499809265134,45.33632882763115,38.8532077677767
2022-02-15,44.2599983215332,44.52000045776367,43.54999923706055,43.75,42.17906951904297,1443300,IRM,0.002290915707340968,1.2762544211764257,45.527549991607664,47.36680000305176,44.67049980163574,45.18524989166628,39.521543970670706
2022-02-16,43.779998779296875,44.290000915527344,43.66999816894531,44.0099983215332,42.42972946166992,1551600,IRM,0.005942818777901815,1.2838389699159731,45.54824998855591,47.304399948120114,44.70899963378906,45.07332117070123,41.31748423283481
2022-02-17,43.90999984741211,44.06999969482422,43.470001220703125,43.56999969482422,42.005531311035156,1049500,IRM,-0.009997696966366432,1.2710035369411412,45.57244998931885,47.21459991455078,44.75799961090088,44.93014769680818,39.19619187959754
2022-02-18,43.459999084472656,43.84000015258789,42.959999084472656,43.0099983215332,41.46563720703125,1659800,IRM,-0.012852912031521946,1.2546674402890834,45.57924997329712,47.11659988403321,44.74099960327148,44.74727632773437,36.61928363520977
2022-02-22,42.790000915527344,43.290000915527344,42.16999816894531,42.68000030517578,41.14748764038086,2200000,IRM,-0.007672588450025719,1.245040893378098,45.58614997863769,47.024599914550784,44.65649967193603,44.550392897014504,35.15265508972111
2022-02-23,42.84000015258789,43.290000915527344,42.099998474121094,42.2400016784668,40.723289489746094,2109100,IRM,-0.010309246100348002,1.2322054604032662,45.588299980163576,46.90099998474121,44.56749973297119,44.330355638105196,33.24100205059549
2022-02-24,41.900001525878906,45.54999923706055,41.66999816894531,45.43000030517578,43.798744201660156,3370400,IRM,0.07552079782078192,1.3252625998520446,45.605799980163575,46.81839996337891,44.624999809265134,44.435083701635726,53.138259260463315
2022-02-25,46.470001220703125,48.90999984741211,46.0,48.66999816894531,46.922401428222656,3710800,IRM,0.07131846449493429,1.419778293526057,45.645749969482424,46.8257999420166,44.8754997253418,44.83840888899854,64.65941505527691
2022-02-28,47.83000183105469,49.779998779296875,47.400001525878906,49.18000030517578,47.414093017578125,3937000,IRM,0.010478778619636087,1.4346558359528812,45.68224996566772,46.81879997253418,45.084499740600585,45.25189378577733,66.07335355559906
2022-03-01,49.529998779296875,50.150001525878906,49.06999969482422,49.66999816894531,47.886497497558594,2963800,IRM,0.009963356257197242,1.4489498231529467,45.718099956512454,46.7981999206543,45.271999740600585,45.67266563179332,67.42197008744313
2022-03-02,49.66999816894531,50.810001373291016,49.209999084472656,50.47999954223633,48.66741180419922,2713600,IRM,0.016307658609849618,1.472578802211727,45.75274995803833,46.782799911499026,45.489999771118164,46.130506956597415,69.57502000752345
2022-03-03,50.7599983215332,51.939998626708984,50.470001220703125,51.72999954223633,49.87252426147461,2169400,IRM,0.024762282316467488,1.5090432142453394,45.79854995727539,46.79839988708496,45.74449977874756,46.6637919647535,72.58601725145023
2022-03-04,51.36000061035156,52.220001220703125,50.91999816894531,52.13999938964844,50.26780700683594,2218300,IRM,0.007925765533350893,1.521003536941142,45.848649959564206,46.810999908447265,46.05699977874756,47.18533552902921,73.51196846852602
2022-03-07,52.0,52.18000030517578,50.93000030517578,51.06999969482422,49.236228942871094,2120100,IRM,-0.02052166680762657,1.4897900091428145,45.88899995803833,46.799799880981446,46.32849979400635,47.55530354481921,67.13854816620066
2022-03-08,51.0,51.90999984741211,50.560001373291016,50.7400016784668,48.9180793762207,2540200,IRM,-0.006461680405901116,1.4801634622318292,45.92774995803833,46.78859992980957,46.601999855041505,47.85860812897612,65.25936249188634
2022-03-09,51.310001373291016,51.970001220703125,51.0,51.09000015258789,49.25550842285156,1482000,IRM,0.00689788061772223,1.4903734530890187,45.96474996566772,46.76059989929199,46.9189998626709,48.166359750272484,66.33560001732928
2022-03-10,50.720001220703125,51.47999954223633,50.27000045776367,51.38999938964844,49.544734954833984,1440200,IRM,0.005871975654033079,1.4991248897209746,46.00559995651245,46.732999877929686,47.18499984741211,48.47337304926067,67.27151192460067
2022-03-11,51.619998931884766,51.970001220703125,50.4900016784668,50.529998779296875,48.71561813354492,1649300,IRM,-0.016734785377810146,1.4740373564369607,46.041599941253665,46.68839988708496,47.47299976348877,48.669242166406974,61.95413231353858
2022-03-14,49.36000061035156,49.52000045776367,47.22999954223633,48.029998779296875,46.879669189453125,3168200,IRM,-0.049475560269047536,1.4011085323697363,46.06669994354248,46.59819984436035,47.65299968719482,48.60836184382506,49.66450934870987
2022-03-15,48.119998931884766,48.90999984741211,47.70000076293945,48.68000030517578,47.51409912109375,2240300,IRM,0.013533240524650658,1.4200700711394363,46.09239994049072,46.525199813842775,47.90449962615967,48.61518455442989,52.31316690917303
2022-03-16,49.0,49.43000030517578,47.88999938964844,49.11000061035156,47.93380355834961,2040400,IRM,0.008833202598194312,1.4326138377814432,46.1170499420166,46.48099983215332,48.172499656677246,48.662309893089095,54.03624927662085
2022-03-17,49.16999816894531,49.81999969482422,48.90999984741211,49.56999969482422,48.382781982421875,1168100,IRM,0.009366708995228512,1.4460327147024796,46.13849994659424,46.4573998260498,48.4504997253418,48.748756540873394,55.87314059854068
2022-03-18,49.2400016784668,49.61000061035156,48.91999816894531,49.470001220703125,48.285179138183594,3483000,IRM,-0.0020173184332606953,1.4431156062520123,46.15814994812012,46.47679985046387,48.745499801635745,48.81744651038099,55.35523832698138
2022-03-21,49.4900016784668,50.599998474121094,49.4900016784668,50.150001525878906,48.94889450073242,1563400,IRM,0.013745710297075941,1.4629522553007415,46.180549964904785,46.54439987182617,49.10249996185303,48.94435651185698,58.19311158446931
2022-03-22,50.400001525878906,51.25,50.0099983215332,50.95000076293945,49.729732513427734,2118400,IRM,0.015952127870778376,1.4862894567461424,46.206699962615964,46.62759986877441,49.515999984741214,49.13537025005531,61.309104202050925
