,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2019-12-02,60.0,60.106666564941406,58.746665954589844,58.84000015258789,56.321563720703125,1021350,RJF,-0.017368084451840793,1.048218568026022,,56.55399993896484,59.304999923706056,58.881697046942875,52.013575675572696
2019-12-03,58.13999938964844,58.8466682434082,57.46666717529297,58.66666793823242,56.15565490722656,1402950,RJF,-0.002945822806015852,1.0451307018626417,,56.60346664428711,59.33500003814697,58.861218084208545,50.618765734461704
2019-12-04,58.753334045410156,59.58000183105469,58.70000076293945,59.19333267211914,56.6597785949707,943350,RJF,0.008977239587583563,1.054513090573602,,56.66986663818359,59.35733337402344,58.89284804496194,54.602327435685694
2019-12-05,59.65999984741211,60.04666519165039,59.53333282470703,59.939998626708984,57.374481201171875,1036500,RJF,0.012614021223061433,1.0678147410780936,,56.73813323974609,59.410000038146975,58.99257667179499,59.58057543907712
2019-12-06,60.7400016784668,60.86000061035156,60.34000015258789,60.366668701171875,57.78289031982422,1135350,RJF,0.007118286356996517,1.0754157521813095,,56.81653327941895,59.45966682434082,59.123442579354695,62.13576235454401
2019-12-09,59.973331451416016,60.29999923706055,59.64666748046875,59.64666748046875,57.093711853027344,646200,RJF,-0.011927131912269129,1.0625891266445109,,56.89119995117188,59.46566677093506,59.173273522317935,55.732956108217415
2019-12-10,59.49333190917969,60.0,59.32666778564453,59.6533317565918,57.1000862121582,663300,RJF,0.00011172922821267584,1.062707848907538,,56.98479995727539,59.4783332824707,59.21899335415354,55.778378272923945
2019-12-11,59.63999938964844,59.85333251953125,59.426666259765625,59.5533332824707,57.00436782836914,963900,RJF,-0.0016763267226904688,1.0609264033420014,,57.117199935913085,59.46866664886475,59.25083525208851,54.868598561192485
2019-12-12,59.79999923706055,60.99333190917969,59.43333435058594,60.66666793823242,58.07005310058594,1270650,RJF,0.01869474963695139,1.0807601568357115,,57.28786666870117,59.557333374023436,59.385676460292686,62.25093170442124
2019-12-13,60.7400016784668,61.19333267211914,60.27333450317383,60.586666107177734,57.99346923828125,937500,RJF,-0.001318711473261458,1.0793349460170483,,57.46453330993652,59.62233333587646,59.50005642666269,61.472793653391335
2019-12-16,61.14666748046875,61.22666549682617,60.63999938964844,60.70000076293945,58.10195541381836,1065450,RJF,0.001870620435876491,1.0813539720242233,,57.630266647338864,59.677333450317384,59.614336839641425,62.1937710399655
2019-12-17,60.633331298828125,61.026668548583984,60.426666259765625,60.880001068115234,58.27425765991211,831600,RJF,0.002965408614717502,1.084560628408423,,57.806133346557615,59.74000015258789,59.73487628997226,63.366317072376056
2019-12-18,61.01333236694336,61.01333236694336,60.2400016784668,60.65999984741211,58.06366729736328,1012200,RJF,-0.003613686216217049,1.0806413666148917,,58.00013336181641,59.79800014495849,59.822983295442725,60.88098324126234
2019-12-19,60.45333480834961,60.746665954589844,60.293331146240234,60.70000076293945,58.10195541381836,866700,RJF,0.00065942821674847,1.0813539720242231,,58.17986671447754,59.867333602905276,59.90650876853765,61.17912384224662
2019-12-20,61.1533317565918,61.1533317565918,60.3466682434082,60.393333435058594,57.808414459228516,1396650,RJF,-0.005052179967485193,1.0758907771490018,,58.343066711425784,59.948666954040526,59.95287302249202,57.55738989003562
2019-12-23,60.45333480834961,60.49333190917969,59.973331451416016,60.293331146240234,57.71269226074219,601200,RJF,-0.001655849795505815,1.074109263625673,,58.474533309936525,60.01633358001709,59.98529760570614,56.38518001121082
2019-12-24,60.41999816894531,60.41999816894531,59.96666717529297,60.13999938964844,57.565921783447266,181350,RJF,-0.0025430964532361378,1.0713777001669584,,58.59919998168945,60.03800010681152,60.000031108938735,54.55070619547413
2019-12-26,60.21333312988281,60.526668548583984,60.21333312988281,60.473331451416016,57.88499069213867,325500,RJF,0.005542601681917336,1.0773159200098725,,58.70466659545898,60.077666664123534,60.04510733203181,57.76749844428613
2019-12-27,60.526668548583984,60.53333282470703,60.09333419799805,60.20000076293945,57.623355865478516,405450,RJF,-0.004519854982624083,1.0724466082809556,,58.81933326721192,60.0716667175293,60.05985908735635,54.369323057736906
2019-12-30,60.52000045776367,60.526668548583984,59.866668701171875,60.04666519165039,57.47658920288086,565800,RJF,-0.0025471024808269016,1.0697149768644487,,58.92106658935547,60.079999923706055,60.05860252586054,52.50342020929938
2019-12-31,59.72666549682617,60.06666564941406,59.473331451416016,59.63999938964844,57.32280349731445,691200,RJF,-0.0067724960362745,1.0624703364236907,,59.011333236694334,60.11999988555908,60.01873556050701,47.81645335019293
2020-01-02,60.02000045776367,60.526668548583984,59.51333236694336,60.52000045776367,58.168609619140625,1137600,RJF,0.014755215914170172,1.0781473156400232,,59.09999992370606,60.212666511535645,60.06647507453145,56.8029189932065
2020-01-03,59.560001373291016,59.71333312988281,59.03333282470703,59.47999954223633,57.16901779174805,830400,RJF,-0.017184416848330164,1.0596199827441568,,59.181599884033204,60.226999855041505,60.01062026193192,46.59128539319079
2020-01-06,58.90666580200195,59.393333435058594,58.54666519165039,59.2400016784668,56.9383430480957,827850,RJF,-0.004034933853674816,1.055344486203752,,59.24759994506836,60.192000007629396,59.93722801588762,44.59875197734098
2020-01-07,59.2400016784668,60.186668395996094,59.19333267211914,59.866668701171875,57.5406608581543,1007700,RJF,0.010578443702726315,1.066508388438041,,59.325866622924806,60.1670000076294,59.93050808115279,50.54600542444218
2020-01-08,59.96666717529297,61.15999984741211,59.793331146240234,61.03333282470703,58.66200256347656,1513650,RJF,0.01948770741459871,1.0872921918671368,,59.42013328552246,60.23633327484131,60.03553900911034,59.304624582682465
2020-01-09,61.65999984741211,62.01333236694336,61.46666717529297,61.900001525878906,59.494998931884766,1030950,RJF,0.014199924222736193,1.1027316585996227,,59.5274666595459,60.348666763305665,60.2131068678502,64.35501197600955
2020-01-10,61.913333892822266,62.0,61.52000045776367,61.91999816894531,59.514217376708984,1082250,RJF,0.0003230475375359809,1.1030878933464963,,59.63453330993652,60.467000007629395,60.37566794414497,64.46459155056364
2020-01-13,62.220001220703125,62.733333587646484,61.93333435058594,62.560001373291016,60.12935256958008,1386300,RJF,0.010335969368078679,1.1144893760224241,,59.74933334350586,60.56166667938233,60.58369969930174,67.86916626075151
2020-01-14,62.59333419799805,63.01333236694336,62.36000061035156,62.633331298828125,60.1998291015625,1659000,RJF,0.0011721535154636253,1.1157957286624758,,59.88879997253418,60.66399993896484,60.77890270878044,68.24457404928368
2020-01-15,62.119998931884766,62.766666412353516,61.96666717529297,62.380001068115234,59.95634078979492,1580850,RJF,-0.004044655225254323,1.1112827196382247,,60.00066665649414,60.74799995422363,60.93138826681233,65.40168017757149
2020-01-16,62.83333206176758,63.85333251953125,62.83333206176758,63.586666107177734,61.11613082885742,1980150,RJF,0.019343780352695017,1.132779128476652,,60.11106666564942,60.88333320617676,61.18427187065665,71.4931967827594
2020-01-17,63.84000015258789,64.33333587646484,63.63999938964844,64.18000030517578,61.68640899658203,3460950,RJF,0.009331110346278537,1.1433492155224287,,60.21973335266113,61.05933322906494,61.469579340610856,73.92430171601332
2020-01-21,63.66666793823242,64.7933349609375,63.586666107177734,64.42666625976562,61.92349624633789,2206800,RJF,0.003843346111201962,1.1477435022836526,,60.33053337097168,61.24566650390625,61.75120666624464,74.88328819377232
2020-01-22,64.32666778564453,65.1066665649414,64.32666778564453,64.82666778564453,62.30794906616211,1897350,RJF,0.006208632994699981,1.1548694204613834,,60.43960006713867,61.467333221435545,62.04410772523511,76.39908995004852
2020-01-23,61.50666809082031,61.50666809082031,59.5,60.82666778564453,58.4633674621582,4085400,RJF,-0.06170300181441346,1.083610510515244,,60.46560005187988,61.49400005340576,61.92816106432172,46.304608404039136
2020-01-24,60.66666793823242,61.0533332824707,59.91999816894531,60.279998779296875,57.93792724609375,2362050,RJF,-0.008987324577340638,1.0738717511418256,,60.483199996948244,61.501000022888185,61.77119322765269,43.76716568193348
2020-01-27,58.93333435058594,60.16666793823242,58.90666580200195,59.70000076293945,57.380470275878906,1413300,RJF,-0.009621732383920056,1.0635392445376874,,60.482266693115236,61.46233348846435,61.57393680244191,41.18827811701654
2020-01-28,60.19333267211914,60.779998779296875,59.82666778564453,60.61333465576172,58.2583122253418,1455000,RJF,0.015298724977391265,1.079810038942532,,60.5166667175293,61.48300018310547,61.48245088371046,46.531125588187464
2020-01-29,60.939998626708984,61.04666519165039,60.279998779296875,60.293331146240234,57.950748443603516,960600,RJF,-0.005279424260995813,1.074109263625672,,60.53680000305176,61.49533348083496,61.369201384903775,44.9889817068532
2020-01-30,59.720001220703125,61.91999816894531,59.720001220703125,61.893333435058594,59.488582611083984,1037400,RJF,0.02653696948568962,1.102612868378803,,60.58266670227051,61.60800018310547,61.41911872301376,53.31942446855794
2020-01-31,61.293331146240234,61.413333892822266,60.08000183105469,60.95333480834961,58.58510971069336,1584300,RJF,-0.015187397002865866,1.0858670490062654,,60.6092000579834,61.62966690063477,61.3747583501886,48.65755625213472
2020-02-03,61.293331146240234,62.026668548583984,61.20000076293945,61.30666732788086,58.92470932006836,1404600,RJF,0.005796770933734763,1.0921615715538453,,60.64533340454101,61.721000289916994,61.3682734909212,50.412596117261685
2020-02-04,62.38666534423828,63.15999984741211,62.279998779296875,62.7599983215332,60.32158279418945,1022100,RJF,0.023705920693415372,1.1180522671534967,,60.7142667388916,61.89700012207031,61.50081871288425,56.93360220783119
2020-02-05,63.64666748046875,64.2933349609375,63.48666763305664,63.913333892822266,61.43009948730469,1532850,RJF,0.018376921640122834,1.1385986260565382,,60.817200088500975,62.09933338165283,61.73058206335453,61.28472570065397
2020-02-06,64.47333526611328,64.47333526611328,62.70000076293945,62.939998626708984,60.49458694458008,776250,RJF,-0.01522898598507616,1.1212589235376962,,60.89720008850097,62.19466667175293,61.84576459319781,56.130610910949606
2020-02-07,62.426666259765625,62.90666580200195,62.106666564941406,62.70000076293945,60.26390838623047,721950,RJF,-0.0038131215285359676,1.1169834269972916,,60.95706672668457,62.234666633605954,61.92712041888749,54.90447342215767
2020-02-10,62.37333297729492,62.83333206176758,62.12666702270508,62.81999969482422,60.379241943359375,848400,RJF,0.0019138585394673502,1.1191211752674939,,61.01986671447754,62.2796667098999,62.01215654040527,55.42873621666033
2020-02-11,63.220001220703125,64.45999908447266,63.18000030517578,64.33333587646484,61.83378601074219,1005450,RJF,0.02409003802916776,1.1460808469389347,,61.100133438110355,62.368333435058595,62.233221239077615,61.50652269900284
2020-02-12,64.83333587646484,65.16000366210938,64.3933334350586,64.83999633789062,62.32077407836914,813600,RJF,0.007875550902547435,1.155106864987437,,61.199333343505856,62.47866668701172,62.48148553420266,63.3103713216605
2020-02-13,64.47333526611328,65.84666442871094,64.13333129882812,65.83999633789062,63.28190994262695,2040000,RJF,0.015422579526205737,1.172921592473972,,61.33933326721191,62.651666450500485,62.80134370598247,66.63380695204057
2020-02-14,65.66000366210938,66.33999633789062,65.6066665649414,65.96666717529297,63.403663635253906,1677150,RJF,0.0019239192656128612,1.175178198922786,,61.48533325195312,62.77066650390625,63.10280308401204,67.04107312814548
2020-02-18,65.74666595458984,66.3133316040039,65.54666900634766,66.28666687011719,63.71122741699219,1762050,RJF,0.00485093015194904,1.1808789062818539,,61.62719993591308,62.87599983215332,63.40602820649824,68.10036350008183
2020-02-19,66.53333282470703,67.63333129882812,66.32666778564453,67.50666809082031,64.88381958007812,1679100,RJF,0.018404926334486094,1.20261289556192,,61.77853332519531,63.02999992370606,63.79656533833844,71.8190757856862
2020-02-20,67.4800033569336,68.30000305175781,66.8933334350586,67.50666809082031,64.88381958007812,1533300,RJF,0.0,1.20261289556192,,61.92133331298828,63.16399993896484,64.14990845762243,71.8190757856862
2020-02-21,66.8933334350586,67.16666412353516,64.75333404541016,65.07333374023438,62.5450325012207,1776900,RJF,-0.03604583694328156,1.1592637072226073,,62.02986663818359,63.376333236694336,64.23785372263309,56.56556365226992
2020-02-24,62.85333251953125,63.233333587646484,61.62666702270508,62.5,60.07168197631836,1872000,RJF,-0.03954513457857933,1.1134204679084265,,62.086800003051756,63.48733329772949,64.07234384428708,45.54814719626657
2020-02-25,62.766666412353516,62.766666412353516,60.586666107177734,60.62666702270508,58.27113342285156,2093700,RJF,-0.029973327636718783,1.0800475514263785,,62.10826667785645,63.53366661071777,63.744184146993554,39.51440631374851
2020-02-26,61.073333740234375,61.85333251953125,60.02000045776367,60.02000045776367,57.68804168701172,2042250,RJF,-0.010006596020101233,1.0692399518967552,,62.09533332824707,63.503999900817874,63.389499986114515,37.76948146203438
2020-02-27,58.5,59.99333190917969,57.37333297729492,57.45333480834961,55.22110366821289,2116800,RJF,-0.04276350599530965,1.0235155028033938,,62.03266670227051,63.36200008392334,62.824150921565476,31.443158574409864
2020-02-28,55.38666534423828,57.4466667175293,54.366668701171875,55.753334045410156,53.58714294433594,2887950,RJF,-0.029589244359970457,0.9932304524847261,,61.93373336791992,63.055000114440915,62.15073979050307,28.087429931191245
2020-03-02,56.11333465576172,58.119998931884766,55.060001373291016,58.09333419799805,55.83623123168945,2564400,RJF,0.04197058691919664,1.0349169175215294,,61.878000030517576,62.91200008392334,61.76432021026449,37.91016884226893
2020-03-03,57.79999923706055,58.866668701171875,53.30666732788086,53.48666763305664,51.408546447753906,3366300,RJF,-0.07929767895987205,0.9528504080457667,,61.73453338623047,62.52100009918213,60.975972345768504,29.39707399026864
2020-03-04,53.119998931884766,53.21333312988281,50.619998931884766,53.19333267211914,51.12660598754883,4715400,RJF,-0.005484263161614655,0.9476247256543918,,61.584400024414066,62.042666816711424,60.23476856732571,28.951252658481675
2020-03-05,51.439998626708984,51.746665954589844,49.220001220703125,49.793331146240234,47.858707427978516,3391950,RJF,-0.06391781366353433,0.8870546250170566,,61.372399978637695,61.336666679382326,59.24034595579376,24.343048853207957
2020-03-06,47.67333221435547,49.473331451416016,46.83333206176758,49.06666564941406,47.160274505615234,3776700,RJF,-0.014593630915995526,0.8741092772172309,,61.14786666870117,60.64300003051758,58.27142402185283,23.48274227894119
2020-03-09,44.12666702270508,45.48666763305664,40.03333282470703,43.380001068115234,41.69455337524414,3436050,RJF,-0.11589669903250777,0.7728028973940626,,60.812666702270505,59.67700004577637,56.85319326435401,18.093682579616157
2020-03-10,45.380001068115234,48.279998779296875,43.459999084472656,48.040000915527344,46.17349624633789,3345600,RJF,0.10742276931010175,0.8558195247630033,,60.564000091552735,58.93800010681152,56.0138416120848,31.88801514593432
2020-03-11,46.5,46.880001068115234,43.82666778564453,44.973331451416016,43.225982666015625,2730750,RJF,-0.06383574949350446,0.8011876439685821,,60.25946670532227,57.96999988555908,54.96236445392587,28.48778911754942
2020-03-12,41.56666564941406,42.45333480834961,39.19333267211914,40.540000915527344,38.96489715576172,3102900,RJF,-0.09857687640236146,0.722209068613992,,59.8693334197998,56.75500011444092,53.588806021697444,24.431905643898048
2020-03-13,43.766666412353516,48.3466682434082,42.66666793823242,48.220001220703125,46.34650421142578,4339350,RJF,0.1894425291498758,0.8590261811472029,,59.640933456420896,55.87400035858154,53.077491278745605,40.29111386998153
2020-03-16,39.959999084472656,47.14666748046875,39.959999084472656,44.400001525878906,42.674922943115234,3875850,RJF,-0.0792202322297767,0.7909739275852632,,59.318533477783205,54.79566707611084,52.25106368323449,36.219452208345736
2020-03-17,45.59333419799805,51.02000045776367,44.133331298828125,51.01333236694336,49.03130340576172,3939150,RJF,0.14894888769789394,0.9087886142971227,,59.14920013427734,54.032000350952146,52.13318451025438,46.33119352412333
2020-03-18,47.0,50.393333435058594,44.03333282470703,47.9466667175293,46.08378601074219,4989600,RJF,-0.060114983811590084,0.8541568014604938,,58.923333435058595,53.054000282287596,51.73446852999485,42.93219002821843
2020-03-19,47.15999984741211,48.7400016784668,44.040000915527344,44.573333740234375,42.841529846191406,2804400,RJF,-0.0703559435563772,0.7940617937486436,,58.61746673583984,51.907333564758304,51.0524556928748,39.49940837277472
2020-03-20,44.18000030517578,45.7599983215332,40.746665954589844,40.9466667175293,39.35575866699219,3191700,RJF,-0.08136405151655612,0.72945370905475,,58.21573341369629,50.70100021362305,50.08999959998475,36.152564862279974
2020-03-23,40.40666580200195,40.53333282470703,36.13999938964844,36.733333587646484,35.306129455566406,2672550,RJF,-0.10289807370520543,0.6543943275358989,,57.71240005493164,49.41266689300537,48.81793617023825,32.687370496695856
2020-03-24,38.400001525878906,40.4466667175293,36.50666809082031,39.61333465576172,38.0742301940918,2107500,RJF,0.07840293234599827,0.7057007617253009,,57.26626678466797,48.3620002746582,47.94130745457382,37.123730548678076
2020-03-25,39.1533317565918,43.560001373291016,37.91999816894531,40.52000045776367,38.945674896240234,2202900,RJF,0.0228878939347279,0.7218527659093263,,56.82546676635742,47.387000274658206,47.23451631202047,38.497959285390415
2020-03-26,40.813331604003906,43.720001220703125,40.06666564941406,43.11333465576172,41.43825149536133,2172750,RJF,0.06400133683861209,0.7680523079281729,,56.435066833496094,46.67000026702881,46.84202282094821,42.377332424170646
2020-03-27,41.0,42.366668701171875,40.026668548583984,41.099998474121094,39.50313949584961,1373250,RJF,-0.046698688415454326,0.7321852725134645,,56.00946678161621,45.937333488464354,46.29516335934563,40.25443849257982
2020-03-30,40.9466667175293,43.1533317565918,40.00666809082031,42.93333435058594,41.26523971557617,1904400,RJF,0.04460671397881488,0.7648456515439733,,55.59640014648438,45.17933349609375,45.97498916803518,43.052024162845974
2020-03-31,42.32666778564453,43.35333251953125,41.52000045776367,42.133331298828125,40.73033142089844,1879800,RJF,-0.01863361101248584,0.7505938151885116,,55.15546676635742,44.611666679382324,45.60911699001546,42.125081666126306
2020-04-01,39.72666549682617,39.96666717529297,38.03333282470703,39.31999969482422,38.01068115234375,2097150,RJF,-0.06677211407876871,0.7004750793339262,,54.65333343505859,43.918000030517575,45.01015343809248,38.94914988186684
2020-04-02,38.973331451416016,41.313331604003906,38.71333312988281,39.98666763305664,38.6551513671875,1693200,RJF,0.01695493243658852,0.7123515869775469,,54.15653343200684,43.4276668548584,44.53172621856526,40.101591727331055
2020-04-03,39.69333267211914,40.4466667175293,38.04666519165039,38.35333251953125,37.07619857788086,1546500,RJF,-0.04084699251545343,0.6832541670359036,,53.70706672668457,42.89200019836426,43.943307771038214,38.19906632530417
2020-04-06,40.51333236694336,43.233333587646484,40.133331298828125,42.80666732788086,41.381248474121094,1627650,RJF,0.11611337309689507,0.7625891130529517,,53.35760009765625,42.863333511352536,43.83505630026132,45.75553696710263
2020-04-07,45.09333419799805,45.11333465576172,42.400001525878906,42.606666564941406,41.187904357910156,1699650,RJF,-0.004672187194754818,0.7590261539640863,,53.01573341369629,42.591666793823244,43.718066801659425,45.486545867452406
