,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2020-04-08,36.25,38.41999816894531,34.86000061035156,37.93000030517578,37.93000030517578,6193900,ENPH,0.08247714937609452,1.380779077294558,,39.54620021820068,31.28550043106079,34.30904002366466,54.32800162753223
2020-04-09,39.09000015258789,41.75,36.529998779296875,38.060001373291016,38.060001373291016,6161800,ENPH,0.0034273943334899304,1.3855115516798788,,39.65620021820068,31.53750047683716,34.66627443791479,54.512319452272095
2020-04-13,38.2400016784668,38.43000030517578,36.08000183105469,37.779998779296875,37.779998779296875,3081400,ENPH,-0.007356872934603631,1.3753185192447444,,39.74200016021729,31.783500385284423,34.96281961328451,54.00676804028204
2020-04-14,39.56999969482422,41.79999923706055,39.52000045776367,41.400001525878906,41.400001525878906,4678900,ENPH,0.09581796886043747,1.5070987462949204,,39.93960018157959,32.4810004234314,35.57588455734112,59.26639607197093
2020-04-15,39.29999923706055,40.060001373291016,38.29999923706055,39.61000061035156,39.61000061035156,3543100,ENPH,-0.04323673549645701,1.4419367164343249,,40.073400230407714,32.9975004196167,35.960086086199254,55.86446298314877
2020-04-16,40.0099983215332,40.29999923706055,37.88999938964844,38.790000915527344,38.790000915527344,4339000,ENPH,-0.020701834945438535,1.4120859805289339,,40.111200218200686,33.737500476837155,36.2296017842305,54.326058398368424
2020-04-17,40.83000183105469,41.04999923706055,38.70000076293945,38.959999084472656,38.959999084472656,4873300,ENPH,0.004382525520314262,1.41827448337548,,40.15220020294189,34.37300043106079,36.489639622348804,54.605156381270305
2020-04-20,38.0,40.54999923706055,37.79999923706055,39.0099983215332,39.0099983215332,3472100,ENPH,0.0012833480039908807,1.420094623102831,,40.16460018157959,35.02350034713745,36.72967378417589,54.69284814089842
2020-04-21,38.0099983215332,38.88999938964844,34.34000015258789,35.5099983215332,35.5099983215332,6950500,ENPH,-0.08972058832589158,1.29268289803961,,40.11380016326904,35.42350025177002,36.613514216305155,47.74054104784307
2020-04-22,37.380001068115234,38.650001525878906,37.0,38.2400016784668,38.2400016784668,2794800,ENPH,0.07687985035127776,1.3920641657925512,,40.10640018463135,35.618500328063966,36.76841778413007,52.7823102567041
2020-04-23,38.439998626708984,40.70000076293945,38.22999954223633,39.47999954223633,39.47999954223633,3512900,ENPH,0.032426720955605504,1.437204242049004,,40.10280017852783,35.75200023651123,37.02666366585448,54.91015171256447
2020-04-24,39.40999984741211,40.0,37.08000183105469,37.72999954223633,37.72999954223633,3768400,ENPH,-0.0443262416487068,1.3734983795173934,,40.027400169372555,35.832000160217284,37.0936480350337,51.39035224556486
2020-04-27,38.209999084472656,38.52000045776367,36.90999984741211,37.209999084472656,37.209999084472656,5050800,ENPH,-0.01378214853094728,1.3545686208438692,,39.94480014801025,36.073500061035155,37.10472908736122,50.357403046006176
2020-04-28,39.72999954223633,44.41999816894531,38.90999984741211,43.0,43.0,11042300,ENPH,0.1556033608703702,1.5653440507767173,,39.983000144958496,36.62350006103516,37.66618345999348,59.99862138115225
2020-04-29,44.529998779296875,49.279998779296875,44.08000183105469,48.9900016784668,48.9900016784668,9245100,ENPH,0.13930236461550694,1.7834001784867302,,40.15940021514893,37.45850009918213,38.744642337943326,67.11431597745745
2020-04-30,47.5099983215332,48.7599983215332,45.540000915527344,46.83000183105469,46.83000183105469,18043400,ENPH,-0.04409062611568604,1.704768948002424,,39.951600227355954,38.31150016784668,39.5146765753825,62.77762307991303
2020-05-01,45.130001068115234,46.47999954223633,41.7599983215332,43.25,43.25,6139700,ENPH,-0.0764467582975975,1.5744448882812332,,39.64180019378662,38.97800016403198,39.87042166344131,56.285935632952324
2020-05-04,41.75,44.150001525878906,41.56999969482422,43.97999954223633,43.97999954223633,3294500,ENPH,0.016878602132631926,1.6010193171302882,,39.33960018157959,39.742500114440915,40.26181003285036,57.256549155409495
2020-05-05,46.33000183105469,46.5,43.790000915527344,44.369998931884766,44.369998931884766,5430100,ENPH,0.008867653335782766,1.6152166014184912,,39.12180019378662,40.25850009918213,40.65306611847269,57.79569703933625
2020-05-06,47.0,53.529998779296875,46.5,52.68000030517578,52.68000030517578,11216000,ENPH,0.18728874404635953,1.9177284900609897,,39.15740016937256,41.14050006866455,41.798488421968216,67.26930489092341
2020-05-07,52.560001373291016,55.880001068115234,50.560001373291016,54.4900016784668,54.4900016784668,8119600,ENPH,0.0343584161504491,1.9836186035860774,,39.209800224304196,41.9685001373291,43.00720397020618,68.90646539135471
2020-05-08,55.7400016784668,57.84000015258789,54.369998931884766,57.279998779296875,57.279998779296875,4513700,ENPH,0.05120200064028668,2.085183844596976,,39.380200233459476,42.92950000762939,44.366517761548145,71.2902903405471
2020-05-11,56.66999816894531,59.97999954223633,55.849998474121094,59.58000183105469,59.58000183105469,4851300,ENPH,0.04015368541853248,2.1689116607327295,,39.592400245666504,44.019500160217284,45.81542100626305,73.119844961415
2020-05-12,60.43000030517578,63.79999923706055,59.099998474121094,59.27000045776367,59.27000045776367,7032000,ENPH,-0.005203111174283848,2.1576265722347365,,39.7498002243042,44.91300010681152,47.09680952545359,72.44969342107602
2020-05-13,58.77000045776367,62.04999923706055,54.61000061035156,57.470001220703125,57.470001220703125,7477800,ENPH,-0.030369482422110683,2.092100569975775,,39.85180027008057,45.8060001373291,48.084732544048784,68.52265349014091
2020-05-14,55.150001525878906,57.79999923706055,54.25,56.97999954223633,56.97999954223633,4913900,ENPH,-0.008526216600988623,2.0742628673651096,,39.92200023651123,46.715500068664554,48.931900829590454,67.45082338585388
2020-05-15,56.4900016784668,58.47999954223633,55.36000061035156,58.380001068115234,58.380001068115234,4691500,ENPH,0.024570051546616067,2.125227612937502,,39.95580028533936,47.68650016784668,49.83171989992615,68.9454497778165
2020-05-18,61.0,64.5,60.58000183105469,64.41999816894531,64.41999816894531,6479800,ENPH,0.10346003751837674,2.345103741507106,,40.18320026397705,48.957000160217284,51.22107973507083,74.40586844105773
2020-05-19,64.80000305175781,70.36000061035156,64.80000305175781,67.04000091552734,67.04000091552734,6944600,ENPH,0.04067064298435574,2.440480618539218,,40.656400260925295,50.533500289916994,52.72764365701907,76.34857708478606
2020-05-20,69.25,69.4000015258789,62.34000015258789,64.16999816894531,64.16999816894531,8025500,ENPH,-0.042810302914499276,2.3360029040025894,,41.02800022125244,51.83000011444092,53.81739170577395,70.07393405079965
2020-05-21,61.0,61.70000076293945,57.52000045776367,59.93000030517578,59.93000030517578,8424900,ENPH,-0.06607445823212521,2.181652777691947,,41.39200023651123,52.85250015258789,54.39954490571698,61.97096229595685
2020-05-22,60.84000015258789,61.4900016784668,55.79999923706055,56.41999816894531,56.41999816894531,6710500,ENPH,-0.05856836506518981,2.0538769413625997,,41.860000190734866,53.78700008392334,54.59196902602444,56.1794530014547
2020-05-26,59.83000183105469,61.15999984741211,58.04999923706055,58.43000030517578,58.43000030517578,5301300,ENPH,0.03562570367711948,2.1270477526648524,,42.37140018463135,54.8480001449585,54.95749581451504,58.567373191058266
2020-05-27,59.75,59.75,52.5,57.86000061035156,57.86000061035156,5874400,ENPH,-0.009755257433632591,2.106297854263977,,42.97960018157959,55.591000175476076,55.23392484268995,57.60865159424221
2020-05-28,57.0,60.16999816894531,55.209999084472656,55.79999923706055,55.79999923706055,4159300,ENPH,-0.035603203449024234,2.0313069032343734,,43.51000015258789,55.93150005340576,55.28783668977287,54.15818044971738
2020-05-29,55.7400016784668,58.540000915527344,55.310001373291016,58.189998626708984,58.189998626708984,3776300,ENPH,0.04283153086606273,2.1183108875587027,,44.19400012969971,56.49949989318848,55.56423306471916,57.349906722861775
2020-06-01,58.18000030517578,60.58000183105469,57.630001068115234,59.68000030517578,59.68000030517578,3487100,ENPH,0.025605803636896685,2.1725519401874314,,44.86260013580322,57.32099990844726,55.9562108971436,59.25456220373959
2020-06-02,59.79999923706055,60.0,56.25,56.95000076293945,56.95000076293945,4196200,ENPH,-0.045743959924202104,2.07317081130225,,45.48160015106201,57.96949996948242,56.05085755102892,54.456085761924285
2020-06-03,57.13999938964844,57.189998626708984,52.65999984741211,53.31999969482422,53.31999969482422,6436100,ENPH,-0.06374014081624879,1.9410266118537078,,45.99780014038086,58.4170000076294,55.790775850437996,48.797498768389275
2020-06-04,53.29999923706055,54.060001373291016,50.5099983215332,51.63999938964844,51.63999938964844,5493400,ENPH,-0.03150788287305373,1.8798689727139408,,46.34380012512207,58.36499996185303,55.39546380655327,46.39470085878146
2020-06-05,53.11000061035156,55.849998474121094,51.4900016784668,54.59000015258789,54.59000015258789,5897600,ENPH,0.057126274163566304,1.9872588830407791,,46.699400100708004,58.36999988555908,55.31875298236609,50.960945955209546
2020-06-08,55.36000061035156,55.5,52.02000045776367,52.900001525878906,52.900001525878906,3501200,ENPH,-0.03095802568208761,1.925737271502646,,47.03480010986328,58.151000022888184,55.088395700795886,48.416496870072784
2020-06-09,52.220001220703125,53.540000915527344,51.5,51.58000183105469,51.58000183105469,3147900,ENPH,-0.0249527345321241,1.8776848605882235,,47.41880012512207,57.751000022888185,54.754262951296724,46.46505809138859
2020-06-10,52.5,52.5099983215332,47.84000015258789,49.349998474121094,49.349998474121094,10607700,ENPH,-0.04323387510217147,1.796505267844314,,47.765800094604494,57.25499992370605,54.239571096327616,43.29058675975738
2020-06-11,45.9900016784668,49.40999984741211,45.41999816894531,47.65999984741211,47.65999984741211,6067400,ENPH,-0.034245160667942254,1.734983656306181,,48.07320007324219,56.76449985504151,53.612945263097565,41.00425440357562
2020-06-12,50.0,50.15999984741211,46.849998474121094,48.630001068115234,48.630001068115234,4586800,ENPH,0.02035252253060582,1.7702949502613854,,48.45040008544922,56.346999931335446,53.138379149289726,42.86928583647654
2020-06-15,47.529998779296875,51.20000076293945,46.7599983215332,50.45000076293945,50.45000076293945,5153200,ENPH,0.03742545043901968,1.8365490361848398,,48.86100009918213,55.95049991607666,52.88234311249446,46.29954657072581
2020-06-16,52.369998931884766,55.02000045776367,51.369998931884766,52.7599983215332,52.7599983215332,8649600,ENPH,0.04578785973558741,1.9206406858511995,,49.34240005493164,55.367499923706056,52.87069122764101,50.372459454526734
2020-06-17,52.150001525878906,52.22999954223633,37.810001373291016,39.040000915527344,39.040000915527344,55172900,ENPH,-0.26004544811378905,1.4211868180334493,,49.442200088500975,53.96749992370606,51.55348262648733,33.91797510177762
2020-06-18,43.290000915527344,47.189998626708984,43.279998779296875,45.720001220703125,45.720001220703125,30687900,ENPH,0.17110656118143042,1.664361207263532,,49.655800094604494,53.045000076293945,50.9979129687936,43.58120028301056
2020-06-19,46.810001373291016,49.66999816894531,45.93000030517578,46.720001220703125,46.720001220703125,16133800,ENPH,0.021872265382774758,1.7007645572815955,,49.83160011291504,52.384500122070314,50.590492802308795,44.88062535019311
2020-06-22,46.77000045776367,47.349998474121094,44.91999816894531,45.560001373291016,45.560001373291016,5867600,ENPH,-0.024828763208552207,1.6585366768153527,,49.98160011291504,51.8415002822876,50.111398380497576,43.62543446028347
2020-06-23,46.2400016784668,46.939998626708984,44.959999084472656,45.4900016784668,45.4900016784668,3879100,ENPH,-0.001536428725071426,1.655988453423509,,50.135800170898435,51.19450035095215,49.67126536125655,43.54628919679367
2020-06-24,45.0,47.13999938964844,44.45000076293945,46.68000030517578,46.68000030517578,6945000,ENPH,0.02615956436142053,1.6993083899526105,,50.241400146484374,50.63550033569336,49.38638297496315,45.361062600579146
2020-06-25,45.84000015258789,46.029998779296875,43.41999816894531,45.79999923706055,45.79999923706055,6620500,ENPH,-0.018851779399360113,1.667273403053742,,50.36520011901855,50.13550033569336,49.044822618972425,44.228776287257226
2020-06-26,45.880001068115234,46.68000030517578,44.13999938964844,45.29999923706055,45.29999923706055,13892900,ENPH,-0.0109170307495422,1.6490717280447105,,50.49540008544922,49.49100036621094,48.688172773076055,43.5634015465633
2020-06-29,46.0099983215332,47.900001525878906,45.209999084472656,47.45000076293945,47.45000076293945,3467500,ENPH,0.04746140313662428,1.72733898613065,,50.66520011901856,48.87950038909912,48.57025162925352,47.238998352115516
2020-06-30,47.68000030517578,48.47999954223633,46.93000030517578,47.56999969482422,47.56999969482422,2940200,ENPH,0.0025289553204494997,1.731707349249845,,50.83640014648437,48.41050033569336,48.47498954026025,47.44473259425425
2020-07-01,47.529998779296875,49.93000030517578,46.61000061035156,49.060001373291016,49.060001373291016,3227600,ENPH,0.03132229741487502,1.7859484018785734,,51.10740020751953,48.1975004196167,48.53070495292985,50.04926344721663
2020-07-02,49.61000061035156,51.540000915527344,48.220001220703125,48.86000061035156,48.86000061035156,3812500,ENPH,-0.0040766562849778865,1.778667704101409,,51.319800186157224,48.05850048065186,48.56206644411287,49.69327129713085
2020-07-06,49.70000076293945,50.720001220703125,49.150001525878906,50.15999984741211,50.15999984741211,3395100,ENPH,0.02660661524398611,1.8259920313513394,,51.53340019226074,47.83700046539307,48.71425057776042,52.07922855946157
2020-07-07,49.79999923706055,51.470001220703125,49.25,50.63999938964844,50.63999938964844,2376100,ENPH,0.00956936889347082,1.8434656226958785,35.87690016746521,51.791600189208985,47.72400035858154,48.89765522651166,52.966238936448676
2020-07-08,51.02000045776367,55.220001220703125,50.97999954223633,54.93000030517578,54.93000030517578,4305800,ENPH,0.08471565891061772,1.999636027601632,36.01420017242432,52.14600021362305,47.891500282287595,49.472164281622526,60.07857375867888
2020-07-09,55.84000015258789,56.5,52.83000183105469,55.790000915527344,55.790000915527344,3176700,ENPH,0.015656300847872506,2.030942930836008,36.15700017929077,52.40180023193359,48.21350040435791,50.07386300866108,61.340642962776016
2020-07-10,54.83000183105469,55.709999084472656,54.099998474121094,55.43000030517578,55.43000030517578,2357700,ENPH,-0.006452780147765957,2.0178377026106635,36.30905017852783,52.530600204467774,48.6020004272461,50.58397132261486,60.4787191744081
2020-07-13,56.25,58.060001373291016,52.119998931884766,52.31999969482422,52.31999969482422,4159800,ENPH,-0.05610681207341006,1.9046232618356456,36.44535017967224,52.640400161743166,48.78650035858154,50.74930735806337,53.4866194541758
2020-07-14,52.79999923706055,55.9900016784668,51.33000183105469,55.880001068115234,55.880001068115234,4188400,ENPH,0.06804284010045958,2.0342192378923443,36.60880018234253,52.89300018310547,49.05800037384033,51.237944854258785,59.288824185654654
2020-07-15,57.0099983215332,58.18000030517578,55.349998474121094,57.95000076293945,57.95000076293945,3938400,ENPH,0.037043658827081716,2.1095741613203143,36.787250185012816,53.17240020751953,49.31750049591064,51.87718827413313,62.238467831125575
2020-07-16,57.209999084472656,58.25,56.38999938964844,57.7400016784668,57.7400016784668,2990200,ENPH,-0.0036237977861590664,2.1019294911447832,36.96480019569397,53.43980026245117,50.25250053405762,52.43555145549824,61.7496777281796
2020-07-17,58.0,59.75,57.7400016784668,59.310001373291016,59.310001373291016,3150100,ENPH,0.02719084948363837,2.1590827395637215,37.152800207138064,53.57240028381348,50.93200054168701,53.09026097147851,64.02444939575858
2020-07-20,59.900001525878906,64.05999755859375,59.75,63.540000915527344,63.540000915527344,3631800,ENPH,0.07132017272454849,2.3130688934759975,37.36100021362304,53.753400268554685,51.77300052642822,54.08547429948316,69.31867307280262
2020-07-21,64.05999755859375,64.69999694824219,59.68000030517578,61.099998474121094,61.099998474121094,4300300,ENPH,-0.03840104510936482,2.2242446305565573,37.55440020561218,53.82980026245117,52.55000038146973,54.753524220877246,63.512516035226795
2020-07-22,61.189998626708984,63.4900016784668,60.959999084472656,62.08000183105469,62.08000183105469,2719500,ENPH,0.01603933521125489,2.259920035777888,37.74755021095276,53.87980026245117,53.37950038909912,55.4512839932751,64.78821602442684
2020-07-23,62.459999084472656,65.43000030517578,60.29999923706055,61.66999816894531,61.66999816894531,3993900,ENPH,-0.006604440238664355,2.2449945289574327,37.937150201797486,53.927800216674804,54.1290002822876,56.043542486196074,63.783466955957344
2020-07-24,60.380001068115234,60.5,56.279998779296875,59.650001525878906,59.650001525878906,3511200,ENPH,-0.03275493275567498,2.1714598841245736,38.11415020942688,53.97140022277832,54.82150039672852,56.38701477568968,58.93419499147758
2020-07-27,61.0099983215332,62.93000030517578,60.349998474121094,62.220001220703125,62.220001220703125,3498100,ENPH,0.04308465430146269,2.265016482561575,38.30415021896362,54.076200256347654,55.667500495910645,56.94253729426239,62.80838215662254
2020-07-28,61.84000015258789,61.84000015258789,57.04999923706055,57.22999954223633,57.22999954223633,3648500,ENPH,-0.08019931823476756,2.083363704869625,38.467650213241576,54.053200225830075,56.15650043487549,56.969914651212285,52.45983305109744
2020-07-29,58.02000045776367,60.36000061035156,57.709999084472656,59.119998931884766,59.119998931884766,3079800,ENPH,0.033024627027187003,2.1521660141849233,38.64185020446777,53.947200241088865,56.73400039672852,57.174684582704906,55.45361380064033
2020-07-30,58.13999938964844,59.25,57.599998474121094,59.13999938964844,59.13999938964844,1399100,ENPH,0.0003383027423040641,2.1528940978494155,38.813800201416015,53.78920021057129,57.238000297546385,57.36185742146143,55.48556029114913
2020-07-31,59.720001220703125,60.400001525878906,58.59000015258789,60.36000061035156,60.36000061035156,2454400,ENPH,0.02062903674829375,2.197306229309136,38.99490020751953,53.713000259399415,57.81300029754639,57.647394868022396,57.48829847632436
2020-08-03,60.88999938964844,61.93000030517578,59.119998931884766,61.209999084472656,61.209999084472656,3000200,ENPH,0.014082148202883227,2.2282490212773856,39.180100202560425,53.73860023498535,58.36550025939941,57.98669050768432,58.876510465486874
2020-08-04,64.83000183105469,70.1500015258789,64.4000015258789,68.94999694824219,68.94999694824219,9014900,ENPH,0.12644989347390734,2.5100108726512493,39.39935018539429,53.98920021057129,59.2810001373291,59.030814930594595,68.85114109955691
2020-08-05,68.98999786376953,75.9800033569336,67.5999984741211,74.98999786376953,74.98999786376953,8597000,ENPH,0.08759972709007235,2.7298871400886133,39.65055017471313,54.320400161743166,60.28400001525879,60.55073711470649,74.12539909342571
2020-08-06,75.30000305175781,76.75,71.0999984741211,71.37000274658203,71.37000274658203,5019900,ENPH,-0.04827303934271021,2.5981071907739572,39.8779501914978,54.590600204467776,61.06300010681152,61.58114336536131,66.82246495614488
2020-08-07,72.30000305175781,75.83000183105469,71.11000061035156,72.83999633789062,72.83999633789062,3723200,ENPH,0.020596798861395538,2.6516198820026737,40.12360017776489,54.93140014648438,61.93349990844727,62.653415077030765,68.19286399441584
2020-08-10,72.80000305175781,74.38999938964844,70.3499984741211,71.83999633789062,71.83999633789062,5581300,ENPH,-0.013728721173477232,2.6152165319846103,40.3658001613617,55.20440010070801,62.90949974060059,63.52832757806504,66.18994139344278
2020-08-11,71.73999786376953,71.80999755859375,67.05999755859375,67.30000305175781,67.30000305175781,3495200,ENPH,-0.0631959008569476,2.4499455673098605,40.58625018119812,55.35680015563965,63.480499839782716,63.88753476603578,57.878398737987325
2020-08-12,68.68000030517578,71.77999877929688,67.56999969482422,71.19000244140625,71.19000244140625,2644500,ENPH,0.05780087984032911,2.591554576661285,40.81945019721985,55.64160018920899,64.14249992370605,64.58300787797582,62.25221125671615
2020-08-13,70.91000366210938,76.48999786376953,70.26000213623047,74.87999725341797,74.87999725341797,3322100,ENPH,0.05183304797676902,2.7258827493677846,41.06665018081665,56.072800140380856,64.99949970245362,65.56367353277983,65.87233014360392
2020-08-14,75.62000274658203,76.69000244140625,72.80999755859375,73.16000366210938,73.16000366210938,2367000,ENPH,-0.02297000072646349,2.6632692206345525,41.30650019645691,56.50320022583008,65.69199981689454,66.28713354509694,62.84680824724115
2020-08-17,74.33999633789062,76.38999938964844,73.7300033569336,75.05999755859375,75.05999755859375,2016400,ENPH,0.02597039094283704,2.7324353634804566,41.58800018310547,56.912600173950196,66.26799964904785,67.1226444035252,64.7716693585721
2020-08-18,75.23999786376953,77.7300033569336,72.52999877929688,75.16000366210938,75.16000366210938,2052600,ENPH,0.0013323488778100856,2.7360759206706784,41.86665019989014,57.3578002166748,66.97099990844727,67.88810719005703,64.87482210269603
2020-08-19,75.0999984741211,77.30000305175781,74.98999786376953,75.48999786376953,75.48999786376953,1935900,ENPH,0.0043905559550487805,2.7480888150976446,42.149950189590456,57.8360001373291,67.64149971008301,68.61209677802965,65.23654511523009
2020-08-20,75.08999633789062,75.22000122070312,72.19999694824219,73.08999633789062,73.08999633789062,1876200,ENPH,-0.03179231148224415,2.660720719507189,42.42565016746521,58.310800094604495,68.21249961853027,69.03856340277832,60.36742850742779
2020-08-21,73.27999877929688,74.80000305175781,72.80999755859375,73.13999938964844,73.13999938964844,1560000,ENPH,0.0006841298982511734,2.6625409981023003,42.69840016365051,58.82040008544922,68.88699951171876,69.42917635390882,60.43368896936959
2020-08-24,73.79000091552734,75.6500015258789,72.2300033569336,73.36000061035156,73.36000061035156,1472400,ENPH,0.003007946712319187,2.6705497795439572,42.97420016288757,59.31500007629395,69.44399948120117,69.80354056880813,60.74465593718531
2020-08-25,73.30000305175781,76.61000061035156,72.5,75.93000030517578,75.93000030517578,2282600,ENPH,0.03503271092478122,2.764106377980959,43.263850164413455,59.824600067138675,70.37899951934814,70.38701292465267,64.2767504813241
2020-08-26,76.66000366210938,78.52999877929688,74.4000015258789,75.23999786376953,75.23999786376953,1838800,ENPH,-0.009087349382760568,2.738987977593129,43.547850151062015,60.2742000579834,71.18499946594238,70.84920196647332,62.64694538791403
2020-08-27,76.5,76.5,72.0199966430664,73.44000244140625,73.44000244140625,4370700,ENPH,-0.023923384814847792,2.673462114201927,43.82135016441345,60.96220008850098,71.89999961853027,71.09594486884788,58.48110358201637
2020-08-28,74.13999938964844,78.52999877929688,73.54000091552734,76.04000091552734,76.04000091552734,3301400,ENPH,0.035403028154791905,2.768110768701787,44.10595016479492,61.56860008239746,72.68399963378906,71.56680734948402,62.37322391363027
2020-08-31,76.68000030517578,79.52999877929688,75.80000305175781,77.2300033569336,77.2300033569336,2767300,ENPH,0.015649689993142202,2.811430844098649,44.39745018005371,62.17880012512207,73.48499984741211,72.10615935019351,64.03502728333078
2020-09-01,77.47000122070312,79.5199966430664,77.0999984741211,78.70999908447266,78.70999908447266,2159900,ENPH,0.019163481331199383,2.8653076465934912,44.69605017662048,62.8418000793457,73.97299995422364,72.7350964677439,66.04366113621789
2020-09-02,80.0,80.47000122070312,75.08999633789062,77.0199966430664,77.0199966430664,2607900,ENPH,-0.021471254746077584,2.8037858961875983,44.984550161361696,63.4723999786377,74.07449989318847,73.14318219872699,61.79926503842541
2020-09-03,75.23999786376953,75.4800033569336,65.12999725341797,67.80000305175781,67.80000305175781,5850700,ENPH,-0.11970908845967354,2.468147242318892,45.23050017356873,63.89480003356934,73.89599990844727,72.63430799425373,44.86063865635981
2020-09-04,67.12999725341797,68.66999816894531,58.66999816894531,66.16000366210938,66.16000366210938,5516400,ENPH,-0.02418878046947104,2.40844577050811,45.46535018920898,64.30200012207031,73.5620002746582,72.01770758166856,42.62277143833756
2020-09-08,62.029998779296875,67.33999633789062,60.16999816894531,65.05000305175781,65.05000305175781,3879300,ENPH,-0.016777517365635708,2.3680380297692185,45.7000002002716,64.69700019836426,73.22250061035156,71.35411667405802,41.12734933024596
2020-09-09,67.01000213623047,69.55999755859375,64.87000274658203,67.70999908447266,67.70999908447266,3435500,ENPH,0.040891558922731885,2.4648707963947962,45.94445019721985,65.10220016479492,73.24300041198731,71.00705785600228,46.015387150904644
2020-09-10,67.93000030517578,70.08999633789062,66.0,66.0999984741211,66.0999984741211,2787000,ENPH,-0.023777885572601742,2.406261380646873,46.178100185394285,65.47280014038085,72.98850021362304,70.5397188672517,43.652929165796905
2020-09-11,67.77999877929688,68.0999984741211,64.19999694824219,65.0999984741211,65.0999984741211,2584800,ENPH,-0.015128593390081768,2.3698580306288095,46.39785017967224,65.79360008239746,72.4995002746582,70.02165025838211,42.203593152656225
2020-09-14,67.16999816894531,69.77999877929688,66.30999755859375,69.48999786376953,69.48999786376953,2548000,ENPH,0.06743470802681473,2.5296687149892656,46.63775016784668,66.20620002746583,72.31599998474121,69.97101669699043,50.044841007837945
2020-09-15,71.01000213623047,73.02999877929688,70.44000244140625,72.16000366210938,72.16000366210938,2868200,ENPH,0.03842287926924692,2.626865870616489,46.88335018157959,66.64620010375977,72.17100028991699,70.17949164604939,54.121686176353926
2020-09-16,72.5999984741211,76.4000015258789,72.55000305175781,72.83000183105469,72.83000183105469,2966300,ENPH,0.00928489654854503,2.651256048472067,47.138150186538695,67.09000015258789,72.05450019836425,70.43192118747847,55.11165955614905
2020-09-17,69.7699966430664,70.19000244140625,65.88999938964844,66.87000274658203,66.87000274658203,3318700,ENPH,-0.08183439426924899,2.4342921156926725,47.36215020179748,67.32880020141602,71.62350044250488,70.09269085977404,45.670792587551766
2020-09-18,67.72000122070312,69.86000061035156,65.41999816894531,68.2699966430664,68.2699966430664,12892600,ENPH,0.020936052624223045,2.4852565835295457,47.584800186157224,67.5784001159668,71.38250045776367,69.9191009343733,47.92733164265653
2020-09-21,65.51000213623047,70.81999969482422,65.41000366210938,70.72000122070312,70.72000122070312,3082400,ENPH,0.035886988400570585,2.5744449577151123,47.81705018997192,67.88420013427735,71.26150054931641,69.995377152119,51.7075279954445
2020-09-22,71.0,72.31999969482422,67.48999786376953,72.2300033569336,72.2300033569336,3109300,ENPH,0.021351839793074312,2.6294140940083333,48.061350202560426,68.28240020751953,71.2050006866455,70.20819869543467,53.92747150190312
2020-09-23,71.8499984741211,74.76000213623047,69.44000244140625,70.2699966430664,70.2699966430664,2796900,ENPH,-0.02713563093970206,2.558063283565672,48.292150182724,68.57020011901855,70.92200050354003,70.21408421425674,50.671427214417776
2020-09-24,69.31999969482422,70.9800033569336,67.52999877929688,69.41000366210938,69.41000366210938,2064700,ENPH,-0.012238409307536058,2.5267566580668155,48.51900019645691,68.79940017700196,70.63050079345703,70.13750511405223,49.26587030117876
2020-09-25,69.79000091552734,73.9000015258789,69.55000305175781,73.62000274658203,73.62000274658203,2386800,ENPH,0.060654068035597586,2.680014728314599,48.767000207901,69.11700019836425,70.63950080871582,70.46917155524555,55.73853176629392
2020-09-28,75.13999938964844,79.7300033569336,74.69999694824219,78.13999938964844,78.13999938964844,3455600,ENPH,0.061396311796202196,2.8445577481926163,49.03665020942688,69.49360015869141,70.74450073242187,71.19972658709345,61.42827347227925
2020-09-29,78.19999694824219,83.37000274658203,78.19999694824219,80.80000305175781,80.80000305175781,4215100,ENPH,0.03404151117080456,2.941390792553714,49.32225022315979,69.83880020141602,70.92300071716309,72.1140386313472,64.33397035270993
2020-09-30,81.37000274658203,84.72000122070312,81.2699966430664,82.58999633789062,82.58999633789062,3352600,ENPH,0.022153381417401752,3.00655254467879,49.612100200653074,70.26860015869141,71.11700057983398,73.11174888911324,66.18028220808796
2020-10-01,85.55999755859375,89.5199966430664,84.41000366210938,89.51000213623047,89.51000213623047,4046300,ENPH,0.08378745738199145,3.2584639378827824,49.93085021018982,70.81720016479493,71.74150085449219,74.6734872936006,72.1767770858852
2020-10-02,85.61000061035156,92.56999969482422,85.16000366210938,90.43000030517578,90.43000030517578,4115800,ENPH,0.010278160507080747,3.2919549532428762,50.25375020980835,71.39240020751953,72.87300071716308,76.17410758041729,72.86560821792477
2020-10-05,93.0,98.41999816894531,92.9000015258789,98.05000305175781,98.05000305175781,4212200,ENPH,0.08426410174573329,3.5693485803653044,50.615300226211545,72.16040023803711,74.46750068664551,78.25752619673543,77.773817348864
2020-10-06,98.05999755859375,100.27999877929688,95.05999755859375,98.56999969482422,98.56999969482422,5770000,ENPH,0.005303382222149544,3.5882782001710685,50.978350229263306,72.88740020751953,76.14350051879883,80.1920474822677,78.06540073008279
2020-10-07,101.5,108.75,100.45999908447266,107.81999969482422,107.81999969482422,4977900,ENPH,0.09384194002879465,3.9250091878381532,51.38775022506714,73.8992002105713,78.14900054931641,82.8232810263207,82.47080474695156
