,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2020-04-13,170.16000366210938,172.9600067138672,167.6300048828125,171.57000732421875,168.54397583007812,2523100,DG,0.013767441239824318,1.098188645050162,,155.75580078125,152.48800048828124,158.23821480411902,65.76618583200901
2020-04-14,176.89999389648438,178.83999633789062,175.1300048828125,178.07000732421875,174.92933654785156,3425200,DG,0.037885409585119545,1.1397939716696148,,156.24900085449218,154.5865005493164,160.12695694889044,69.97985561147033
2020-04-15,177.22999572753906,177.83999633789062,171.82000732421875,176.11000061035156,173.00390625,2819300,DG,-0.011006944646767658,1.1272483225147278,,156.67580078125,155.66550064086914,161.6491515833153,67.29026408984124
2020-04-16,178.1699981689453,183.9499969482422,177.57000732421875,180.1300048828125,176.95298767089844,2467700,DG,0.022826666620456848,1.1529796441712408,,157.15860076904298,157.23500061035156,163.40923284993409,69.84977769648849
2020-04-17,180.25,182.74000549316406,177.3800048828125,182.11000061035156,178.8980712890625,2361900,DG,0.010992037272342214,1.165653239394223,,157.6556008911133,159.19050064086915,165.19025835092623,71.0513001473584
2020-04-20,181.3800048828125,181.92999267578125,178.02999877929688,179.0,175.84292602539062,1920000,DG,-0.017077593761617882,1.1457466869049344,,158.1262008666992,161.1340003967285,166.5054718413142,66.5642268099478
2020-04-21,178.5,179.97999572753906,176.0,178.74000549316406,175.58750915527344,1969000,DG,-0.0014524832784130748,1.144082509000908,,158.60160095214843,163.07750091552734,167.67066552244276,66.18790606335786
2020-04-22,180.2899932861328,182.1300048828125,178.80999755859375,179.14999389648438,175.99029541015625,1498500,DG,0.002293769669465373,1.14670677075942,,159.0728009033203,164.94400024414062,168.76393489139912,66.50944362661538
2020-04-23,177.13999938964844,179.91000366210938,176.36000061035156,176.5,173.38702392578125,1920200,DG,-0.014792040115924165,1.1297446382051448,,159.48380096435548,166.90750045776366,169.50070299698015,62.38025449224958
2020-04-24,178.05999755859375,178.38999938964844,175.5500030517578,175.97999572753906,172.87619018554688,2103700,DG,-0.0029461998439712644,1.1264161847283374,,159.83020080566405,168.68050003051758,170.11777849512862,61.57243466342347
2020-04-27,176.4199981689453,182.58999633789062,174.0800018310547,179.49000549316406,176.3242950439453,2579600,DG,0.019945504323453767,1.1488831236108448,,160.22300079345703,170.3490005493164,171.01037154256056,64.87860497006093
2020-04-28,181.0,183.32000732421875,178.00999450683594,178.42999267578125,175.282958984375,2210200,DG,-0.005905692712362076,1.1420981729203805,,160.63100067138672,171.93199996948243,171.71700212667682,63.11262382474394
2020-04-29,179.17999267578125,179.85000610351562,174.5800018310547,174.8000030517578,171.7169952392578,2041300,DG,-0.02034405522069016,1.118863264623039,,160.89280059814453,173.12150039672852,172.01062126239881,57.35510232114688
2020-04-30,173.63999938964844,177.0,173.0,175.3000030517578,172.2081756591797,2034500,DG,0.002860411849374911,1.122063674362997,,161.12300079345704,174.22850036621094,172.32389571852823,57.92447701367423
2020-05-01,174.22000122070312,176.42999267578125,172.66000366210938,173.0,169.94873046875,1570700,DG,-0.013120382268782538,1.1073417700254398,,161.26840087890625,174.89350051879882,172.38828660247793,54.33094565870405
2020-05-04,173.74000549316406,175.8000030517578,172.6699981689453,175.44000244140625,172.34571838378906,1263200,DG,0.014104060354949377,1.122959785183435,,161.43960083007812,175.55550079345704,172.6789262061854,57.35359830669962
2020-05-05,176.0,176.85000610351562,174.05999755859375,174.8699951171875,171.78575134277344,1438100,DG,-0.003249015710707792,1.1193112711988809,,161.63980072021485,175.81650085449218,172.88759943580465,56.41424309788704
2020-05-06,175.83999633789062,176.91000366210938,173.3800048828125,173.89999389648438,170.8328857421875,1163600,DG,-0.005546984890421491,1.1131024684898623,,161.88780059814454,176.05250091552733,172.98401795586938,54.77028513707168
2020-05-07,175.25,175.8300018310547,173.25999450683594,173.60000610351562,170.53817749023438,1118900,DG,-0.0017250592495553496,1.111182300780891,,162.10640075683594,176.27150115966796,173.04268349374044,54.243821709160464
2020-05-08,175.1999969482422,176.7899932861328,173.38999938964844,176.36000061035156,173.2494659423828,1573000,DG,0.015898585309900293,1.1288485273847073,,162.48040069580077,176.62750091552735,173.3586184572272,58.22263506721522
2020-05-11,177.27999877929688,184.9499969482422,177.27999877929688,183.0399932861328,179.81166076660156,2743500,DG,0.03787702796928416,1.1716059546295432,,163.13520050048828,177.20100021362305,174.28065415521823,65.94191080138974
2020-05-12,182.74000549316406,184.75999450683594,181.52000427246094,181.72999572753906,178.52474975585938,2025400,DG,-0.007156892518816571,1.1632208967378541,,163.57780029296876,177.38399963378907,174.99011525734403,63.46533694545183
2020-05-13,181.92999267578125,183.8699951171875,179.02000427246094,181.57000732421875,178.36761474609375,2354000,DG,-0.0008803632151083152,1.1621968398493208,,164.08080047607422,177.65699996948243,175.61677164466542,63.15338400445144
2020-05-14,180.32000732421875,182.5,178.77999877929688,181.5,178.29884338378906,1497600,DG,-0.0003855665660339458,1.1617487356047245,,164.50760040283203,177.7254997253418,176.17707910707824,63.0074407616576
2020-05-15,181.02000427246094,183.77000427246094,180.27000427246094,182.02000427246094,178.80966186523438,2807400,DG,0.002865037313834362,1.165077189081532,,164.99840057373046,177.72099990844725,176.73354817044802,63.67886177887906
2020-05-18,184.94000244140625,185.00999450683594,181.60000610351562,182.0500030517578,178.839111328125,2167500,DG,0.00016481034277959772,1.1652692058524292,,165.47180053710937,177.87350006103514,177.23987720676323,63.71977200836268
2020-05-19,182.4499969482422,184.6300048828125,181.4199981689453,181.47999572753906,178.2791748046875,1660500,DG,-0.003131048144265569,1.161620691867875,,165.91580047607422,178.0104995727539,177.6436980182657,62.28424228942543
2020-05-20,181.5800018310547,182.25999450683594,177.52999877929688,178.57000732421875,175.4205322265625,2368000,DG,-0.01603476125098191,1.1429943814095733,,166.1622006225586,177.98150024414062,177.731917952166,55.41989596949084
2020-05-21,179.00999450683594,179.47999572753906,176.5800018310547,178.41000366210938,175.26333618164062,1977100,DG,-0.0008960276392824262,1.1419702268522858,,166.57780059814453,178.0770004272461,177.79649754358917,55.06057292159861
2020-05-22,179.47999572753906,179.61000061035156,177.2100067138672,178.97999572753906,175.8232879638672,1848700,DG,0.003194843639537037,1.1456186431680855,,167.31800048828126,178.22700042724608,177.90921165634632,56.151259729828354
2020-05-26,182.1199951171875,183.33999633789062,179.38999938964844,180.36000061035156,177.178955078125,2550000,DG,0.007710386164682115,1.1544518053043706,,168.0090005493164,178.27050018310547,178.14262012815635,58.76088620247973
2020-05-27,180.60000610351562,187.1999969482422,179.0500030517578,187.1999969482422,183.8982696533203,3573100,DG,0.037924131263825434,1.1982333871064939,,169.03100036621095,178.70900039672853,179.005227444355,68.70308926359327
2020-05-28,186.0,189.5,180.30999755859375,184.11000061035156,180.86279296875,5695800,DG,-0.01650639096294948,1.178454878354055,,169.62260040283203,179.17450027465821,179.49139631730705,61.49084324532728
2020-05-29,184.97999572753906,192.7100067138672,184.97999572753906,191.50999450683594,188.1322784423828,8138800,DG,0.04019332937891651,1.2258209034379304,,170.47800018310548,179.9849998474121,180.6360247163098,69.69548592204421
2020-06-01,191.2899932861328,194.83999633789062,189.13999938964844,191.5,188.1224822998047,2602500,DG,-5.218791249861354e-05,1.225756930403883,,171.44800018310548,180.9099998474121,181.6706890290422,69.67389454005628
2020-06-02,191.50999450683594,193.0399932861328,189.82000732421875,191.77999877929688,188.39752197265625,2883600,DG,0.0014621346177381422,1.2275491520447588,,172.48100006103516,181.72699966430665,182.63348043382837,69.9547168091941
2020-06-03,191.64999389648438,191.86000061035156,188.05999755859375,189.75,186.40333557128906,2426100,DG,-0.010585039066733026,1.21455549631403,,173.4786001586914,182.47099990844725,183.3112442020352,65.2379993733493
2020-06-04,189.75,190.75,185.19000244140625,185.8800048828125,182.60159301757812,3115300,DG,-0.020395231184123896,1.1897843561807568,,174.35980010986327,183.07000045776368,183.55588807639495,57.3053645795069
2020-06-05,186.41000366210938,186.89999389648438,181.27000427246094,185.66000366210938,182.38546752929688,3337600,DG,-0.0011835658216268197,1.1883761680816751,,175.32840026855467,183.67300033569336,183.7562800369392,56.88192594960714
2020-06-08,183.66000366210938,187.39999389648438,183.64999389648438,186.0,182.71946716308594,2986800,DG,0.0018312847742338878,1.1905524232643454,,176.23800018310547,184.15500030517578,183.9699676524688,57.405743529245846
2020-06-09,188.11000061035156,188.2100067138672,185.0,186.25,182.96505737304688,2551700,DG,0.0013440860215054862,1.1921526281343244,,177.0406002807617,184.31550064086915,184.18711359032892,57.81159236261581
2020-06-10,187.05999755859375,190.74000549316406,187.05999755859375,190.1300048828125,186.77662658691406,3549800,DG,0.02083224098154357,1.2169878389703992,,177.90780029296874,184.73550109863282,184.75310323723212,63.60727714988701
2020-06-11,190.1999969482422,192.69000244140625,187.4600067138672,188.27999877929688,184.95925903320312,2753100,DG,-0.009730216462445762,1.205146283865053,,178.65320037841798,185.0710006713867,185.08899805076211,59.41605203976319
2020-06-12,190.25,190.6999969482422,181.52999877929688,184.0,180.75473022460938,3198700,DG,-0.022732094789919333,1.1777507843045136,,179.27000030517578,185.1960006713867,184.98528395068954,51.03733807365218
2020-06-15,182.72000122070312,190.1999969482422,182.6199951171875,187.86000061035156,184.54664611816406,2842700,DG,0.02097826418669335,1.202457951403739,,179.83320037841796,185.48800048828124,185.25906648970496,56.935556175023514
2020-06-16,189.1199951171875,191.14999389648438,186.91000366210938,190.8800048828125,187.5133819580078,2557200,DG,0.01607582381906214,1.2217884535803358,,180.40680053710938,185.92950057983398,185.7943939557152,60.9037740589921
2020-06-17,190.7100067138672,191.30999755859375,188.85000610351562,189.75999450683594,186.41314697265625,1751300,DG,-0.005867614979705005,1.2146194693480772,,180.8090005493164,186.34350051879883,186.17207019867908,58.741931501726675
2020-06-18,190.94000244140625,191.99000549316406,188.6999969482422,191.32000732421875,187.94566345214844,1819500,DG,0.008220978407156299,1.2246048297784993,,181.25180084228515,186.98100051879882,186.66234992492096,60.8276253479389
2020-06-19,193.0800018310547,193.72000122070312,188.1699981689453,188.77999877929688,185.45045471191406,2866100,DG,-0.013276230648567089,1.2083466936050107,,181.64300079345702,187.4995002746582,186.86403076819485,55.87483845054617
2020-06-22,189.5800018310547,192.6699981689453,188.64999389648438,192.13999938964844,188.75119018554688,1441600,DG,0.017798498951574482,1.229853450964278,,182.1010006713867,188.15750045776366,187.36650397023806,60.461132230470035
2020-06-23,192.75999450683594,193.0,189.39999389648438,189.97000122070312,186.61944580078125,1796300,DG,-0.011293838741743167,1.2159636844131112,,182.4690005493164,188.63800048828125,187.61445608932996,56.38503871251097
2020-06-24,189.52999877929688,192.4499969482422,188.61000061035156,191.85000610351562,188.46630859375,2450400,DG,0.009896325055177346,1.2279972562893544,,182.74460052490235,188.87050094604493,188.01784180496668,58.966081188561134
2020-06-25,190.75,191.75999450683594,187.6699981689453,190.6699981689453,187.30711364746094,2529400,DG,-0.006150679682197291,1.2204442385153014,,183.03580047607423,189.1985008239746,188.2704281253456,56.69810325544844
2020-06-26,190.75999450683594,193.6300048828125,189.25,189.38999938964844,186.04966735839844,6688800,DG,-0.0067131630124772634,1.2122511973945094,,183.22100036621094,189.09250106811524,188.3770539600411,54.26014201941902
2020-06-29,190.0800018310547,191.30999755859375,188.1199951171875,190.02000427246094,186.6685791015625,2147500,DG,0.0033264949830658086,1.2162837449208577,,183.37920043945311,189.01850128173828,188.53352541836682,55.27940185849201
2020-06-30,190.02999877929688,191.0500030517578,188.1300048828125,190.50999450683594,187.14991760253906,1904200,DG,0.002578624478254632,1.2194200839580138,,183.60940032958985,188.95500106811522,188.7217605696496,56.098799462802376
2020-07-01,189.7899932861328,191.44000244140625,188.07000732421875,190.89999389648438,187.5330352783203,1844500,DG,0.002047133488497499,1.2219163996484308,,183.85260009765625,189.01250076293945,188.92921136268149,56.77762304168487
2020-07-02,191.7899932861328,191.89999389648438,188.94000244140625,189.47999572753906,186.13809204101562,1559400,DG,-0.007438440096102394,1.2128272477072009,,184.05920013427735,189.19250030517577,188.98166701647745,53.531968615723066
2020-07-06,190.5399932861328,190.82000732421875,186.08999633789062,187.13999938964844,184.18931579589844,1752700,DG,-0.012349569298362284,1.1978493535646988,,184.27200012207032,189.26650009155273,188.80627009963658,48.60151420827835
2020-07-07,185.9199981689453,188.91000366210938,185.72000122070312,187.82000732421875,184.85858154296875,1923500,DG,0.003633685672695064,1.2022019615987938,164.9586003112793,184.5088003540039,189.35750045776368,188.71234031150155,50.04152707710096
2020-07-08,188.0,188.38999938964844,185.60000610351562,186.52999877929688,183.5889129638672,2228500,DG,-0.006868323366078011,1.1939448497751999,165.1101003265381,184.64960021972655,189.37150039672852,188.50449826081538,47.33234991990366
2020-07-09,186.64999389648438,190.5500030517578,186.5500030517578,189.74000549316406,186.74830627441406,1737000,DG,0.017209064144504183,1.2144915232799818,165.26525032043457,184.87580047607423,189.35200042724608,188.62216561627716,54.005230259549606
2020-07-10,189.91000366210938,190.49000549316406,186.83999633789062,188.24000549316406,185.27195739746094,1429900,DG,-0.007905554741085119,1.204890294060108,165.41240036010743,185.14460052490233,189.35000076293946,188.5857694140759,50.768309278295376
2020-07-13,188.57000732421875,191.14999389648438,185.82000732421875,186.4600067138672,183.52001953125,1791800,DG,-0.00945600683889436,1.1934968431993582,165.54895042419435,185.36780059814453,189.4730010986328,188.38331582357984,47.15629792139516
2020-07-14,186.02999877929688,189.85000610351562,185.5399932861328,189.72999572753906,186.73849487304688,1999400,DG,0.017537213857821143,1.2144274525771799,165.70010040283202,185.7024005126953,189.56650085449218,188.51157105252832,53.67660513737202
2020-07-15,190.38999938964844,190.89999389648438,188.1199951171875,189.42999267578125,186.4431915283203,1597300,DG,-0.001581210449130177,1.2125071871994544,165.84715034484864,185.98220031738282,189.49400024414064,188.59903977855242,53.03011566057061
2020-07-16,189.36000061035156,191.3800048828125,187.30999755859375,188.9199981689453,185.94122314453125,1471500,DG,-0.002692258494191191,1.2092428044254488,165.99705032348632,186.26320037841796,189.4520004272461,188.62960724430414,51.88604848365591
2020-07-17,190.16000366210938,190.3300018310547,188.05999755859375,188.47999572753906,185.5081787109375,2204200,DG,-0.0023290411056047233,1.2064264282272852,166.14425033569336,186.55480041503907,189.30999984741212,188.61535852842175,50.86643740800933
2020-07-20,189.6199951171875,193.08999633789062,189.10000610351562,192.77000427246094,189.7305450439453,1410300,DG,0.022761081505558778,1.2338859984906265,166.32000038146973,186.93820037841797,189.5095001220703,189.0110390754731,59.27036368316476
2020-07-21,192.5399932861328,193.5,190.11000061035156,191.86000061035156,188.83489990234375,1542100,DG,-0.004720670446337616,1.2280612293234021,166.49225036621092,187.24820037841798,189.49550018310546,189.28236874546153,57.041593474880855
2020-07-22,191.80999755859375,195.44000244140625,190.75999450683594,195.14999389648438,192.07302856445312,1714700,DG,0.017147885310468958,1.2491198824380734,166.66315032958985,187.490400390625,189.75449981689454,189.84119018841608,62.5278142797268
2020-07-23,195.5,195.82000732421875,191.27000427246094,191.64999389648438,188.62820434570312,1589400,DG,-0.01793492241591632,1.226717014258368,166.8213503265381,187.68880035400392,189.74449920654297,190.0134572082321,54.546895785222226
2020-07-24,190.8300018310547,192.94000244140625,190.50999450683594,191.6999969482422,188.67739868164062,1107900,DG,0.00026090818340862576,1.2270370747661148,166.98065032958985,187.8914001464844,189.7959991455078,190.174080040614,54.63598072769226
2020-07-27,191.7899932861328,192.2899932861328,189.52999877929688,189.9499969482422,186.95501708984375,1475500,DG,-0.009128847302342313,1.215835640676262,167.12615028381347,188.06040008544923,189.8239990234375,190.15273879372145,50.87765785597993
2020-07-28,190.1300048828125,191.8300018310547,189.27000427246094,190.02999877929688,187.03375244140625,1281800,DG,0.000421173110502826,1.2163477179549058,167.27370025634767,188.22059997558594,189.8244987487793,190.14104926853815,51.043453333976466
2020-07-29,190.9499969482422,192.42999267578125,190.60000610351562,191.3800048828125,188.36245727539062,1065700,DG,0.007104173615680276,1.2249888633202939,167.4193502807617,188.40720001220703,189.8679992675781,190.25904504132617,53.872708135766835
2020-07-30,191.0500030517578,192.0800018310547,190.08999633789062,191.32000732421875,188.30340576171875,1054100,DG,-0.000313499618889046,1.2246048297784997,167.56990028381347,188.60400024414062,189.88899993896484,190.36008906826834,53.724110107635425
2020-07-31,191.3800048828125,191.75,187.75999450683594,190.39999389648438,187.3979034423828,1334000,DG,-0.004808767470802389,1.2187159899084734,167.7115502166748,188.84059997558595,189.93499984741212,190.36388952809844,51.383581872882154
2020-08-03,190.6999969482422,193.27999877929688,190.6999969482422,192.88999938964844,189.8486328125,1418400,DG,0.013077760362312896,1.2346540655742153,167.86480018615723,189.1301998901367,190.2224998474121,190.60447141967464,56.861331890378175
2020-08-04,192.08999633789062,195.60000610351562,191.57000732421875,195.42999267578125,192.34857177734375,1764200,DG,0.013168092146663701,1.2509121040789495,168.0276001739502,189.45919982910155,190.60299911499024,191.06404487263717,61.61274951031878
2020-08-05,196.13999938964844,197.35000610351562,194.07000732421875,195.27999877929688,192.20094299316406,2008100,DG,-0.0007675070465422706,1.2499520202244638,168.18195014953614,189.75759979248048,191.04049911499024,191.46556429231904,61.18417995434754
2020-08-06,194.24000549316406,194.77999877929688,190.27000427246094,192.5500030517578,189.51400756835938,1800700,DG,-0.013979904468477966,1.2324778103915448,168.32295013427733,189.86459991455078,191.1809989929199,191.56884417417035,53.84319084508817
2020-08-07,193.19000244140625,195.5800018310547,192.75999450683594,195.2899932861328,192.2108154296875,1489200,DG,0.014230019168779195,1.2500159932585115,168.47040008544923,190.0881997680664,191.53349838256835,191.9232393276906,59.14184872473631
2020-08-10,195.3000030517578,195.30999755859375,192.19000244140625,193.2899932861328,190.24234008789062,2610100,DG,-0.010241180135992178,1.23721435429868,168.62195007324217,190.12379974365234,191.87499771118163,192.05340637135177,54.24666693943039
2020-08-11,192.8800048828125,192.97000122070312,190.7899932861328,191.08999633789062,188.0770263671875,1164100,DG,-0.011381846058556522,1.223132570976616,168.7628500366211,190.11559967041015,191.94299774169923,191.96165303483167,49.402697878517735
2020-08-12,193.0,197.3800048828125,191.58999633789062,196.8300018310547,193.7265167236328,1763200,DG,0.030038231216533262,1.2598733099520845,168.93610008239747,190.2165997314453,192.3129981994629,192.42530530113862,59.55132907546705
2020-08-13,197.24000549316406,197.9199981689453,195.27000427246094,196.0800018310547,192.9883575439453,1379800,DG,-0.003810394721449728,1.2550726953421476,169.1033000946045,190.3431997680664,192.67099838256837,192.7733716373211,57.91670608547616
2020-08-14,196.41000366210938,198.91000366210938,196.1300048828125,198.5500030517578,195.41940307617188,1400900,DG,0.01259690533270863,1.2708827272710401,169.29295013427733,190.5965997314453,193.17449874877929,193.3235270101246,61.65015603270889
2020-08-17,199.2899932861328,202.27999877929688,198.30999755859375,200.72999572753906,197.56504821777344,1906300,DG,0.010979565058042207,1.2848364668562546,169.48845008850097,190.89799957275392,193.5724983215332,194.02890498321167,64.63243533389715
2020-08-18,200.9499969482422,200.9499969482422,196.1699981689453,197.97999572753906,194.85838317871094,2003700,DG,-0.01369999530978272,1.2672342132864862,169.6766500854492,191.1375994873047,193.87849807739258,194.4051993398143,58.45679421033787
2020-08-19,199.61000061035156,201.39999389648438,198.13999938964844,200.1300048828125,196.9744873046875,1559600,DG,0.010859729274023566,1.2809960337695576,169.87780014038086,191.41519958496093,194.12749862670898,194.95041891533793,61.550074878098215
2020-08-20,199.4199981689453,200.0,197.47000122070312,197.8000030517578,194.68124389648438,1658300,DG,-0.011642441284199445,1.2660821126611033,170.0757501220703,191.56859954833985,194.43499908447265,195.22180788071125,56.62901171600544
2020-08-21,198.5,200.33999633789062,197.72000122070312,198.92999267578125,195.79339599609375,1787100,DG,0.005712788708743144,1.2733149722586552,170.27195007324218,191.78159942626954,194.7964988708496,195.57496833738458,58.36747676360431
2020-08-24,201.0,201.17999267578125,198.00999450683594,198.32000732421875,195.1930389404297,2686800,DG,-0.0030663317449403094,1.2694105661379107,170.46550010681153,192.0679995727539,195.21499938964843,195.83640062184497,57.038359482892254
2020-08-25,199.1300048828125,199.57000732421875,197.50999450683594,198.66000366210938,195.5276641845703,1552600,DG,0.0017143824391594453,1.271586821320581,170.66265014648437,192.28399963378905,195.64649963378906,196.10531519710824,57.61767699817888
2020-08-26,198.74000549316406,204.66000366210938,198.55999755859375,204.08999633789062,200.87205505371094,2407500,DG,0.027333094612324915,1.306343224215522,170.89380012512208,192.54819946289064,196.28199920654296,196.86576102003988,65.59663849492452
2020-08-27,206.0,206.97999572753906,199.5500030517578,201.33999633789062,198.16542053222656,3846300,DG,-0.013474447789430632,1.2887409706457533,171.1155001068115,192.7797994995117,196.78299865722656,197.291878669359,59.488450402464935
2020-08-28,202.25,202.9600067138672,198.55999755859375,200.38999938964844,197.23037719726562,2231900,DG,-0.004718371736969207,1.2826602116735841,171.33255012512208,192.96119934082031,197.28249893188476,197.58693778557705,57.49664227353472
2020-08-31,200.92999267578125,203.49000549316406,199.85000610351562,201.8800048828125,198.6968994140625,2112900,DG,0.007435528208505238,1.2921974678594104,171.55200012207033,193.22319946289062,197.73199920654298,197.9958013186471,59.771722045689266
2020-09-01,201.60000610351562,203.0800018310547,199.7899932861328,199.89999389648438,196.74810791015625,1747200,DG,-0.009807860800664647,1.279523774967674,171.75405006408693,193.37839935302733,197.95549926757812,198.17715299272683,55.518886856842784
2020-09-02,200.0,204.99000549316406,197.75999450683594,204.10000610351562,200.88192749023438,2416500,DG,0.021010566959827726,1.3064072949183239,171.97385009765625,193.6609994506836,198.39649963378906,198.74123424137338,61.73787226439309
2020-09-03,203.38999938964844,203.69000244140625,196.0399932861328,196.8000030517578,193.697021484375,2163400,DG,-0.035766794872389096,1.2596812931811874,172.15795013427734,193.75999938964844,198.60899963378907,198.55635508045762,48.932353713229325
2020-09-04,196.97000122070312,198.1699981689453,191.47000122070312,195.72000122070312,192.634033203125,1777100,DG,-0.005487814097089427,1.2527683964226277,172.34440017700194,193.8609994506836,198.63050003051757,198.2862261414334,47.367017316355856
2020-09-08,194.1300048828125,195.7100067138672,190.75999450683594,192.39999389648438,189.36636352539062,2235700,DG,-0.016963045695442047,1.231517628868305,172.50165016174316,193.92119934082032,198.58600006103515,197.72563259429538,42.83105363564391
2020-09-09,193.35000610351562,198.91000366210938,193.1999969482422,197.4499969482422,194.33673095703125,1714700,DG,0.02624741794157659,1.2638417867756309,172.6850001525879,194.06979919433593,198.90400009155275,197.69938158038556,50.582944918683914
2020-09-10,197.4499969482422,200.35000610351562,196.72999572753906,197.1199951171875,194.011962890625,1829500,DG,-0.0016713184915428947,1.261729504627008,172.87165016174316,194.20199920654298,198.9184997558594,197.64420191722385,50.10482544687251
2020-09-11,197.97999572753906,200.94000244140625,197.91000366210938,200.5,197.33865356445312,1676900,DG,0.01714694077991985,1.283364305723125,173.07455017089845,194.3939993286133,199.13949966430664,197.91618268701205,54.81573930552636
2020-09-14,201.1300048828125,203.75,200.80999755859375,202.11000061035156,198.9232940673828,1977400,DG,0.008029928231179762,1.2936696289925396,173.2927501678467,194.64659942626952,199.31749954223633,198.3155939178063,56.903047482313966
2020-09-15,202.57000732421875,203.92999267578125,201.7899932861328,202.8699951171875,199.6712646484375,1526200,DG,0.0037603013435298926,1.2985342166365241,173.5150001525879,194.96119934082031,199.42449951171875,198.74934641298546,57.89190581008339
2020-09-16,203.89999389648438,204.8800048828125,202.39999389648438,202.75,199.55320739746094,1855800,DG,-0.0005914877511491445,1.2977661495529356,173.74195014953614,195.25979919433593,199.6629997253418,199.13036104032017,57.66692157558738
2020-09-17,200.6199951171875,204.1300048828125,200.5,203.5,200.29135131835938,1934500,DG,0.0036991368680641123,1.3025667641628724,173.98605018615723,195.59919921875,199.83149948120118,199.54651713171825,58.74607183688734
2020-09-18,204.32000732421875,208.99000549316406,203.74000549316406,208.10000610351562,204.81883239746094,3920100,DG,0.02260445259712829,1.332010572837987,174.2615502166748,195.96639923095702,200.34649963378905,200.36113512903228,64.69126600472227
2020-09-21,206.9199981689453,207.36000061035156,202.30999755859375,202.94000244140625,199.74020385742188,2316400,DG,-0.024795788134396424,1.2989823208811202,174.50850021362305,196.26039916992187,200.5470001220703,200.60674153973457,55.09900896429092
2020-09-22,202.30999755859375,208.9600067138672,202.30999755859375,208.33999633789062,205.05503845214844,1857400,DG,0.02660881951079852,1.333546707005164,174.77470016479492,196.69799896240235,201.0479995727539,201.3432419967018,61.52806397548132
2020-09-23,208.44000244140625,209.86000061035156,203.8300018310547,204.22000122070312,201.0,1893000,DG,-0.01977534409910231,1.3071753620019122,175.02220016479492,196.98779907226563,201.32599945068358,201.61721906565433,55.0514489237667
2020-09-24,204.22000122070312,206.2899932861328,202.5800018310547,205.02000427246094,201.78738403320312,1407600,DG,0.003917358960806361,1.3122960371195957,175.27320014953614,197.2995993041992,201.37249984741212,201.94129384725497,56.01953566220632
2020-09-25,205.11000061035156,209.33999633789062,204.35000610351562,208.38999938964844,205.10426330566406,1160300,DG,0.016437396580623265,1.3338667675129108,175.54330017089845,197.68899932861328,201.725,202.55545627986388,59.93420143488526
2020-09-28,208.72000122070312,210.88999938964844,206.19000244140625,209.8000030517578,206.4920196533203,1528100,DG,0.006766177197750078,1.3428919464200932,175.81975021362305,198.11539947509766,202.19550018310548,203.24541311528233,61.47912389429474
2020-09-29,209.5,211.97999572753906,209.25,209.63999938964844,206.3345489501953,1289400,DG,-0.0007626485213629852,1.3418677918628057,176.090050201416,198.4527993774414,202.58349990844727,203.85442133188863,61.19077836205242
2020-09-30,210.3300018310547,211.63999938964844,208.35000610351562,209.6199951171875,206.3148651123047,1707600,DG,-9.542202117529541e-05,1.341739748125956,176.3650001525879,198.8079992675781,203.06949996948242,204.40352359715519,61.15216168573018
2020-10-01,211.25999450683594,213.9199981689453,210.97000122070312,211.52000427246094,208.18492126464844,1829200,DG,0.009064064495427848,1.353901363739049,176.65875015258788,199.13539947509764,203.44049987792968,205.08128366147002,63.50778964305047
2020-10-02,209.7899932861328,212.67999267578125,209.55999755859375,211.52000427246094,208.18492126464844,1302600,DG,0.0,1.353901363739049,176.9404502105713,199.5327996826172,204.17649993896484,205.69449514823106,63.50778964305049
2020-10-05,212.0,213.5800018310547,210.82000732421875,213.19000244140625,210.18630981445312,1315800,DG,0.007895225677067241,1.3645907205502579,177.22990020751953,199.96259979248046,205.05,206.40835298567632,65.632120914917
2020-10-06,214.5,216.47999572753906,211.57000732421875,212.2899932861328,209.29898071289062,1670200,DG,-0.004221629274200112,1.3588299244170812,177.50635017395018,200.40939971923828,206.04449996948242,206.9685092047674,63.48713990840875
2020-10-07,213.8699951171875,215.72999572753906,213.60000610351562,214.52999877929688,211.5074462890625,1572900,DG,0.010551630147469515,1.3731677952128443,177.79545013427733,200.8993997192383,206.89850006103515,207.6886510690083,66.4279794669122
2020-10-08,216.66000366210938,219.39999389648438,215.89999389648438,218.8800048828125,215.79612731933594,1412200,DG,0.020276912917856382,1.40101139901798,178.11405014038087,201.44939971923827,207.98650054931642,208.7544942893706,71.26771004275653
2020-10-09,219.85000610351562,222.77999877929688,219.72000122070312,220.97999572753906,217.86654663085938,1301300,DG,0.009594256203762752,1.4144530613245505,178.43770011901856,202.0425994873047,209.01050033569337,209.91882775967235,73.27097777617746
2020-10-12,222.1199951171875,222.50999450683594,220.0,220.55999755859375,217.45248413085938,1505600,DG,-0.001900616241585773,1.4117647288632365,178.76395011901855,202.64579956054686,209.93300018310546,210.93227250242677,72.18694577833175
2020-10-13,220.6999969482422,223.94000244140625,220.6999969482422,223.0,219.85809326171875,1122500,DG,0.011062760556832307,1.4273827440212317,179.09570014953613,203.2479995727539,210.9395004272461,212.08157988314804,74.54329597507707
