,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2019-10-29,784.8499755859375,784.8499755859375,761.02001953125,763.8200073242188,763.8200073242188,492300,CMG,-0.02400937680203885,0.9151271558483536,,,815.3369934082032,810.669528481971,31.981022129472446
2019-10-30,763.8599853515625,775.72998046875,758.8800048828125,775.52001953125,775.52001953125,471800,CMG,0.015317760853133855,0.9291448547718472,,,813.6139953613281,807.32195620095,36.87740974204513
2019-10-31,779.1699829101562,782.5999755859375,773.4199829101562,778.1599731445312,778.1599731445312,292900,CMG,0.0034041076268758186,0.9323077638584484,,,811.7574951171875,804.5446244812911,37.962570666913486
2019-11-01,778.260009765625,781.9099731445312,767.6199951171875,768.6300048828125,768.6300048828125,392800,CMG,-0.012246798332749331,0.9208899786904174,,,808.9924957275391,801.1241845195312,35.58437019762228
2019-11-04,768.0,771.1599731445312,747.510009765625,751.77001953125,751.77001953125,755000,CMG,-0.021935112140376356,0.9006901537388944,,,805.872998046875,796.4237878539807,31.790046077784723
2019-11-05,750.0,751.6099853515625,733.52001953125,740.760009765625,740.760009765625,802600,CMG,-0.014645449378907216,0.8874991416862312,,,802.6169982910156,791.1224756550897,29.57247280558686
2019-11-06,742.3300170898438,750.739990234375,740.7999877929688,744.3099975585938,744.3099975585938,380800,CMG,0.004792358855997048,0.891752356057581,,,798.4679992675781,786.6641444078044,31.238027827526988
2019-11-07,745.0,746.5800170898438,734.1099853515625,737.3400268554688,737.3400268554688,478800,CMG,-0.009364338415427942,0.8834016852127026,,,793.9475006103515,781.96660940282,29.75038748523422
2019-11-08,736.0,744.6599731445312,730.5,731.6199951171875,731.6199951171875,529300,CMG,-0.00775765797318162,0.8765485570858902,,,789.0110015869141,777.1716937565693,28.54880273274797
2019-11-11,728.6900024414062,745.8699951171875,728.0,743.3699951171875,743.3699951171875,581400,CMG,0.016060249963668616,0.8906261460179826,,,784.7730010986328,773.9524843623425,34.40922185560064
2019-11-12,757.989990234375,764.7899780273438,755.0599975585938,757.27001953125,757.27001953125,664900,CMG,0.018698662180831382,0.9072796634517887,,,781.2995025634766,772.3636781879527,40.614509192438724
2019-11-13,754.1199951171875,757.510009765625,747.2100219726562,753.2999877929688,753.2999877929688,457000,CMG,-0.005242557655641411,0.9025231975063518,,,777.802001953125,770.5480886265257,39.466074910710354
2019-11-14,755.0,755.8400268554688,743.6099853515625,749.2000122070312,749.2000122070312,423600,CMG,-0.005442686383083206,0.8976110467888673,,,773.8085021972656,768.5149384913357,38.26277636062561
2019-11-15,749.2999877929688,754.8499755859375,746.72998046875,754.6599731445312,754.6599731445312,313700,CMG,0.007287721367509992,0.9041525859942635,,,769.4675018310547,767.1954179821162,40.84921921551061
2019-11-18,756.5,774.8699951171875,755.2899780273438,771.3099975585938,771.3099975585938,393300,CMG,0.02206294888635063,0.9241008582845167,,,765.4560028076172,767.5872827036854,48.003122711520604
2019-11-19,771.0499877929688,775.1599731445312,763.9299926757812,766.780029296875,766.780029296875,347500,CMG,-0.0058730838133270735,0.9186735364918442,,,762.24150390625,767.5104014268463,46.36028866351458
2019-11-20,767.1300048828125,778.6500244140625,767.1300048828125,775.9400024414062,775.9400024414062,347400,CMG,0.011946024667505828,0.9296480332201607,,,761.62900390625,768.3132205710901,50.08058406093233
2019-11-21,776.8400268554688,781.719970703125,770.260009765625,773.4600219726562,773.4600219726562,308000,CMG,-0.003196098230465072,0.9266767867862303,,,760.3850036621094,768.803392133144,49.08791536712249
2019-11-22,773.1199951171875,777.8599853515625,770.4000244140625,772.6099853515625,772.6099853515625,215000,CMG,-0.0010990052451913535,0.9256583641369552,,,759.6220031738281,769.1659248206124,48.73136769930554
2019-11-25,774.8099975585938,787.719970703125,774.8099975585938,786.510009765625,786.510009765625,337800,CMG,0.01799099762830214,0.9423118815707613,,,759.8170043945313,770.8177424344232,54.545471466052355
2019-11-26,799.0499877929688,816.4299926757812,799.0,815.8400268554688,815.8400268554688,672400,CMG,0.03729134623294095,0.9774519602058306,,,762.4180053710937,775.1055790459513,63.85897269483014
2019-11-27,817.1300048828125,821.97998046875,810.72998046875,816.75,816.75,347900,CMG,0.001115381832929474,0.9785421923648054,,,764.4795043945312,779.0717143749083,64.10471176266319
2019-11-29,821.4299926757812,825.5999755859375,812.739990234375,813.9199829101562,813.9199829101562,271300,CMG,-0.0034649734800658027,0.975151569619136,,796.2627978515625,766.2675048828125,782.3905970925509,62.67736462986024
2019-12-02,813.1099853515625,814.8099975585938,798.02001953125,813.780029296875,813.780029296875,443700,CMG,-0.0001719500887309433,0.9749838922202139,,795.8451989746094,768.5250061035156,785.3800668262961,62.60312848121138
2019-12-03,800.0,815.5800170898438,799.25,814.9099731445312,814.9099731445312,403800,CMG,0.0013885126286923288,0.9763376696673333,,795.2775988769531,771.6820037841796,788.1924388566042,62.98432402906538
2019-12-04,820.0,822.0,805.6799926757812,809.4000244140625,809.4000244140625,476000,CMG,-0.006761420171613852,0.9697362404533381,,794.9757995605469,775.1140045166015,790.2122089096955,59.78414727740643
2019-12-05,809.0,822.7999877929688,806.6199951171875,819.72998046875,819.72998046875,409200,CMG,0.012762485474553165,0.9821124851362716,,794.9859997558593,778.8850036621094,793.0234252486531,63.52579524427425
2019-12-06,823.6199951171875,827.9099731445312,820.5,822.47998046875,822.47998046875,388900,CMG,0.0033547632336534683,0.9854072399927188,,795.08419921875,783.1420013427735,795.828811460091,64.47342329416837
2019-12-09,823.8900146484375,828.4500122070312,821.1199951171875,827.030029296875,827.030029296875,370500,CMG,0.005532108909850786,0.990858620164914,,795.2481994628906,787.9125030517578,798.8003560159751,66.04530533438856
2019-12-10,824.3599853515625,827.2899780273438,814.22998046875,817.72998046875,817.72998046875,344100,CMG,-0.01124511625778779,0.9797162997861284,,794.7933996582032,791.630502319336,800.6031773924299,60.18391208641651
2019-12-11,821.8300170898438,823.4500122070312,816.8800048828125,822.739990234375,822.739990234375,207100,CMG,0.006126728731106423,0.9857187557883613,,794.6713989257812,794.9040008544922,802.7114452821389,62.13353960134446
2019-12-12,824.8699951171875,825.9500122070312,809.0,811.2000122070312,811.2000122070312,375400,CMG,-0.014026275815347655,0.9718927926433124,,794.6957995605469,797.7990020751953,803.5198802273668,55.40400111875742
2019-12-13,809.5900268554688,818.9500122070312,806.3900146484375,815.3200073242188,815.3200073242188,299100,CMG,0.005078889367836847,0.9768289286145458,,794.6964001464844,801.1050018310547,804.6437018556384,57.18684305716031
2019-12-16,820.5999755859375,828.2899780273438,815.5,822.7899780273438,822.7899780273438,267800,CMG,0.009162010788427155,0.9857786457969601,,794.6735998535156,804.5115020751953,806.371918633896,60.28682017794742
2019-12-17,822.0999755859375,833.1199951171875,817.030029296875,832.0499877929688,832.0499877929688,427300,CMG,0.011254402718693823,0.9968729956682477,,795.0314001464844,807.5485015869141,808.8174490299982,63.78723968458987
2019-12-18,832.27001953125,839.1300048828125,825.8599853515625,826.8800048828125,826.8800048828125,423200,CMG,-0.006213548447815964,0.9906788770133437,,795.4514001464844,810.553500366211,810.5376924445519,60.57687306665893
2019-12-19,825.0,836.030029296875,825.0,833.9199829101562,833.9199829101562,316000,CMG,0.008513905265300936,0.9991134231205699,,795.5840002441406,813.4524993896484,812.7645772507999,63.28652318264086
2019-12-20,838.0,838.8200073242188,831.77001953125,834.530029296875,834.530029296875,363000,CMG,0.0007315406744299313,0.9998443152279516,,795.7196008300781,816.5059997558594,814.8374774456641,63.52050772720147
2019-12-23,837.8300170898438,838.25,827.9299926757812,828.2899780273438,828.2899780273438,294400,CMG,-0.007477323823552262,0.9923681555098544,,795.6784008789062,819.2899993896484,816.1186679772527,59.35355677565827
2019-12-24,827.0999755859375,829.4099731445312,823.1599731445312,828.8900146484375,828.8900146484375,91900,CMG,0.0007244282039036154,0.9930870549903615,,795.6936010742188,821.4089996337891,817.3349867078417,59.62781581836701
2019-12-26,829.4099731445312,839.280029296875,828.239990234375,838.5999755859375,838.5999755859375,255400,CMG,0.011714414175466148,1.0047204880648126,,795.93080078125,822.5469970703125,819.3602237438508,63.87560888973657
2019-12-27,839.969970703125,840.0,835.0,836.7899780273438,836.7899780273438,201900,CMG,-0.0021583563215931134,1.0025519432479637,,796.2016003417968,823.5489959716797,821.0202003422787,62.55436224714905
2019-12-30,838.1699829101562,838.75,829.010009765625,836.0700073242188,836.0700073242188,211400,CMG,-0.0008603959440602882,1.0016893516222833,,796.3416003417968,824.6564971923829,822.4535152929396,62.00495202139161
2019-12-31,837.239990234375,842.27001953125,833.3599853515625,837.1099853515625,837.1099853515625,282200,CMG,0.0012438886914172276,1.0029353416790794,,796.2542004394531,825.8229949951171,823.849369584237,62.51706612538934
2020-01-02,839.969970703125,859.1900024414062,837.530029296875,858.1900024414062,858.1900024414062,487300,CMG,0.025181896595094067,1.0281911557448074,,796.3872009277344,827.9869964599609,827.1199060468246,71.03819059346525
2020-01-03,853.239990234375,870.9400024414062,853.239990234375,865.1300048828125,865.1300048828125,422700,CMG,0.008086790129998134,1.0365059218348358,,797.0684008789062,830.7734954833984,830.7399154597758,73.1984071288945
2020-01-06,862.0,862.7999877929688,854.0,858.02001953125,858.02001953125,405200,CMG,-0.008218401062769276,1.0279875004652617,,798.4650012207031,832.6879974365235,833.33802060944,67.63267943534453
2020-01-07,863.0,863.0,854.3900146484375,860.0800170898438,860.0800170898438,243300,CMG,0.002400873536399617,1.0304555684508783,,799.6998010253906,834.5679992675781,835.8848774170975,68.38279214040574
2020-01-08,856.1500244140625,867.0,856.1500244140625,856.72998046875,856.72998046875,262500,CMG,-0.003895029014194362,1.026441914113924,,801.0770007324219,836.0529968261719,837.8701253267787,65.7155912689576
2020-01-09,866.8599853515625,877.0,859.469970703125,862.6699829101562,862.6699829101562,457300,CMG,0.006933342566296297,1.0335585875288809,,802.6782006835938,838.2999969482422,840.2320165251956,68.09204629824492
2020-01-10,866.0,866.5700073242188,853.0900268554688,857.77001953125,857.77001953125,301900,CMG,-0.005679997537849424,1.0276879772964937,,804.5572009277344,840.0514984130859,841.9023025257723,64.1423072098065
2020-01-13,856.1300048828125,869.77001953125,851.4099731445312,863.0,863.0,304600,CMG,0.006097182635979914,1.0339539785868712,,806.3068005371093,842.6414978027344,843.9116070471273,66.38368005897262
2020-01-14,861.8499755859375,863.6199951171875,853.719970703125,859.219970703125,859.219970703125,239300,CMG,-0.004380103472624519,1.029425153174729,,807.9280004882812,844.8364959716797,845.3695464429366,63.3037491199653
2020-01-15,860.0599975585938,869.4600219726562,858.9000244140625,865.0900268554688,865.0900268554688,278000,CMG,0.006831843244448965,1.0364580244531116,,809.8572009277344,846.9514984130859,847.2476874346063,65.94603109685441
2020-01-16,868.780029296875,870.8300170898438,865.97998046875,870.239990234375,870.239990234375,240300,CMG,0.005953095306884926,1.0426281578542667,,812.2266003417968,848.8609985351562,849.4374305583938,68.1151736339057
2020-01-17,874.6500244140625,879.0,867.0700073242188,878.1500244140625,878.1500244140625,361200,CMG,0.009089485967608946,1.052105111864517,,814.9744006347656,851.4244995117188,852.1719633065527,71.15437332905366
2020-01-21,878.7000122070312,887.5999755859375,869.1099853515625,870.72998046875,870.72998046875,298800,CMG,-0.00844963131472154,1.043215211564928,,817.5028002929688,853.2649993896484,853.9393935124763,64.90461059660244
2020-01-22,877.9500122070312,882.969970703125,873.2000122070312,879.1799926757812,879.1799926757812,259500,CMG,0.009704515058138075,1.0533391092944386,,820.339599609375,855.4974975585938,856.3432600994577,68.3174624205135
2020-01-23,873.8900146484375,884.0,873.2000122070312,879.8400268554688,879.8400268554688,242100,CMG,0.0007507383984919347,1.0541298914104194,,823.3040002441406,858.075,858.581047409554,68.57452742477224
2020-01-24,885.0,885.0,861.5800170898438,869.7100219726562,869.7100219726562,323000,CMG,-0.01151346219041316,1.0419932067618811,,825.83080078125,860.116000366211,859.6409497488971,60.465668087250435
2020-01-27,861.5,868.0,855.8099975585938,865.030029296875,865.030029296875,259200,CMG,-0.005381095488777077,1.0363861418176383,,827.9860009765625,861.4375030517579,860.1541954201331,57.10598164378582
2020-01-28,867.219970703125,882.219970703125,867.219970703125,877.8200073242188,877.8200073242188,350600,CMG,0.014785588469963029,1.0517097208065267,,830.4764013671875,863.4890045166015,861.8366536967127,63.1346042765211
2020-01-29,878.3300170898438,884.25,875.510009765625,879.2999877929688,879.2999877929688,182600,CMG,0.0016859725870925768,1.0534828745653853,,833.0784008789062,865.650503540039,863.4998283725466,63.76916125341718
2020-01-30,878.489990234375,888.5800170898438,873.5599975585938,879.9500122070312,879.9500122070312,251100,CMG,0.0007392521586335743,1.0542616640544913,,835.5842016601563,867.7925048828125,865.0665125472594,64.06175628059316
2020-01-31,879.510009765625,885.0399780273438,865.0,866.760009765625,866.760009765625,385800,CMG,-0.014989490605635591,1.0384588187452648,,837.4932019042968,868.2210052490234,865.2277979966276,54.45218984743868
2020-02-03,868.0,880.0,866.6799926757812,867.3300170898438,867.3300170898438,457000,CMG,0.0006576299296190413,1.0391417403451486,,839.5042016601562,868.331005859375,865.4280093388387,54.767960212610156
2020-02-04,876.010009765625,890.1699829101562,873.6400146484375,884.8200073242188,884.8200073242188,982200,CMG,0.020165323336853058,1.0600963695320287,,841.6818017578125,869.6710052490234,867.2748662898273,63.19862350894234
2020-02-05,892.0,893.02001953125,851.3599853515625,854.010009765625,854.010009765625,1034700,CMG,-0.034820638438959106,1.0231831371381008,,843.2928015136719,869.3675048828125,866.0115466208556,46.68956856881541
2020-02-06,858.1799926757812,863.530029296875,846.9199829101562,857.0,857.0,689500,CMG,0.0035011184882898227,1.0267654225364413,,844.9806018066406,869.381005859375,865.153304085536,48.10631425962286
2020-02-07,858.4600219726562,865.8800048828125,850.0,864.219970703125,864.219970703125,573700,CMG,0.008424703270857536,1.0354156165500874,,846.5348010253906,869.4585052490235,865.064415191973,51.4607762750226
2020-02-10,861.3099975585938,891.4400024414062,859.5999755859375,890.510009765625,890.510009765625,512100,CMG,0.030420541012389002,1.0669135197782174,,848.0282006835937,871.0955047607422,867.4878051513684,61.27652016081087
2020-02-11,893.0,899.0,890.1199951171875,890.75,890.75,334800,CMG,0.00026949751461891047,1.0672010503201108,,849.5082006835937,872.4830047607422,869.7032522798096,61.35334988406752
2020-02-12,890.6400146484375,901.489990234375,887.2899780273438,900.3699951171875,900.3699951171875,397700,CMG,0.01079988225336792,1.0787266960042385,,851.2372009277344,874.5405059814453,872.623894454798,64.40225134580619
2020-02-13,898.2999877929688,914.97998046875,898.010009765625,912.9500122070312,912.9500122070312,422900,CMG,0.013972052776154875,1.093798722331857,,853.2206005859375,876.9335052490235,876.4644770978679,67.96176880213645
2020-02-14,912.9400024414062,923.5,908.5800170898438,921.9400024414062,921.9400024414062,366800,CMG,0.009847187813319502,1.1045695637806277,,855.361201171875,879.518505859375,880.7954795115382,70.2510684401965
2020-02-18,924.0900268554688,934.0,922.3200073242188,927.5599975585938,927.5599975585938,369100,CMG,0.0060958360655847255,1.1113028387644688,,857.7244006347656,881.9890045166015,885.2492431350673,71.61647456644361
2020-02-19,934.02001953125,938.8800048828125,931.0900268554688,933.8400268554688,933.8400268554688,318200,CMG,0.006770483109884484,1.1188268958642904,,860.0066015625,885.1445068359375,889.8769368227246,73.10213221753344
2020-02-20,926.0499877929688,940.280029296875,916.75,927.5900268554688,927.5900268554688,362800,CMG,-0.00669279514720067,1.1113388166450924,,862.1088024902343,887.5650085449219,893.468659682986,69.21901201731255
2020-02-21,926.3499755859375,929.760009765625,915.8599853515625,920.1400146484375,920.1400146484375,302200,CMG,-0.00803157859759096,1.1024130115906536,,863.9710021972656,889.5800079345703,896.0087887273147,64.80035944964487
2020-02-24,897.4199829101562,900.0499877929688,883.9299926757812,885.0,885.0,662300,CMG,-0.03818985598823632,1.0603120174384486,,865.3164025878906,890.3445068359375,894.9603326580467,48.93324062606524
2020-02-25,890.0,891.9099731445312,851.4400024414062,856.010009765625,856.010009765625,736100,CMG,-0.032757051112288105,1.0255793224882441,,865.9818029785156,889.893505859375,891.2507780968637,40.19004880105593
2020-02-26,855.3800048828125,868.7899780273438,842.52001953125,847.2899780273438,847.2899780273438,570900,CMG,-0.010186833843997656,1.0151319163362167,,866.7036022949219,888.3670043945312,887.0640352330998,37.99116002103779
2020-02-27,811.3900146484375,815.72998046875,750.72998046875,755.5499877929688,755.5499877929688,1351500,CMG,-0.10827460800134048,0.9052189060252632,,865.5082019042969,882.1795043945312,874.5388878578493,23.453020752574783
2020-02-28,734.5,774.8400268554688,702.9500122070312,773.5800170898438,773.5800170898438,1505100,CMG,0.023863449921483593,0.9268205520571773,,864.5240026855469,876.8610046386718,864.9237573085154,29.188289604470803
2020-03-02,779.52001953125,781.5700073242188,739.9000244140625,768.8099975585938,768.8099975585938,869200,CMG,-0.006166161774956991,0.9211056265968378,,863.2592028808593,871.9635040283204,855.770065903761,28.57823386367179
2020-03-03,768.02001953125,781.780029296875,723.260009765625,736.0700073242188,736.0700073242188,779100,CMG,-0.04258528158887498,0.8818800841151143,,861.4430029296875,865.400503540039,844.3700603247569,24.753962725129135
2020-03-04,764.4299926757812,772.739990234375,740.6900024414062,769.760009765625,769.760009765625,772600,CMG,0.045770106248286035,0.9222438292633105,,860.1598034667969,859.6475036621093,837.2643412238872,34.471392475333
2020-03-05,750.010009765625,755.5,713.75,727.5499877929688,727.5499877929688,843800,CMG,-0.05483530118108926,0.8716723111232558,,858.0202026367188,853.3245025634766,826.8153551828474,29.35615131988465
2020-03-06,703.2100219726562,729.5999755859375,685.2999877929688,723.0800170898438,723.0800170898438,840800,CMG,-0.006143867470446596,0.8663168719660567,,855.9160034179688,846.6285034179688,816.93579917399,28.867620402685134
2020-03-09,667.0,689.97998046875,650.9299926757812,657.8599853515625,657.8599853515625,1026400,CMG,-0.09019753028270672,0.7881772296724785,,852.4954028320312,836.3105041503907,801.785721667092,22.883761315805508
2020-03-10,689.0,704.989990234375,661.6500244140625,701.2100219726562,701.2100219726562,909700,CMG,0.06589553641559065,0.8401145910123007,,849.7476037597656,826.8455047607422,792.2070836009553,32.84756742287701
2020-03-11,681.0,691.0,626.1900024414062,646.3900146484375,646.3900146484375,995300,CMG,-0.07817915546899645,0.7744351417897777,,845.9396044921875,814.6275054931641,778.3197437007155,27.932557161007498
2020-03-12,587.02001953125,613.8599853515625,565.010009765625,603.0,603.0,2080400,CMG,-0.06712667842190712,0.7224498830682312,,841.2782043457031,799.7590057373047,761.6226252530283,24.772941975117003
2020-03-13,650.3400268554688,655.5499877929688,600.9199829101562,630.3599853515625,630.3599853515625,1088800,CMG,0.04537311003575861,0.755229681108007,,837.1432043457031,785.6295043945313,749.1214214528887,30.139156936231277
2020-03-16,570.0,580.0999755859375,520.0,571.510009765625,571.510009765625,1209600,CMG,-0.09335931365173167,0.6847219564303473,,831.4096044921876,768.1080047607422,732.2060489112446,25.86524394435164
2020-03-17,573.280029296875,579.4199829101562,500.2699890136719,524.4099731445312,524.4099731445312,1511800,CMG,-0.08241331878055713,0.6282917475590063,,824.5952038574219,747.9505035400391,712.4159464572718,23.04821381480981
2020-03-18,492.010009765625,500.0,415.0,465.2099914550781,465.2099914550781,1510100,CMG,-0.11288874110168223,0.5573646831324941,,816.7390032958984,724.5190017700195,688.8725221713487,20.086968879513407
2020-03-19,455.8599853515625,553.0,450.5299987792969,536.1500244140625,536.1500244140625,1414600,CMG,0.15249034685841334,0.6423574169899978,,810.2604034423828,704.9470016479493,674.3275223849405,31.452352705872578
2020-03-20,573.8699951171875,596.989990234375,552.22998046875,566.0,566.0,1751900,CMG,0.05567466982503522,0.6781204540905784,,804.4458038330079,687.2400009155274,664.0106154911366,35.60258329457701
2020-03-23,561.3099975585938,602.260009765625,551.2100219726562,588.7100219726562,588.7100219726562,1286900,CMG,0.04012371373260826,0.7053291650667352,,798.9666046142578,672.4255020141602,656.8391303941385,38.64612948025255
2020-03-24,639.0,690.3599853515625,630.1199951171875,664.0499877929688,664.0499877929688,1160100,CMG,0.12797466156234694,0.7955934262562033,,795.0922039794922,662.8275009155274,657.5258787178366,47.509252122717356
2020-03-25,684.989990234375,694.4099731445312,600.0,649.47998046875,649.47998046875,943100,CMG,-0.021941130324606317,0.7781372072053159,,790.8218035888672,652.9370010375976,656.759602694114,46.12163849797745
2020-03-26,661.7999877929688,672.5,636.0,661.0999755859375,661.0999755859375,793900,CMG,0.017891229085769567,0.7920590382395871,,786.8594036865235,648.2145004272461,657.1729715409543,47.44012457350352
2020-03-27,624.3200073242188,643.7100219726562,613.8099975585938,635.030029296875,635.030029296875,857400,CMG,-0.03943419641780588,0.7608248265511488,,782.2582037353516,641.2870010375976,655.064119898661,44.79175769925774
2020-03-30,622.2100219726562,647.8800048828125,620.0,639.969970703125,639.969970703125,533100,CMG,0.007779067411535889,0.7667433341652603,,777.6528033447265,634.8449996948242,653.6265818800385,45.41360405285018
2020-03-31,634.6599731445312,674.97998046875,625.0,654.4000244140625,654.4000244140625,846400,CMG,0.02254801689379815,0.7840318758172257,,773.1778033447266,630.7615005493165,653.7002430737551,47.28158461441585
2020-04-01,630.02001953125,645.25,604.22998046875,619.3599853515625,619.3599853515625,820100,CMG,-0.05354528996827923,0.7420506616822184,,768.1504034423829,623.2414993286133,650.4297423383082,43.397949172646996
2020-04-02,607.4199829101562,634.6900024414062,601.010009765625,630.1599731445312,630.1599731445312,633900,CMG,0.017437335392015196,0.7549900479478381,,763.1700030517578,618.3719985961914,648.4992881293771,44.900191142334684
2020-04-03,631.010009765625,645.0800170898438,599.780029296875,611.010009765625,611.010009765625,859800,CMG,-0.030389050709372922,0.7320466170956793,,757.7934027099609,612.7684982299804,644.9288806661626,42.73440888400627
2020-04-06,632.2999877929688,707.7000122070312,630.0700073242188,689.989990234375,689.989990234375,984100,CMG,0.1292613528525426,0.826671953172594,,754.1990020751953,614.3749984741211,649.2204149107542,52.838322100277665
2020-04-07,750.0,756.27001953125,674.5499877929688,704.2999877929688,704.2999877929688,995800,CMG,0.02073942776145632,0.843816656427839,,750.9844012451172,614.5294967651367,654.4660885185842,54.407934246167365
2020-04-08,709.2100219726562,735.0,700.0,725.1199951171875,725.1199951171875,613200,CMG,0.029561277417399,0.8687609546979244,,747.9304010009765,618.4659957885742,661.1950320041655,56.66758835008625
2020-04-09,745.0,788.969970703125,732.0,771.0,771.0,1026600,CMG,0.06327229312632277,0.9237294524802755,,745.7644012451171,626.8659957885742,671.6526480037687,61.22794468715197
2020-04-13,768.77001953125,771.0,728.0,744.0800170898438,744.0800170898438,682500,CMG,-0.0349156717382052,0.8914768181425622,,743.0470013427735,632.5519973754883,678.550492678633,57.41016616570238
2020-04-14,772.25,794.1199951171875,765.0,785.3300170898438,785.3300170898438,837800,CMG,0.05543758608292171,0.9408981409892696,,741.4184014892578,643.2429977416992,688.7199711939863,61.383605843342856
2020-04-15,757.719970703125,778.0,752.239990234375,770.0999755859375,770.0999755859375,571600,CMG,-0.019393173789973517,0.9226511398224017,,739.4738006591797,655.5274978637696,696.4704478027436,59.18799130794188
2020-04-16,773.0,790.0,758.5999755859375,786.75,786.75,562900,CMG,0.021620601145187823,0.9425994121126547,,737.5124005126953,671.6044982910156,705.0685003929585,60.83720106252953
