,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2019-10-11,66.52999877929688,69.30000305175781,66.25,68.91000366210938,66.51378631591797,1318400.0,ALB,0.05270401200563213,1.0224035920184757,,,,,56.64814461121124
2019-10-14,68.2300033569336,68.58000183105469,67.37000274658203,67.55999755859375,65.21072387695312,1194500.0,ALB,-0.019590858101462216,1.0023738283248165,,,,,51.93173706045244
2019-10-15,67.9000015258789,68.7300033569336,67.12999725341797,67.87000274658203,65.50995635986328,803200.0,ALB,0.004588590870202802,1.0069733117219979,,,67.25100040435791,67.25100040435791,52.901467273693946
2019-10-16,67.86000061035156,68.93000030517578,67.45999908447266,67.58000183105469,65.23004150390625,721600.0,ALB,-0.004272887929740787,1.00267062761277,,,67.28233387356713,67.28233387356713,51.84771812563134
2019-10-17,68.3499984741211,69.08999633789062,67.75,68.22000122070312,65.8477783203125,1062800.0,ALB,0.009470248184490826,1.012166167303562,,,67.37163552567532,67.37163552567532,54.024241309984745
2019-10-18,68.2300033569336,68.73999786376953,67.11000061035156,67.12999725341797,64.79566192626953,908400.0,ALB,-0.015977777012328276,0.9959940019829627,,,67.3486223568889,67.3486223568889,49.888265130854876
2019-10-21,67.91000366210938,68.18000030517578,66.80999755859375,67.23999786376953,64.90186309814453,1153100.0,ALB,0.0016386208081657916,0.9976260584794203,,,67.338277167068,67.338277167068,50.301771270632024
2019-10-22,67.23999786376953,67.87000274658203,64.87999725341797,66.79000091552734,64.46749877929688,1271000.0,ALB,-0.0066923997998021845,0.9909495460453752,,,67.28606038120698,67.28606038120698,48.53728940095242
2019-10-23,67.38999938964844,68.16000366210938,66.94000244140625,67.45999908447266,65.11420440673828,766400.0,ALB,0.010031414280001094,1.0008901714723355,,,67.30262597199419,67.30262597199419,51.27766891039312
2019-10-24,68.16999816894531,69.68000030517578,68.05999755859375,69.44999694824219,67.0350112915039,1374200.0,ALB,0.029498931081775925,1.0304153616610248,,,67.50713749354162,67.50713749354162,58.36859278640794
2019-10-25,63.790000915527344,65.48999786376953,62.5,63.59000015258789,61.3787727355957,5988000.0,ALB,-0.08437720738881349,0.9434717909935332,,,67.13407679440317,67.13407679440317,39.93651251142668
2019-10-28,62.75,64.58000183105469,62.59000015258789,63.7400016784668,61.52356719970703,2780700.0,ALB,0.002358885446123171,0.9456973328701356,,,66.81083154526637,66.81083154526637,40.4548640631665
2019-10-29,63.45000076293945,64.4800033569336,62.75,63.029998779296875,60.8382453918457,2192200.0,ALB,-0.01113904738740823,0.9351631654651495,,,66.45075223422165,66.45075223422165,38.750207034418686
2019-10-30,62.86000061035156,63.439998626708984,61.81999969482422,62.66999816894531,60.49076843261719,2227400.0,ALB,-0.005711575715115047,0.9298219102396087,,,66.09068041848104,66.09068041848104,37.87866423096265
2019-10-31,62.310001373291016,62.5,60.20000076293945,60.7400016784668,58.62788772583008,2912300.0,ALB,-0.030796179142620117,0.9011869481211364,,,65.58109196705111,65.58109196705111,33.52529709216086
2019-11-01,61.459999084472656,64.5,61.119998931884766,64.48999786376953,62.24747848510742,2339900.0,ALB,0.06173849327752268,0.9568248724595044,,,65.47717824292906,65.47717824292906,46.41236746016669
2019-11-04,65.16000366210938,67.76000213623047,65.0999984741211,67.69999694824219,65.34585571289062,2246900.0,ALB,0.04977514639174818,1.004450970557442,,,65.68887526248268,65.68887526248268,54.53717337086865
2019-11-05,68.37000274658203,68.66000366210938,66.73999786376953,67.37000274658203,65.02733612060547,2004600.0,ALB,-0.0048743606578364185,0.9995549142638313,,,65.84898264192071,65.84898264192071,53.63685153125759
2019-11-06,66.79000091552734,67.83000183105469,66.22000122070312,66.72000122070312,64.39993286132812,2319200.0,ALB,-0.009648233625935032,0.9899109749290623,,,65.93193679228094,65.93193679228094,51.82211716902343
2019-11-07,67.63999938964844,72.27999877929688,67.0,71.38999938964844,68.90753936767578,3003500.0,ALB,0.06999397607169433,1.0591987800213547,,,66.4517522777445,66.4517522777445,61.81753157603445
2019-11-08,69.4800033569336,69.58000183105469,66.20999908447266,67.9800033569336,65.61611938476562,3410000.0,ALB,-0.047765738364879295,1.0086053682184553,,,66.59729999957203,66.59729999957203,53.146863182666436
2019-11-11,67.48999786376953,67.88999938964844,66.62000274658203,67.7300033569336,65.37482452392578,1164300.0,ALB,-0.0036775520396395978,1.004896169489372,,,66.70517650979694,66.70517650979694,52.56475145190617
2019-11-12,67.0,67.8499984741211,64.9800033569336,65.30999755859375,63.03897476196289,1820100.0,ALB,-0.03573018866670563,0.968991039763067,,,66.57230232396806,66.57230232396806,47.17797345594825
2019-11-13,63.720001220703125,65.47000122070312,63.369998931884766,65.18000030517578,62.913490295410156,1554000.0,ALB,-0.001990464833524719,0.967062297174418,,,66.43970213170213,66.43970213170213,46.89993227068581
2019-11-14,64.37000274658203,65.58999633789062,64.02999877929688,65.54000091552734,63.26097869873047,1079200.0,ALB,0.005523175953759285,0.972403552399959,,,66.35401630159025,66.35401630159025,47.81710630610414
2019-11-15,66.0999984741211,67.37000274658203,65.62000274658203,66.13999938964844,63.84009552001953,1028800.0,ALB,0.009154691268534076,0.9813056067106064,,,66.33363373854817,66.33363373854817,49.38622921401965
2019-11-18,66.12000274658203,67.36000061035156,65.23999786376953,67.0999984741211,64.7667236328125,1190100.0,ALB,0.014514652151976115,0.9955489162467948,,,66.40662085622178,66.40662085622178,51.87947185612868
2019-11-19,67.76000213623047,67.76000213623047,65.45999908447266,66.45999908447266,64.14897918701172,926100.0,ALB,-0.009537994101375014,0.9860533765560026,,,66.41170449700758,66.41170449700758,50.10736131260868
2019-11-20,65.70999908447266,66.54000091552734,64.73999786376953,65.05000305175781,62.78801345825195,1496800.0,ALB,-0.02121570948146867,0.9651335545857692,,,66.28201864507903,66.28201864507903,46.35091977564961
2019-11-21,65.29000091552734,66.23999786376953,64.52999877929688,65.12999725341797,62.8652229309082,1386700.0,ALB,0.0012297340185596362,0.9663204121502967,,,66.1723023220637,66.1723023220637,46.5955319094358
2019-11-22,64.11000061035156,65.45999908447266,63.75,64.9000015258789,62.64322280883789,1147000.0,ALB,-0.0035313332909282513,0.9629080127091669,,,66.05113081766515,66.05113081766515,45.946871186706204
2019-11-25,65.11000061035156,65.9000015258789,64.66000366210938,65.13999938964844,62.874881744384766,1086300.0,ALB,0.0036979639156684563,0.9664688117942735,,,65.96435639594928,65.96435639594928,46.77944928646965
2019-11-26,65.1500015258789,65.77999877929688,64.31999969482422,65.58999633789062,63.30923080444336,1417100.0,ALB,0.0069081509434845145,0.9731453242283185,,66.5516000366211,65.92870305708655,65.92870305708655,48.38479537595233
2019-11-27,65.7300033569336,65.94000244140625,64.73999786376953,65.5,63.22237014770508,930000.0,ALB,-0.001372104633563409,0.9718100670198142,,66.51360000610352,65.88787419450688,65.88787419450688,48.072485412849126
2019-11-29,65.31999969482422,65.8499984741211,64.91999816894531,65.37999725341797,63.106536865234375,440500.0,ALB,-0.001832103001252361,0.97002961087938,,66.45539993286133,65.83950496202222,65.83950496202222,47.63099868744809
2019-12-02,65.66999816894531,66.81999969482422,64.97000122070312,65.04000091552734,62.778358459472656,1128200.0,ALB,-0.0052003112905124604,0.9649851549417926,,66.37899993896484,65.7633617194989,65.7633617194989,46.33269476275506
2019-12-03,63.65999984741211,63.869998931884766,62.11000061035156,63.650001525878906,61.43669128417969,1559200.0,ALB,-0.021371454029555426,0.9443620190637506,,66.28759994506837,65.56208932010652,65.56208932010652,41.368166282164374
2019-12-04,64.19999694824219,65.19000244140625,62.88999938964844,62.91999816894531,60.73207473754883,1550100.0,ALB,-0.011469023400365375,0.9335311089686922,,66.1881999206543,65.3104615914245,65.3104615914245,39.004428502937714
2019-12-05,63.27000045776367,63.970001220703125,62.61000061035156,63.68000030517578,61.46564865112305,1379600.0,ALB,0.012078864563692449,0.9448071047999186,,66.09579986572265,65.15517956416272,65.15517956416272,42.676732322213596
2019-12-06,64.29000091552734,64.9000015258789,63.619998931884766,64.30000305175781,62.0640983581543,1195900.0,ALB,0.009736223988862536,0.9540059583985193,,66.03799987792969,65.07373418202891,65.07373418202891,45.556451930876584
2019-12-09,64.25,65.5,64.0,64.72000122070312,62.469482421875,908900.0,ALB,0.006531853017288869,0.9602373850963962,,65.96959991455078,65.04004532856932,65.04004532856932,47.48119415667339
2019-12-10,64.61000061035156,65.5199966430664,64.11000061035156,65.30000305175781,63.02931594848633,1020600.0,ALB,0.008961709210678404,0.9688427533148524,,65.8852000427246,65.06480320696822,65.06480320696822,50.104530169683805
2019-12-11,65.33999633789062,66.05999755859375,65.01000213623047,65.66999816894531,63.386444091796875,1034600.0,ALB,0.005666081162266412,0.974332294988608,,65.83240005493164,65.12244082239461,65.12244082239461,51.759913096090436
2019-12-12,65.69999694824219,68.19999694824219,65.5999984741211,68.0199966430664,66.02472686767578,1771700.0,ALB,0.035784963295954375,1.0091987404028382,,65.86139999389648,65.39839851960144,65.39839851960144,60.68231136872358
2019-12-13,68.2699966430664,68.44000244140625,66.31999969482422,66.62999725341797,64.67548370361328,1536000.0,ALB,-0.020435158163009448,0.9885756045247963,,65.84939987182617,65.51569363710777,65.51569363710777,54.28648113370264
2019-12-16,67.55999755859375,67.88999938964844,66.0,66.19999694824219,64.25811004638672,1431800.0,ALB,-0.006453554298379016,0.9821957781829427,,65.84699981689454,65.58086538102533,65.58086538102533,52.44495712427617
2019-12-17,66.30000305175781,68.95999908447266,66.0,68.7699966430664,66.75271606445312,1525600.0,ALB,0.03882174944560113,1.020326336590088,,65.90879974365234,65.88459216788638,65.88459216788638,60.96736887266759
2019-12-18,68.9000015258789,69.54000091552734,68.58000183105469,68.9000015258789,66.87891387939453,1382100.0,ALB,0.001890430262593501,1.0222551923744991,,66.01279975891113,66.17177401150472,66.17177401150472,61.344754750076234
2019-12-19,69.0,70.44000244140625,68.27999877929688,69.44999694824219,67.41278076171875,1945900.0,ALB,0.007982516838649145,1.030415361661025,,66.12979972839355,66.48398571976543,66.48398571976543,62.975661817730966
2019-12-20,70.37000274658203,70.98999786376953,69.56999969482422,70.36000061035156,68.29608917236328,2492200.0,ALB,0.013103005069785123,1.043916899368854,,66.22779975891113,66.85312999505935,66.85312999505935,65.56445020400349
2019-12-23,70.36000061035156,72.66000366210938,69.66999816894531,72.43000030517578,70.30536651611328,2011200.0,ALB,0.029420120478504952,1.074629060317833,,66.29819969177247,67.38426050078472,67.38426050078472,70.60021291326277
2019-12-24,72.41000366210938,72.95999908447266,72.02999877929688,72.31999969482422,70.19859313964844,640700.0,ALB,-0.0015187161381760017,1.0729970038213754,,66.39339973449707,67.85433090021705,67.85433090021705,70.01427134864402
2019-12-26,72.33000183105469,72.5,71.69999694824219,72.48999786376953,70.36360168457031,730300.0,ALB,0.0023506384079461373,1.0755192317901692,,66.48579963684082,68.29582299198395,68.29582299198395,70.42281546339011
2019-12-27,72.55999755859375,72.93000030517578,71.81999969482422,72.01000213623047,69.89767456054688,741600.0,ALB,-0.006621544236228516,1.068397633619956,,66.57439964294434,68.64955433905504,68.64955433905504,67.62134549372337
2019-12-30,72.0999984741211,72.8499984741211,71.69999694824219,71.93000030517578,69.82003784179688,802200.0,ALB,-0.0011109822063792851,1.0672106628596667,,66.64859962463379,68.96197776439988,68.96197776439988,67.14192826632207
2019-12-31,71.61000061035156,73.36000061035156,71.5,73.04000091552734,70.89746856689453,1016000.0,ALB,0.015431678098737578,1.0836795142724573,,66.76679969787598,69.35036092165011,69.35036092165011,70.28931733861482
2020-01-02,73.5,73.87999725341797,72.19000244140625,72.61000061035156,70.4800796508789,1620800.0,ALB,-0.005887189208459764,1.0772996879306036,,66.87419975280761,69.66080279676453,69.66080279676453,67.58840321966998
2020-01-03,71.41000366210938,72.38999938964844,71.22000122070312,71.56999969482422,69.4705810546875,1337600.0,ALB,-0.014323108480721825,1.0618694076341257,,66.96979972839355,69.84263107277022,69.84263107277022,61.439228352870835
2020-01-06,71.0,72.16999816894531,70.19000244140625,71.48999786376953,69.3929214477539,1330000.0,ALB,-0.0011178123710468002,1.0606824368738361,,67.0503997039795,69.99952314810349,69.99952314810349,60.97962803868292
2020-01-07,71.6500015258789,73.48999786376953,71.12999725341797,72.43000030517578,70.30536651611328,1574400.0,ALB,0.013148726667995048,1.074629060317833,,67.10999977111817,70.23099716306275,70.23099716306275,64.35375975377734
2020-01-08,70.5999984741211,71.5,69.61000061035156,71.18000030517578,69.09202575683594,2029500.0,ALB,-0.01725804217497262,1.0560830666724166,,67.26179977416992,70.32137841469256,70.32137841469256,57.262743317634126
2020-01-09,71.31999969482422,73.06999969482422,70.7300033569336,72.73999786376953,70.60626220703125,1301100.0,ALB,0.021916234221768027,1.0792284305192523,,67.44179969787598,70.55172312412846,70.55172312412846,62.77542487179547
2020-01-10,73.01000213623047,73.83000183105469,71.8499984741211,72.0999984741211,69.98503112792969,1493300.0,ALB,-0.008798452136980495,1.06973289082846,,67.62319969177246,70.69917791936585,70.69917791936585,59.3907614911651
2020-01-13,72.94999694824219,76.0,72.88999938964844,75.86000061035156,73.6347427368164,2668000.0,ALB,0.052149822687999725,1.1255192714086855,,67.88699974060059,71.19068484231687,71.19068484231687,69.72011708850371
2020-01-14,76.22000122070312,78.87000274658203,75.5999984741211,78.18000030517578,75.88668823242188,3835800.0,ALB,0.030582647985210265,1.1599406310867477,,68.23579971313477,71.85633393401771,71.85633393401771,74.09801775795295
2020-01-15,78.9000015258789,80.93000030517578,78.0,80.12000274658203,77.769775390625,3101800.0,ALB,0.02481456170163021,1.1887240494470777,,68.54839981079101,72.64335001140479,72.64335001140479,77.08194665441562
2020-01-16,80.36000061035156,81.5,78.51000213623047,80.41999816894531,78.06098937988281,2178700.0,ALB,0.0037443261617471357,1.1931750200045204,,68.80279983520508,73.38398316926579,73.38398316926579,77.51334391350304
2020-01-17,80.9800033569336,81.30000305175781,79.77999877929688,80.9000015258789,78.52690887451172,2151400.0,ALB,0.005968706389736678,1.2002967313704955,,69.07339981079102,74.09979444132418,74.09979444132418,78.21978531249997
2020-01-21,80.79000091552734,81.41999816894531,80.58000183105469,81.31999969482422,78.93457794189453,2312700.0,ALB,0.0051915718297108615,1.2065281580683727,,69.36539978027344,74.7874330368956,74.7874330368956,78.84601165238674
2020-01-22,81.18000030517578,81.95999908447266,80.7699966430664,81.37999725341797,78.99282836914062,2138400.0,ALB,0.0007377958536511908,1.2074183295407088,,69.56519973754882,75.41529629561202,75.41529629561202,78.93916866422418
2020-01-23,80.33000183105469,82.0999984741211,79.51000213623047,81.9000015258789,79.49755859375,1654700.0,ALB,0.006389829073619069,1.2151335262868286,,69.84359970092774,76.03288726992315,76.03288726992315,79.77066972998192
2020-01-24,82.0,82.12999725341797,80.37999725341797,81.18000030517578,78.79869079589844,1409600.0,ALB,-0.008791223532219616,1.2044510158357469,,70.11259963989258,76.52308851137579,76.52308851137579,75.33561829134098
2020-01-27,78.62999725341797,79.66000366210938,78.01000213623047,78.94000244140625,76.62440490722656,2060800.0,ALB,-0.027592976784291956,1.1712166269179742,,70.38519973754883,76.75327079042631,76.75327079042631,63.506034317867
2020-01-28,79.69999694824219,81.22000122070312,79.51000213623047,80.19999694824219,77.8474349975586,1130900.0,ALB,0.015961419658824694,1.1899109070116052,,70.68559967041016,77.08153042450401,77.08153042450401,66.67584944342556
2020-01-29,80.83000183105469,81.61000061035156,79.73999786376953,80.7300033569336,78.36190032958984,1084500.0,ALB,0.00660855896333068,1.1977745034017016,,70.98939971923828,77.42900403711636,77.42900403711636,67.93741147066508
2020-01-30,80.08999633789062,80.9800033569336,79.37999725341797,80.77999877929688,78.41043090820312,1261400.0,ALB,0.0006192917166401024,1.1985162752300609,,71.28219970703125,77.7481463935145,77.7481463935145,68.06024442930631
2020-01-31,79.80000305175781,80.36000061035156,78.72000122070312,80.27999877929688,77.92509460449219,5676000.0,ALB,-0.0061896509972236835,1.1910978777718944,,71.54579971313477,77.98927519216045,77.98927519216045,65.36328360186798
2020-02-03,80.79000091552734,81.27999877929688,79.72000122070312,80.79000091552734,78.42012023925781,2220200.0,ALB,0.006352792027719767,1.1986646748740375,,71.83239974975587,78.25601097533824,78.25601097533824,66.80805938360285
2020-02-04,82.5,91.93000030517578,82.41999816894531,90.43000030517578,87.77735137939453,4739800.0,ALB,0.11932168932301246,1.341691368811827,,72.33999969482421,79.41543853056086,79.41543853056086,82.04957526828632
2020-02-05,88.76000213623047,89.0,85.55000305175781,87.58000183105469,85.01095581054688,3418600.0,ALB,-0.03151607281326052,1.2994065259394303,,72.78899978637695,80.19301598775075,80.19301598775075,71.58398571199788
2020-02-06,87.56999969482422,87.98999786376953,85.54000091552734,86.94999694824219,84.39942932128906,1849600.0,ALB,-0.007193478758173666,1.2900592726968527,,73.22999969482422,80.83653798398804,80.83653798398804,69.47440489406269
2020-02-07,85.5199966430664,85.72000122070312,82.0999984741211,82.54000091552734,80.11878967285156,2337700.0,ALB,-0.05071876006321119,1.2246290659776202,,73.5779997253418,80.99877254889654,80.99877254889654,56.845746092756535
2020-02-10,83.11000061035156,84.69999694824219,83.11000061035156,83.25,80.80796813964844,1553700.0,ALB,0.00860187880539609,1.235163176784725,,73.93119979858399,81.21317516328735,81.21317516328735,58.16425825760351
2020-02-11,83.7699966430664,85.38999938964844,83.26000213623047,84.70999908447266,82.22514343261719,1311100.0,ALB,0.017537526540212012,1.2568248837790799,,74.31539978027344,81.54620601292405,81.54620601292405,60.8155285164526
2020-02-12,87.0199966430664,88.08999633789062,86.0999984741211,86.83000183105469,84.282958984375,1311800.0,ALB,0.02502659390266282,1.2882789297521804,,74.74439987182618,82.04942466226981,82.04942466226981,64.34859418683145
2020-02-13,85.94000244140625,88.66999816894531,85.0999984741211,87.93000030517578,85.35069274902344,1725100.0,ALB,0.012668414729062993,1.3045993815209944,,75.20219985961914,82.60947948540371,82.60947948540371,66.05863832641296
2020-02-14,88.54000091552734,90.54000091552734,88.48999786376953,89.63999938964844,87.01053619384766,2105500.0,ALB,0.01944727713565131,1.3299702872444326,,75.72199981689454,83.2790528096175,83.2790528096175,68.5815599417699
2020-02-18,88.79000091552734,89.58000183105469,86.69000244140625,88.69999694824219,86.09809875488281,1448800.0,ALB,-0.010486417311542318,1.3160236638004357,,76.23759979248047,83.79533320377223,83.79533320377223,65.69089686959198
2020-02-19,89.0,90.69999694824219,88.69000244140625,89.33999633789062,86.71932983398438,2041200.0,ALB,0.007215325948904949,1.325519203491228,,76.75079971313477,84.32339635940255,84.32339635940255,66.71942505447332
2020-02-20,89.0,99.4000015258789,88.3499984741211,94.30999755859375,91.54354095458984,4973600.0,ALB,0.05563019279636183,1.399258092336725,,77.35099960327149,85.274501235516,85.274501235516,73.39061477546765
2020-02-21,92.1500015258789,93.31999969482422,90.45999908447266,92.43000030517578,89.71869659423828,2263400.0,ALB,-0.01993423075056222,1.3713649586444934,,77.90519958496094,85.95597733738836,85.95597733738836,67.85012065583442
2020-02-24,87.87000274658203,90.52999877929688,87.20999908447266,89.61000061035156,86.98140716552734,1682200.0,ALB,-0.030509571410942682,1.3295252015082648,,78.39139953613281,86.30397955386104,86.30397955386104,60.475132441241705
2020-02-25,90.38999938964844,91.16999816894531,85.68000030517578,85.83000183105469,83.31230163574219,2195600.0,ALB,-0.04218277818938232,1.2734421348358478,,78.794599609375,86.25883881835567,86.25883881835567,52.2731855151147
2020-02-26,85.19000244140625,87.77999877929688,84.30999755859375,85.6500015258789,83.13756561279297,1583900.0,ALB,-0.0020971723329342717,1.2707715072230772,,79.14719970703125,86.20085431431026,86.20085431431026,51.91212896198909
2020-02-27,83.11000061035156,84.94000244140625,80.73999786376953,80.80000305175781,78.4298324584961,2530000.0,ALB,-0.05662578386126105,1.1988130745180143,,79.43059982299805,85.6864875274005,85.6864875274005,43.24483455176203
2020-02-28,78.11000061035156,82.0,76.66999816894531,81.8499984741211,79.44903564453125,2580200.0,ALB,0.012994992360219282,1.214391641262707,,79.74359985351562,85.32110761756437,85.32110761756437,45.37133643673693
2020-03-02,82.48999786376953,84.30000305175781,80.1500015258789,84.30000305175781,81.82717895507812,1661200.0,ALB,0.0299328603947544,1.2507418567251802,,80.05419998168945,85.22385956367803,85.22385956367803,50.07209449382598
2020-03-03,83.70999908447266,85.23999786376953,80.87999725341797,82.79000091552734,80.36146545410156,1932300.0,ALB,-0.017912242960458347,1.228338264706704,,80.33199996948242,84.9920635019494,84.9920635019494,47.3667872163569
2020-03-04,85.05999755859375,86.37000274658203,83.2699966430664,86.2699966430664,83.73937225341797,1198000.0,ALB,0.042034010013960454,1.2799702476259165,,80.6683999633789,85.11377142015102,85.11377142015102,53.59004539737604
2020-03-05,83.83000183105469,86.77999877929688,83.51000213623047,84.7699966430664,82.28337860107422,1490200.0,ALB,-0.017387273193090524,1.257715055251417,,80.95659988403321,85.08103096519058,85.08103096519058,50.80178006048369
2020-03-06,82.36000061035156,83.95999908447266,80.63999938964844,82.5999984741211,80.17704010009766,1490700.0,ALB,-0.025598658191321344,1.225519237449957,,81.15999984741211,84.8447421565173,84.8447421565173,46.99259400876112
2020-03-09,75.5,76.3499984741211,69.58999633789062,72.95999908447266,70.81981658935547,2627400.0,ALB,-0.11670701655846505,1.0824925435121675,,81.17279983520508,83.71286186394161,83.71286186394161,34.58592968564346
2020-03-10,77.11000061035156,77.62999725341797,72.22000122070312,75.19000244140625,72.9843978881836,2771400.0,ALB,0.030564739376595984,1.1155786459817254,,81.2267999267578,82.90116096655728,82.90116096655728,38.62280943111642
2020-03-11,73.37999725341797,73.37999725341797,69.05999755859375,70.06999969482422,68.01458740234375,2059300.0,ALB,-0.06809419577518872,1.039614215259626,,81.18799987792968,81.67914560734461,81.67914560734461,33.50960345327454
2020-03-12,63.970001220703125,68.55999755859375,60.56999969482422,64.79000091552734,63.2369270324707,2619400.0,ALB,-0.07535320111735189,0.9612759562127093,,81.04519989013671,80.07065563669535,80.07065563669535,29.214305416574028
2020-03-13,69.45999908447266,69.77999877929688,62.119998931884766,68.01000213623047,66.37973022460938,2067800.0,ALB,0.04969904576635731,1.0090504539546237,,80.94459991455078,78.92202196998441,78.92202196998441,34.71064189046773
2020-03-16,61.34000015258789,63.02000045776367,58.93000030517578,58.959999084472656,57.54667663574219,2388300.0,ALB,-0.1330687070650255,0.8747774146835049,,80.6715998840332,77.02087693326901,77.02087693326901,28.1053232742685
2020-03-17,60.290000915527344,68.26000213623047,57.310001373291016,67.05999755859375,65.4525146484375,3062400.0,ALB,0.1373812516943247,0.9949554308666502,,80.5813998413086,76.0722217547285,76.0722217547285,39.24850017755225
2020-03-18,62.40999984741211,69.11000061035156,58.619998931884766,68.63999938964844,66.99463653564453,2762300.0,ALB,0.023561018320559235,1.0183975940014391,,80.52439987182618,75.36439105329231,75.36439105329231,41.164130925802816
2020-03-19,66.55000305175781,67.83000183105469,60.25,61.939998626708984,60.455238342285156,2016200.0,ALB,-0.09761073459376923,0.9189910567424315,,80.31459983825684,74.0858774888558,74.0858774888558,35.98269191185792
2020-03-20,62.68000030517578,63.40999984741211,53.02000045776367,53.45000076293945,52.16875076293945,2963600.0,ALB,-0.13706809899909456,0.7930266995975774,,79.9599998474121,72.12055589591138,72.12055589591138,30.70796594044124
2020-03-23,52.380001068115234,54.380001068115234,48.88999938964844,50.900001525878906,49.67988204956055,2507500.0,ALB,-0.04770812349227571,0.7551928838805044,,79.52319992065429,70.09955071781305,70.09955071781305,29.317836247936775
2020-03-24,53.88999938964844,57.869998931884766,53.04999923706055,56.029998779296875,54.68690872192383,1839500.0,ALB,0.10078579763518758,0.8313056010508186,,79.20179992675781,68.75959339033531,68.75959339033531,35.63094364416987
2020-03-25,56.38999938964844,63.86000061035156,55.380001068115234,60.02000045776367,58.58127212524414,2295600.0,ALB,0.07121188230225539,0.8905044376700552,,78.88499992370606,67.92725120628087,67.92725120628087,40.111360457698034
2020-03-26,60.0,60.720001220703125,57.20000076293945,60.459999084472656,59.01071548461914,2245100.0,ALB,0.007330866766964039,0.8970326070580046,,78.53059989929199,67.21608433753723,67.21608433753723,40.60235137102176
2020-03-27,58.0,58.0,54.75,55.02000045776367,53.70112228393555,2439600.0,ALB,-0.08997682284295772,0.81632046308839,,78.02859985351563,66.05455253946356,66.05455253946356,36.60641670534323
2020-03-30,55.61000061035156,56.4900016784668,54.5099983215332,55.599998474121094,54.26721954345703,2045800.0,ALB,0.010541585087820105,0.824925774708965,,77.53219985961914,65.05888072371665,65.05888072371665,37.31476177561006
2020-03-31,55.52000045776367,57.72999954223633,55.11000061035156,56.369998931884766,55.01875305175781,2585900.0,ALB,0.013848929476537153,0.8363501135862872,,77.04159980773926,64.23136817211362,64.23136817211362,38.300430256168504
2020-04-01,54.2599983215332,57.040000915527344,53.619998931884766,54.84000015258789,53.52544021606445,2253900.0,ALB,-0.027142075719136738,0.8136498354756195,,76.51199981689453,63.33695217025402,63.33695217025402,37.05367374233525
