,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2020-04-03,131.89999389648438,135.22999572753906,129.0500030517578,132.1300048828125,132.1300048828125,381300.0,MOH,-0.010113806472410891,1.1541754106247581,,132.36300094604493,131.09397245418825,131.09397245418825,50.59292110731487
2020-04-06,137.97999572753906,142.69000244140625,136.6999969482422,141.0,141.0,782200.0,MOH,0.06713081653977371,1.2316561483701267,,132.49160079956056,132.03740364902745,132.03740364902745,55.886211193329146
2020-04-07,145.0,146.32000732421875,137.1699981689453,140.11000061035156,140.11000061035156,621400.0,MOH,-0.00631205240885413,1.223881870211927,,132.72480087280275,132.8062224072488,132.8062224072488,55.24663344252232
2020-04-08,146.7100067138672,158.77999877929688,142.42999267578125,157.55999755859375,157.55999755859375,616400.0,MOH,0.12454497803315934,1.3763102108526533,,133.24860092163087,135.163724802615,135.163724802615,63.956410596348356
2020-04-09,157.83999633789062,161.00999450683594,152.57000732421875,153.27999877929688,153.27999877929688,547300.0,MOH,-0.02716424756039504,1.3389237795651523,,133.7294007873535,136.88908422896566,136.88908422896566,60.82941036900037
2020-04-13,154.41000366210938,157.41000366210938,151.11000061035156,156.7100067138672,156.7100067138672,862100.0,MOH,0.022377400586420126,1.3688854133351653,,134.32860092163085,138.77679113228962,138.77679113228962,62.41536349790936
2020-04-14,162.08999633789062,165.0,160.64999389648438,163.2899932861328,163.2899932861328,2048400.0,MOH,0.041988298706922,1.4263625829658306,,135.13500076293946,141.111381813608,141.111381813608,65.31649727849602
2020-04-15,162.10000610351562,164.88999938964844,157.25999450683594,160.1999969482422,160.1999969482422,887200.0,MOH,-0.018923366188619006,1.3993710014906238,,135.83960067749024,142.92934515976364,142.92934515976364,62.86254016520989
2020-04-16,162.52999877929688,171.99000549316406,161.39999389648438,170.97000122070312,170.97000122070312,1100100.0,MOH,0.06722849236970041,1.493448604186716,,136.7692007446289,145.59988383223407,145.59988383223407,67.45245763686859
2020-04-17,174.0,175.0,165.69000244140625,169.82000732421875,169.82000732421875,582900.0,MOH,-0.006726290508706656,1.4834032350151338,,137.56980102539063,147.90656226004214,147.90656226004214,66.50725258879663
2020-04-20,168.10000610351562,170.94000244140625,163.8800048828125,164.3000030517578,164.3000030517578,885400.0,MOH,-0.0325050290565716,1.4351851697583546,,138.29520111083986,149.46784233544363,149.46784233544363,62.01510226778968
2020-04-21,160.9600067138672,165.9600067138672,159.5,160.42999267578125,160.42999267578125,389000.0,MOH,-0.02355453623915904,1.4013800486673778,,138.94380096435546,150.51185665357102,150.51185665357102,59.00598748083239
2020-04-22,164.2899932861328,168.0,163.0500030517578,163.3699951171875,163.3699951171875,425200.0,MOH,0.018325765602619004,1.4270614109594428,,139.6242007446289,151.73644126915354,151.73644126915354,60.57120617863896
2020-04-23,165.27000427246094,169.27999877929688,163.5,167.22000122070312,167.22000122070312,519500.0,MOH,0.023566176278293716,1.4606917917300637,,140.14020080566405,153.21106602644397,153.21106602644397,62.585808688984216
2020-04-24,170.0,170.0,165.49000549316406,168.27999877929688,168.27999877929688,480400.0,MOH,0.006338940024254169,1.469951029391761,,140.5912008666992,154.64620247909664,154.64620247909664,63.144163524791296
2020-04-27,170.25,172.5,168.5,170.8699951171875,170.8699951171875,659500.0,MOH,0.015390993324687852,1.4925750358727476,,141.09700073242186,156.19132558748626,156.19132558748626,64.53677853482034
2020-04-28,170.7899932861328,173.99000549316406,162.72999572753906,166.35000610351562,166.35000610351562,390300.0,MOH,-0.026452795358084646,1.45309225389222,,141.5242007446289,157.15881896996524,157.15881896996524,60.25760795019165
2020-04-29,168.8699951171875,168.8699951171875,163.0,164.75999450683594,164.75999450683594,517400.0,MOH,-0.009558229866792223,1.4392032641118628,,141.83520050048827,157.8827404496672,157.8827404496672,58.78109392516706
2020-04-30,163.33999633789062,169.24000549316406,161.0,163.97000122070312,163.97000122070312,618100.0,MOH,-0.0047948125301742195,1.4323025542676315,,142.03780059814454,158.46247957071824,158.46247957071824,58.020392649467034
2020-05-01,169.99000549316406,174.9499969482422,165.8000030517578,173.25,173.25,1281600.0,MOH,0.05659571086302573,1.5133647354973356,,142.49300048828124,159.87081484969747,159.87081484969747,63.92618013057687
2020-05-04,171.52000427246094,178.60000610351562,171.25,178.30999755859375,178.30999755859375,600400.0,MOH,0.029206335114538184,1.5575645731127952,,143.06320037841797,161.62692748863998,161.62692748863998,66.67880531100387
2020-05-05,178.30999755859375,183.88999938964844,177.8699951171875,181.0800018310547,181.0800018310547,623200.0,MOH,0.015534767037112873,1.5817609759013627,,143.92060028076173,163.47960123553662,163.47960123553662,68.11323802393468
2020-05-06,181.74000549316406,186.55999755859375,178.4600067138672,183.10000610351562,183.10000610351562,565000.0,MOH,0.011155313960873325,1.5994060161985997,,145.00180053710938,165.3482112229632,165.3482112229632,69.15600384935092
2020-05-07,183.82000732421875,187.8300018310547,176.6699981689453,177.27000427246094,177.27000427246094,585600.0,MOH,-0.031840533242575075,1.5484800757714536,,145.9726007080078,166.4836200848201,166.4836200848201,62.77533113979368
2020-05-08,179.3800048828125,180.8000030517578,174.50999450683594,175.5500030517578,175.5500030517578,578500.0,MOH,-0.00970272002735173,1.5334556071283107,,147.00000076293946,167.34708512929035,167.34708512929035,60.98751735829262
2020-05-11,175.33999633789062,179.74000549316406,175.19000244140625,178.86000061035156,178.86000061035156,519400.0,MOH,0.01885501282285862,1.5623689322639995,,148.12620071411132,168.44355327034378,168.44355327034378,63.16179656242762
2020-05-12,179.6199951171875,184.86000061035156,178.86000061035156,180.5,180.5,475800.0,MOH,0.009169179157173302,1.5766945729135298,,149.18980072021483,169.5917862922158,169.5917862922158,64.22565563879758
2020-05-13,181.16000366210938,181.16000366210938,172.00999450683594,174.3800048828125,174.3800048828125,477100.0,MOH,-0.033905790122922386,1.523235497636373,,150.22880081176757,170.04780711036787,170.04780711036787,57.54684331917004
2020-05-14,171.7100067138672,179.30999755859375,171.4199981689453,176.47999572753906,176.47999572753906,423200.0,MOH,0.012042612604225011,1.5415792326394115,,150.91140060424806,170.66039650247941,170.66039650247941,59.11784093492576
2020-05-15,175.9499969482422,182.86000061035156,175.69000244140625,181.4199981689453,181.4199981689453,584500.0,MOH,0.02799185494673817,1.5847308949083578,,151.73940048217773,171.68512047071425,171.68512047071425,62.62194268599469
2020-05-18,183.60000610351562,184.9499969482422,172.50999450683594,173.75,173.75,564400.0,MOH,-0.04227757825133871,1.5177323104915557,,152.45040054321288,171.88177566397957,171.88177566397957,54.772193210107055
2020-05-19,174.55999755859375,179.4600067138672,174.00999450683594,176.6699981689453,176.6699981689453,447200.0,MOH,0.01680574485723918,1.543238932463265,,153.3284004211426,172.33779685492868,172.33779685492868,56.98295444977338
2020-05-20,181.5,181.5,175.75,176.97000122070312,176.97000122070312,513700.0,MOH,0.0016980984596541848,1.545859504117359,,154.1402003479004,172.77895917547863,172.77895917547863,57.21435382690936
2020-05-21,175.97999572753906,183.3300018310547,175.64999389648438,181.72000122070312,181.72000122070312,813600.0,MOH,0.026840707279400355,1.5873514665624522,,155.13620040893554,173.63048698930953,173.63048698930953,60.80903353581098
2020-05-22,182.2899932861328,183.3699951171875,180.64999389648438,182.2100067138672,182.2100067138672,380400.0,MOH,0.0026964862968987813,1.5916317380404,,156.17960067749024,174.44758410593408,174.44758410593408,61.17144783466952
2020-05-26,185.0,187.22000122070312,182.5500030517578,183.7100067138672,183.7100067138672,1027500.0,MOH,0.008232259177485934,1.6047344630230609,,156.92680068969727,175.3297195924039,175.3297195924039,62.320139912727534
2020-05-27,183.9199981689453,184.2899932861328,174.35000610351562,183.64999389648438,183.64999389648438,638300.0,MOH,-0.00032667146692932914,1.604210242061993,,158.16600051879882,176.122126668983,176.122126668983,62.24080486830451
2020-05-28,185.49000549316406,194.1999969482422,185.49000549316406,186.86000061035156,186.86000061035156,1019100.0,MOH,0.017478937220529067,1.6322501321715244,,159.38840057373048,177.1447813300657,177.1447813300657,64.8205251054368
2020-05-29,190.14999389648438,196.52000427246094,184.25999450683594,185.82000732421875,185.82000732421875,3705000.0,MOH,-0.005565628185464133,1.623165634830183,,160.70380065917968,177.97099332950887,177.97099332950887,63.311346259894385
2020-06-01,185.83999633789062,188.52999877929688,182.57000732421875,183.07000732421875,183.07000732421875,595100.0,MOH,-0.01479926752559968,1.5991439723619714,,161.9556007385254,178.45661370995742,178.45661370995742,59.37478464763787
2020-06-02,182.97999572753906,186.02999877929688,180.61000061035156,183.1199951171875,183.1199951171875,632100.0,MOH,0.0002730528812413535,1.5995806232311445,,163.34300064086915,178.90074527255075,178.90074527255075,59.42417235245057
2020-06-03,181.80999755859375,183.4199981689453,178.69000244140625,179.13999938964844,179.13999938964844,507100.0,MOH,-0.021734359074180087,1.564814763597738,,164.77000061035156,178.923531378941,178.923531378941,53.81463676494197
2020-06-04,177.50999450683594,178.6199951171875,171.47999572753906,173.5800018310547,173.5800018310547,713400.0,MOH,-0.03103716410370283,1.516247350988058,,165.88340057373046,178.4146238029518,178.4146238029518,47.122446574506135
2020-06-05,172.77999877929688,174.85000610351562,170.1699981689453,171.02999877929688,171.02999877929688,521000.0,MOH,-0.014690649987662341,1.4939726918599723,,166.69940063476562,177.71132618165134,177.71132618165134,44.39561259343093
2020-06-08,168.0500030517578,173.50999450683594,166.07000732421875,171.77000427246094,171.77000427246094,622700.0,MOH,0.00432675845433983,1.5004367508350303,,167.33520080566407,177.14548599982368,177.14548599982368,45.38333514591039
2020-06-09,172.9600067138672,177.08999633789062,172.0,175.08999633789062,175.08999633789062,534600.0,MOH,0.019328124718233752,1.529437379486991,,168.13360076904297,176.94972507963956,176.94972507963956,49.70029612780936
2020-06-10,176.67999267578125,179.64999389648438,173.0399932861328,178.83999633789062,178.83999633789062,833800.0,MOH,0.021417557133094123,1.5621941919436435,,168.92340057373048,177.1297509137587,177.1297509137587,54.11222824428783
2020-06-11,176.82000732421875,176.82000732421875,167.0,168.9600067138672,168.9600067138672,698400.0,MOH,-0.05524485476591445,1.475891000693562,,169.50840057373046,176.35168003757855,176.35168003757855,43.32893706288018
2020-06-12,172.88999938964844,176.35000610351562,166.66000366210938,169.88999938964844,169.88999938964844,726500.0,MOH,0.005504217796085786,1.4840146262046623,,170.28300048828126,175.73628188063282,175.73628188063282,44.45105740211079
2020-06-15,166.91000366210938,167.92999267578125,161.63999938964844,166.19000244140625,166.19000244140625,620000.0,MOH,-0.021778780160897626,1.4516945979049942,,170.9372006225586,174.82711241023028,174.82711241023028,40.97487737900729
2020-06-16,174.19000244140625,175.7100067138672,170.05999755859375,172.7100067138672,172.7100067138672,645400.0,MOH,0.03923222923568881,1.5086478131502141,,171.7488006591797,174.62548329629095,174.62548329629095,48.60256359099284
2020-06-17,173.6199951171875,174.0500030517578,167.9199981689453,168.8000030517578,168.8000030517578,527000.0,MOH,-0.02263912633960563,1.4744933447063366,,172.30480072021484,174.07067565395445,174.07067565395445,44.85872741089363
2020-06-18,168.02000427246094,171.69000244140625,167.35000610351562,171.1699981689453,171.1699981689453,522500.0,MOH,0.014040255179739614,1.4951956075268413,,172.92600067138673,173.79442065538214,173.79442065538214,47.49860317228003
2020-06-19,172.1300048828125,179.75,170.7899932861328,179.75,179.75,1650000.0,MOH,0.0501256173560638,1.570143210422199,,173.36980072021484,174.3616186882029,174.3616186882029,55.75668170037641
2020-06-22,178.42999267578125,180.32000732421875,174.67999267578125,179.85000610351562,179.85000610351562,624200.0,MOH,0.0005563621892386017,1.5710167787361677,,173.9012008666992,174.884322251566,174.884322251566,55.84386293844285
2020-06-23,180.22999572753906,181.0800018310547,175.86000061035156,178.63999938964844,178.63999938964844,531900.0,MOH,-0.0067278658482266,1.5604471886035176,,174.33980072021484,175.24200578852623,175.24200578852623,54.44592880878043
2020-06-24,178.08999633789062,178.41000366210938,168.89999389648438,172.8800048828125,172.8800048828125,608500.0,MOH,-0.032243587810769525,1.5101327726537117,,174.53160095214844,175.0170533213154,175.0170533213154,48.25352495231903
2020-06-25,172.89999389648438,175.36000061035156,169.5399932861328,174.72999572753906,174.72999572753906,638000.0,MOH,0.010701011062445254,1.5262927201596401,,174.82220092773437,174.9897145028605,174.9897145028605,50.21214185562886
2020-06-26,174.17999267578125,176.75,168.72999572753906,169.08999633789062,169.08999633789062,589400.0,MOH,-0.032278369642056326,1.4770264795563477,,174.78460083007812,174.4278365823872,174.4278365823872,44.66203441764836
2020-06-29,169.6199951171875,172.08999633789062,167.19000244140625,171.60000610351562,171.60000610351562,343600.0,MOH,0.014844223904347809,1.4989517913315327,,174.82020080566406,174.15851939392323,174.15851939392323,47.44609494439805
2020-06-30,172.1300048828125,178.55999755859375,170.3699951171875,177.97999572753906,177.97999572753906,885900.0,MOH,0.037179425391015375,1.5546819576220723,,175.0938006591797,174.52246952093427,174.52246952093427,53.80754050745609
2020-07-01,179.80999755859375,181.55999755859375,176.75,179.1199951171875,179.1199951171875,399100.0,MOH,0.006405210793428706,1.564640023277382,,175.4676007080078,174.96032910152982,174.96032910152982,54.85899711900012
2020-07-02,180.1699981689453,183.72999572753906,180.1699981689453,182.0500030517578,182.0500030517578,920200.0,MOH,0.016357793738512427,1.5902340820531748,142.29490036010742,175.8412008666992,175.6355361444087,175.6355361444087,57.53449970753339
2020-07-06,183.57000732421875,184.58999633789062,180.19000244140625,182.94000244140625,182.94000244140625,442000.0,MOH,0.004888763387690842,1.5980083602113746,142.63720035552979,176.1556008911133,176.3311996012656,176.3311996012656,58.342174199876695
2020-07-07,181.83999633789062,186.27999877929688,181.4199981689453,182.4199981689453,182.4199981689453,257100.0,MOH,-0.002842485325906141,1.5934660448967983,142.97300033569337,176.43840087890624,176.91108517913986,176.91108517913986,57.652223482780784
2020-07-08,182.77999877929688,183.60000610351562,179.33999633789062,182.35000610351562,182.35000610351562,334100.0,MOH,-0.000383686361869473,1.5928546537072694,143.31195037841798,176.6680010986328,177.42907764812801,177.42907764812801,57.55356503644356
2020-07-09,182.10000610351562,182.61000061035156,176.05999755859375,178.6199951171875,178.6199951171875,348000.0,MOH,-0.02045522819566392,1.560272448283162,143.62400035858155,176.91340087890626,177.542498359467,177.542498359467,52.40661120144136
2020-07-10,179.3800048828125,179.3800048828125,176.27000427246094,176.5399932861328,176.5399932861328,412700.0,MOH,-0.011644843174976383,1.5421033203126682,143.94605033874512,177.1490008544922,177.44702168581614,177.44702168581614,49.73555339570965
2020-07-13,177.44000244140625,180.22000122070312,176.1699981689453,176.6699981689453,176.6699981689453,500300.0,MOH,0.0007364047114344352,1.5432389324632652,144.2699503326416,177.40300079345704,177.37301944611414,177.37301944611414,49.90740412426486
2020-07-14,177.17999267578125,185.66000366210938,176.86000061035156,185.47999572753906,185.47999572753906,386100.0,MOH,0.04986697033963261,1.620195582535377,144.65115032196044,177.64760070800781,178.14511242529747,178.14511242529747,59.91026935917133
2020-07-15,185.08999633789062,187.85000610351562,181.8800048828125,185.86000061035156,185.86000061035156,318100.0,MOH,0.002048764780923973,1.623514982183084,145.0431003189087,177.79860076904296,178.8798636810169,178.8798636810169,60.278714007307045
2020-07-16,186.05999755859375,187.60000610351562,183.16000366210938,184.17999267578125,184.17999267578125,262000.0,MOH,-0.009039104320742952,1.608839860892842,145.41540027618407,177.8606005859375,179.38463787099445,179.38463787099445,57.75168284635037
2020-07-17,185.91000366210938,187.52999877929688,182.97000122070312,185.8800048828125,185.8800048828125,218600.0,MOH,0.009230167632940711,1.62368972250344,145.7974002838135,177.91620056152342,180.00324425307235,180.00324425307235,59.59746573860725
2020-07-20,185.7100067138672,186.47999572753906,178.36000061035156,179.1999969482422,179.1999969482422,300000.0,MOH,-0.03593720550406543,1.565338851270995,146.14295028686524,177.95480041503907,179.9267445097552,179.9267445097552,50.29847814007486
2020-07-21,181.42999267578125,182.67999267578125,179.64999389648438,181.4600067138672,181.4600067138672,265700.0,MOH,0.012611661853307643,1.5850803755490697,146.4891003036499,178.07300048828125,180.0727694815754,180.0727694815754,52.9719922340929
2020-07-22,181.27999877929688,184.27999877929688,179.5800018310547,183.75,183.75,225500.0,MOH,0.012619823660338314,1.6050838103759617,146.84400032043456,178.17080047607422,180.42298191190156,180.42298191190156,55.57938204170013
2020-07-23,184.05999755859375,187.36000061035156,182.91000366210938,183.5399932861328,183.5399932861328,164900.0,MOH,-0.0011428936809099177,1.6032493702317523,147.20530029296876,178.23160034179688,180.7198401380188,180.7198401380188,55.27670797883402
2020-07-24,183.39999389648438,184.9600067138672,181.3000030517578,184.25,184.25,206200.0,MOH,0.00386840328995941,1.6094513853701822,147.5701002883911,178.42900024414064,181.05604583915988,181.05604583915988,56.14623353677777
2020-07-27,183.8800048828125,184.64999389648438,179.6699981689453,182.24000549316406,182.24000549316406,231000.0,MOH,-0.010909061095446093,1.5918937818770285,147.91715030670167,178.54420043945314,181.16880390144598,181.16880390144598,53.00443798646182
2020-07-28,182.3000030517578,183.44000244140625,179.3800048828125,181.5,181.5,276100.0,MOH,-0.004060609475737831,1.5854297229019705,148.25940029144286,178.54580047607422,181.20034638702256,181.20034638702256,51.853997151999764
2020-07-29,181.58999633789062,189.8000030517578,181.52000427246094,187.64999389648438,187.64999389648438,334000.0,MOH,0.0338842638924759,1.639150842015756,148.63070026397705,178.8238003540039,181.81459853078084,181.81459853078084,59.685388968841835
2020-07-30,184.61000061035156,190.3800048828125,182.7100067138672,187.02000427246094,187.02000427246094,417500.0,MOH,-0.0033572589635731953,1.63364778815875,149.00320030212401,179.0308004760742,182.3103514585599,182.3103514585599,58.633266725269465
2020-07-31,181.47999572753906,187.8000030517578,180.27000427246094,184.6999969482422,184.6999969482422,614300.0,MOH,-0.012405129244029034,1.6133821762074185,149.33935028076172,179.185400390625,182.53793674329154,182.53793674329154,54.802059059923366
2020-08-03,187.00999450683594,188.38999938964844,181.67999267578125,185.80999755859375,185.80999755859375,321400.0,MOH,0.006009748937151338,1.6230781980261,149.6784002685547,179.26720031738282,182.84956158284413,182.84956158284413,56.2741951467568
2020-08-04,185.0,189.82000732421875,183.55999755859375,186.6999969482422,186.6999969482422,371800.0,MOH,0.004789835861053637,1.6308524761842997,150.0044002532959,179.3570001220703,183.21626971288205,183.21626971288205,57.47030950913833
2020-08-05,188.77999877929688,193.97000122070312,186.88999938964844,193.97000122070312,193.97000122070312,480900.0,MOH,0.038939498614326995,1.6943570539208501,150.35960025787352,179.56220001220703,184.24043461838883,184.24043461838883,65.71950534179987
2020-08-06,193.6199951171875,195.33999633789062,191.5,194.25999450683594,194.25999450683594,480700.0,MOH,0.0014950419359065492,1.696890188770861,150.7236502456665,179.77440002441406,185.19467841728854,185.19467841728854,66.00277549364107
2020-08-07,194.07000732421875,196.5399932861328,192.0500030517578,196.00999450683594,196.00999450683594,374300.0,MOH,0.009008545503373933,1.712176701250632,151.08315021514892,179.95739990234375,186.22470852105496,186.22470852105496,67.7354392123793
2020-08-10,196.00999450683594,196.00999450683594,188.97000122070312,189.3000030517578,189.3000030517578,305800.0,MOH,-0.034232904663665575,1.6535639194693696,151.4204002380371,180.02699981689454,186.51759371445524,186.51759371445524,55.95910371090114
2020-08-11,190.7100067138672,191.2899932861328,185.38999938964844,185.61000061035156,185.61000061035156,270300.0,MOH,-0.019492881045529264,1.621331194685974,151.7461502456665,180.07779968261718,186.4311562759692,186.4311562759692,50.73522397047044
2020-08-12,187.6699981689453,192.16000366210938,186.47999572753906,191.8000030517578,191.8000030517578,265300.0,MOH,0.03334950929934455,1.6754017944404713,152.09570026397705,180.2513998413086,186.9424750165205,186.9424750165205,57.84450194395734
2020-08-13,191.55999755859375,193.49000549316406,188.08999633789062,193.02000427246094,193.02000427246094,275500.0,MOH,0.006360798755430164,1.6860586880893937,152.43945030212402,180.52899993896483,187.52128732661006,187.52128732661006,59.09733923378092
2020-08-14,192.55999755859375,194.22999572753906,190.47000122070312,193.75999450683594,193.75999450683594,143800.0,MOH,0.0038337489275488412,1.692522613776641,152.78485027313232,180.93259979248046,188.11544991520302,188.11544991520302,59.87625820250969
2020-08-17,194.8000030517578,198.3800048828125,193.7899932861328,195.5500030517578,195.5500030517578,369900.0,MOH,0.009238277227855418,1.708158606897124,153.14320030212403,181.4229998779297,188.8235025948749,188.8235025948749,61.772652677936456
2020-08-18,195.30999755859375,195.57000732421875,192.35000610351562,192.8000030517578,192.8000030517578,165100.0,MOH,-0.014062899294724818,1.6841369444289123,153.51900032043457,181.84359985351563,189.20221692410183,189.20221692410183,57.29255275186775
2020-08-19,192.6300048828125,196.69000244140625,192.19000244140625,193.50999450683594,193.50999450683594,262200.0,MOH,0.003682528235684268,1.6903388262795307,153.8924002838135,182.21199981689452,189.6124814557908,189.6124814557908,58.136722505064796
2020-08-20,191.91000366210938,192.1199951171875,189.05999755859375,189.9600067138672,189.9600067138672,366500.0,MOH,-0.01834524259078174,1.6593291504508154,154.2465503311157,182.43440002441406,189.64557909941712,189.64557909941712,52.54418092458475
2020-08-21,189.5,192.3000030517578,187.07000732421875,188.5500030517578,188.5500030517578,334300.0,MOH,-0.007422634303404951,1.6470125569780394,154.58710033416747,182.82619995117187,189.54123852344958,189.54123852344958,50.46759754977741
2020-08-24,190.0,190.5,180.6999969482422,181.58999633789062,181.58999633789062,226300.0,MOH,-0.036913320611067,1.5862158544118559,154.89570030212403,183.06019989013672,188.78397736292015,188.78397736292015,41.70576516165186
2020-08-25,182.41000366210938,182.50999450683594,179.85000610351562,182.25999450683594,182.25999450683594,209800.0,MOH,0.003689620477212996,1.5920683889095737,155.19990028381346,183.3815997314453,188.1626456623407,188.1626456623407,42.73641114096394
2020-08-26,183.1699981689453,183.1699981689453,178.1999969482422,181.2100067138672,181.2100067138672,248400.0,MOH,-0.005760933965842763,1.5828965880519599,155.47505031585695,183.55159973144532,187.50048957200988,187.50048957200988,41.49816185834466
2020-08-27,182.0,186.08999633789062,180.1999969482422,183.74000549316406,183.74000549316406,216900.0,MOH,0.013961694639147426,1.6049965068596896,155.7842003250122,183.85039978027345,187.14234823116743,187.14234823116743,45.58904549020728
2020-08-28,183.52000427246094,186.30999755859375,181.02000427246094,183.82000732421875,183.82000732421875,190600.0,MOH,0.00043540779722928136,1.605695334853302,156.0903003692627,184.1033999633789,186.82593481145804,186.82593481145804,45.71830583396365
2020-08-31,182.77999877929688,186.97000122070312,182.69000244140625,184.97000122070312,184.97000122070312,407100.0,MOH,0.006256086664472971,1.6157407040248843,156.4071503829956,184.20779998779298,186.64917923138614,186.64917923138614,47.64373655932314
2020-09-01,187.42999267578125,190.27000427246094,184.36000061035156,186.02999877929688,186.02999877929688,272000.0,MOH,0.005730645789037814,1.6249999416865815,156.72630039215088,184.33139984130858,186.5902096645205,186.5902096645205,49.42450978770634
2020-09-02,186.52000427246094,193.92999267578125,183.80999755859375,193.14999389648438,193.14999389648438,383600.0,MOH,0.0382733707676608,1.6871941669521793,157.04355037689209,184.62159973144531,187.21495101994563,187.21495101994563,59.410906969428964
2020-09-03,193.14999389648438,194.08999633789062,182.0500030517578,184.10000610351562,184.10000610351562,242400.0,MOH,-0.0468547143616217,1.6081411661870406,157.29165042877196,184.84599975585937,186.91828959933324,186.91828959933324,46.76975139082551
2020-09-04,184.0399932861328,184.91000366210938,177.89999389648438,183.0,183.0,241900.0,MOH,-0.005975046534746564,1.5985324478846314,157.52935039520264,185.0113998413086,186.5451191613015,186.5451191613015,45.50242942148137
2020-09-08,181.60000610351562,182.69000244140625,173.8699951171875,175.0800018310547,175.0800018310547,343000.0,MOH,-0.04327867851882683,1.5293500759707193,157.72710041046142,185.13119995117188,185.45320322508752,185.45320322508752,37.60204781596169
2020-09-09,176.52000427246094,177.4600067138672,171.61000061035156,175.5,175.5,299400.0,MOH,0.0023988928749874017,1.5330188229713269,157.92610042572022,185.20919982910155,184.5052791084125,184.5052791084125,38.21468834681323
2020-09-10,175.6999969482422,177.14999389648438,170.47000122070312,171.4499969482422,171.4499969482422,420100.0,MOH,-0.02307694046585651,1.49764143886058,158.11070041656495,185.0785998535156,183.261918902682,183.261918902682,34.67884770309537
2020-09-11,174.14999389648438,174.14999389648438,166.27999877929688,168.83999633789062,168.83999633789062,293800.0,MOH,-0.015223100943766554,1.4748426920592377,158.27540042877197,184.8729998779297,181.88840246793995,181.88840246793995,32.586336276461594
2020-09-14,170.7100067138672,179.8300018310547,170.22000122070312,179.27999877929688,179.27999877929688,443500.0,MOH,0.06183370450040293,1.5660376792646074,158.5036503982544,184.81759979248048,181.63998306902155,181.63998306902155,46.49390235971638
2020-09-15,179.57000732421875,182.72000122070312,179.57000732421875,181.7899932861328,181.7899932861328,266100.0,MOH,0.014000415684551015,1.5879628577519815,158.72300037384034,184.794599609375,181.6542697563655,181.6542697563655,49.20699108565712
2020-09-16,183.0,188.27000427246094,181.85000610351562,184.1699981689453,184.1699981689453,348500.0,MOH,0.013092056607683755,1.6087525573765697,158.96635036468507,184.829599609375,181.89386293851595,181.89386293851595,51.70750963841174
2020-09-17,182.27999877929688,183.67999267578125,179.99000549316406,181.30999755859375,181.30999755859375,294300.0,MOH,-0.015529134162927005,1.583770023078117,159.19735034942627,184.80879943847657,181.8382567118567,181.8382567118567,48.610589612152125
2020-09-18,182.75,185.74000549316406,181.08999633789062,184.55999755859375,184.55999755859375,543900.0,MOH,0.017925100897702606,1.612159260540549,159.4542003250122,184.9275994873047,182.09747012583165,182.09747012583165,52.11998698915865
2020-09-21,174.4600067138672,174.47000122070312,165.38999938964844,168.8800048828125,168.8800048828125,750800.0,MOH,-0.08495878241872645,1.4751921726999495,159.63180034637452,184.7743997192383,180.8386639122108,180.8386639122108,38.470091889306566
2020-09-22,169.3300018310547,169.97000122070312,155.35000610351562,156.2100067138672,156.2100067138672,1017100.0,MOH,-0.07502367244563468,1.3645178383409444,159.75040035247804,184.36519989013672,178.49307751236853,178.49307751236853,31.330040313443636
2020-09-23,156.60000610351562,158.2899932861328,151.39999389648438,153.07000732421875,153.07000732421875,1071900.0,MOH,-0.02010114112215633,1.3370894727087534,159.84925037384033,183.71700012207032,176.07183273254475,176.07183273254475,29.851341666821043
2020-09-24,153.3699951171875,156.77000427246094,151.66000366210938,153.0800018310547,153.0800018310547,742400.0,MOH,6.52936980316543e-05,1.3371767762250257,159.96650035858156,183.06140014648437,173.88213455145046,173.88213455145046,29.862688752228085
2020-09-25,152.49000549316406,161.75999450683594,152.49000549316406,161.50999450683594,161.50999450683594,582300.0,MOH,0.05506919633490037,1.410814026649431,160.12400035858155,182.60800018310547,172.70383549958242,172.70383549958242,38.84787383270092
2020-09-28,163.38999938964844,165.49000549316406,161.14999389648438,163.07000732421875,163.07000732421875,385800.0,MOH,0.00965892434177995,1.4244409725931597,160.3001504135132,182.1518002319336,171.7863280543097,171.7863280543097,40.37026565216138
2020-09-29,159.0,172.60000610351562,159.0,171.8000030517578,171.8000030517578,528400.0,MOH,0.05353526298788913,1.500698794671659,160.51055042266844,182.0038003540039,171.78763043501905,171.78763043501905,48.149523707559275
2020-09-30,173.1300048828125,184.1999969482422,171.39999389648438,183.0399932861328,183.0399932861328,684600.0,MOH,0.06542485468401749,1.5988817952375325,160.77805042266846,182.03540008544923,172.85928403988703,172.85928403988703,56.09199408665595
2020-10-01,182.52999877929688,188.3800048828125,181.22000122070312,188.17999267578125,188.17999267578125,898700.0,MOH,0.028081291401783837,1.643780460846605,161.04790035247802,182.12399993896486,174.31839914806744,174.31839914806744,59.171942142956205
2020-10-02,185.9600067138672,194.8800048828125,185.67999267578125,193.36000061035156,193.36000061035156,585800.0,MOH,0.027526879244251345,1.6890286070963891,161.3523003768921,182.32040008544922,176.13188500161831,176.13188500161831,62.06026669993351
